uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c78164c1-6e6d-4e02-b8fc-89440b2eb33a,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-10-19T12:33:00Z,2021-10-19T12:33:00Z,NEON.DOC.014048vN,SERC_004-M-31-0-20211019,NA,SERC_004-M-31-0-20211019-KCL,B00000070946,SERC_004-M-31-0,tInitial,0,2021-10-20T16:24:00Z,SERC-20211020-BRef1,5.3,50,2021-10-20T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
8c81e83f-a952-46ac-8568-44a11aab9185,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-10-19T13:18:00Z,2021-10-19T13:18:00Z,NEON.DOC.014048vN,SERC_004-M-4.5-8-20211019,NA,SERC_004-M-4.5-8-20211019-KCL,B00000070969,SERC_004-M-4.5-8,tInitial,0,2021-10-20T16:23:00Z,SERC-20211020-BRef1,5.37,50,2021-10-20T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
fd86fc4e-5e66-40bb-8c17-85b35408ccef,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-10-19T13:50:00Z,2021-10-19T13:50:00Z,NEON.DOC.014048vN,SERC_004-M-13.5-36.5-20211019,NA,SERC_004-M-13.5-36.5-20211019-KCL,B00000070952,SERC_004-M-13.5-36.5,tInitial,0,2021-10-20T16:24:00Z,SERC-20211020-BRef1,5.02,51,2021-10-20T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
14c81305-3003-425a-8004-da8c84040b91,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-10-19T12:33:00Z,2021-11-09T15:05:00Z,NEON.DOC.014048vN,SERC_004-M-31-0-20211109,NA,SERC_004-M-31-0-20211109-KCL,B00000071006,SERC_004-M-31-0,tFinal,21.11,2021-11-10T16:37:00Z,SERC-20211110-BRef1,5.35,50,2021-11-10T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
50dd4954-113c-4526-b247-dbdd89293044,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-10-19T13:18:00Z,2021-11-09T15:20:00Z,NEON.DOC.014048vN,SERC_004-M-4.5-8-20211109,NA,SERC_004-M-4.5-8-20211109-KCL,B00000070988,SERC_004-M-4.5-8,tFinal,21.08,2021-11-10T16:35:00Z,SERC-20211110-BRef1,5.46,49,2021-11-10T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
1a1c6f85-8cbb-46cd-a333-0b397239c0bd,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-10-19T13:50:00Z,2021-11-09T14:55:00Z,NEON.DOC.014048vN,SERC_004-M-13.5-36.5-20211109,NA,SERC_004-M-13.5-36.5-20211109-KCL,B00000070959,SERC_004-M-13.5-36.5,tFinal,21.05,2021-11-10T16:36:00Z,SERC-20211110-BRef1,5.01,50,2021-11-10T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
2c22087d-0e86-4dfa-b641-ce3024c276f7,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-07-07T12:43:00Z,2021-07-07T12:43:00Z,NEON.DOC.014048vN,SERC_004-M-22.5-31-20210707,NA,SERC_004-M-22.5-31-20210707-KCL,B00000052841,SERC_004-M-22.5-31,tInitial,0,2021-07-08T18:20:00Z,SERC-20210708-BRef1,4.99,50,2021-07-08T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
2c46830d-e38f-48d0-8372-d473398d78af,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-07-07T12:43:00Z,2021-07-27T14:48:00Z,NEON.DOC.014048vN,SERC_004-M-22.5-31-20210727,NA,SERC_004-M-22.5-31-20210727-KCL,B00000052824,SERC_004-M-22.5-31,tFinal,20.09,2021-07-28T13:50:00Z,SERC-20210728-BRef1,4.92,50,2021-07-28T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0002-5247-174X,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
6d352efb-2b57-4b8c-a554-16684df66c10,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-07-07T13:21:00Z,2021-07-07T13:21:00Z,NEON.DOC.014048vN,SERC_004-M-5-21-20210707,NA,SERC_004-M-5-21-20210707-KCL,B00000052837,SERC_004-M-5-21,tInitial,0,2021-07-08T18:20:00Z,SERC-20210708-BRef1,5.05,50,2021-07-08T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
9869cbe0-2351-4439-8205-c239cf8d418f,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-07-07T13:21:00Z,2021-07-27T14:57:00Z,NEON.DOC.014048vN,SERC_004-M-5-21-20210727,NA,SERC_004-M-5-21-20210727-KCL,B00000052823,SERC_004-M-5-21,tFinal,20.07,2021-07-28T13:50:00Z,SERC-20210728-BRef1,5.06,50,2021-07-28T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0002-5247-174X,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
1f4b5b84-c3f2-479f-8d24-ead17fe4593c,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-07-07T13:53:00Z,2021-07-07T13:53:00Z,NEON.DOC.014048vN,SERC_004-M-8.5-13-20210707,NA,SERC_004-M-8.5-13-20210707-KCL,B00000052836,SERC_004-M-8.5-13,tInitial,0,2021-07-08T18:21:00Z,SERC-20210708-BRef1,5.03,50,2021-07-08T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
3ead9c11-1427-465a-b971-1f3729426c69,SERC_004.basePlot.bgc,D02,SERC,SERC_004,distributed,2021-07-07T13:53:00Z,2021-07-27T15:04:00Z,NEON.DOC.014048vN,SERC_004-M-8.5-13-20210727,NA,SERC_004-M-8.5-13-20210727-KCL,B00000070927,SERC_004-M-8.5-13,tFinal,20.05,2021-07-28T13:49:00Z,SERC-20210728-BRef1,5.07,50,2021-07-28T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0002-5247-174X,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
