uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fd6f6b84-af71-423d-ad15-9bb1b3c284fe,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-04-19T14:18:00Z,2022-04-19T14:18:00Z,KONZ_045-M-21-20220419,A00000318625,KONZ_045-M-21-20220419-KCL,B00000083592,ok,2022-06-15,0.248,1,OK,NA,2022-06-15,0.14,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
3c9d25e7-fc2c-48de-934e-ee2c95560a55,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-04-19T14:42:00Z,2022-04-19T14:42:00Z,KONZ_045-M-39-20220419,A00000318606,KONZ_045-M-39-20220419-KCL,B00000083648,ok,2022-06-15,0.129,1,OK,NA,2022-06-15,0.155,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
fc05a451-4dbe-452f-bc9c-c65b57398da8,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-04-19T15:06:00Z,2022-04-19T15:06:00Z,KONZ_045-M-41-20220419,A00000318605,KONZ_045-M-41-20220419-KCL,B00000083572,ok,2022-06-15,0.219,1,OK,NA,2022-06-15,0.124,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
567e0635-d7ad-458e-b38d-341f85f75f21,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-04-19T14:18:00Z,2022-05-10T13:58:00Z,KONZ_045-M-21-20220510,A00000319220,KONZ_045-M-21-20220510-KCL,B00000083602,ok,2022-06-15,0.111,1,OK,NA,2022-06-15,0.167,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
57e90ed5-ba65-4916-989c-b6c9e8494b46,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-04-19T14:42:00Z,2022-05-10T14:06:00Z,KONZ_045-M-39-20220510,A00000319252,KONZ_045-M-39-20220510-KCL,B00000083596,ok,2022-06-15,0.48,1,OK,NA,2022-06-15,0.175,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
30703c9a-7618-4220-90ea-45ca0b4b5fad,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-04-19T15:06:00Z,2022-05-10T14:12:00Z,KONZ_045-M-41-20220510,A00000319236,KONZ_045-M-41-20220510-KCL,B00000083603,ok,2022-06-15,0.138,1,OK,NA,2022-06-15,0.26,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
4a07d969-f9cd-46a0-a5ef-dd9fefa4768b,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-07-11T15:10:00Z,2022-07-11T15:10:00Z,KONZ_045-M-41-20220711,A00000347510,KONZ_045-M-41-20220711-KCL,B00000083622,ok,2022-09-09,0.069,1,OK,NA,2022-09-09,0.063,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
dbf21297-5cf9-4bff-9e7e-3e052b773ce1,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-07-11T15:50:00Z,2022-07-11T15:50:00Z,KONZ_045-M-39-20220711,A00000347509,KONZ_045-M-39-20220711-KCL,B00000083638,ok,2022-09-09,0.091,1,OK,NA,2022-09-09,0.09,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
6a19f244-d8e6-488b-b271-af28c5f7b52d,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-07-11T16:24:00Z,2022-07-11T16:24:00Z,KONZ_045-M-21-20220711,A00000347511,KONZ_045-M-21-20220711-KCL,B00000083621,ok,2022-09-09,0.125,1,OK,NA,2022-09-09,0.08,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
dea5a0ff-c3d6-4951-8113-93443bbb1def,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,2022-07-11T15:10:00Z,2022-08-01T16:19:00Z,KONZ_045-M-41-20220801,A00000347902,KONZ_045-M-41-20220801-KCL,B00000085112,ok,2022-09-09,0.063,1,OK,NA,2022-09-09,0.068,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
