uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8207e7b0-8ae6-4181-ba7f-6501ad5a4637,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2019-04-16T14:36:00Z,2019-04-16T14:36:00Z,CPER_006-M-1.5-1-20190416,A00000089828,CPER_006-M-1.5-1-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:18:00Z,2.5,12.44,11.36,0.122,0.891,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
0ec7655c-c74b-46e9-b86b-bfefa0d4dbab,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2019-04-16T14:40:00Z,2019-04-16T14:40:00Z,CPER_002-M-30.5-0.5-20190416,A00000089745,CPER_002-M-30.5-0.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:06:00Z,2.57,12.6,11.37,0.14,0.877,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
b69d5947-4df3-40d7-a42b-407dd3b24058,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2019-04-16T14:55:00Z,2019-04-16T14:55:00Z,CPER_006-M-33-26.5-20190416,A00000089794,CPER_006-M-33-26.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:21:00Z,2.51,12.47,11.28,0.136,0.881,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
aea39585-000b-4ceb-8dd5-34b5494080f1,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2019-04-16T15:08:00Z,2019-04-16T15:08:00Z,CPER_002-M-5.5-15.5-20190416,A00000089762,CPER_002-M-5.5-15.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:12:00Z,2.52,12.55,11.56,0.11,0.901,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
979ca08c-acf1-47b3-8e94-1df9905b5da6,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2019-04-16T15:12:00Z,2019-04-16T15:12:00Z,CPER_006-M-11-37-20190416,A00000089811,CPER_006-M-11-37-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:21:00Z,2.5,12.5,11.31,0.135,0.881,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
51c5f155-3410-4203-bcb1-7eb2ff04fbb3,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2019-04-16T15:29:00Z,2019-04-16T15:29:00Z,CPER_002-M-7-33-20190416,A00000089728,CPER_002-M-7-33-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:16:00Z,2.52,12.58,11.57,0.112,0.9,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
d1223aaa-5fc1-4f91-931e-ef4c21b63e89,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2019-04-16T15:53:00Z,2019-04-16T15:53:00Z,CPER_046-M-32-16-20190416,A00000089726,CPER_046-M-32-16-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:23:00Z,2.1,12.07,11.01,0.119,0.894,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
f68d1155-8a2a-44fa-ad40-d483643b45b7,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2019-04-16T16:06:00Z,2019-04-16T16:06:00Z,CPER_046-M-25-30-20190416,A00000089827,CPER_046-M-25-30-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:19:00Z,2.11,12.19,11.15,0.115,0.897,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
844d0e1d-a2f3-4d74-bbdf-3d40b5ffaeda,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2019-04-16T16:22:00Z,2019-04-16T16:22:00Z,CPER_046-M-5-39-20190416,A00000089844,CPER_046-M-5-39-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:23:00Z,2.09,12.08,10.98,0.124,0.89,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
a9ff1c14-44e7-49c7-9d79-221165a458f8,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2019-04-16T16:28:00Z,2019-04-16T16:28:00Z,CPER_004-M-14.5-37-20190416,A00000089778,CPER_004-M-14.5-37-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:14:00Z,2.09,12.13,11.05,0.121,0.892,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
9ee0c548-878c-485c-acb5-5aca87555b2a,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2019-04-16T16:47:00Z,2019-04-16T16:47:00Z,CPER_047-M-3-7.5-20190416,A00000089810,CPER_047-M-3-7.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:20:00Z,2.55,12.54,11.51,0.115,0.897,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
69273028-dba9-43e3-93d2-429018bebd02,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2019-04-16T17:00:00Z,2019-04-16T17:00:00Z,CPER_047-M-33-19.5-20190416,A00000089793,CPER_047-M-33-19.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:24:00Z,2.21,12.21,10.97,0.142,0.876,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
87c5b33c-bc9d-463e-94a0-905f10f5b399,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2019-04-16T17:02:00Z,2019-04-16T17:02:00Z,CPER_004-M-22-38.5-20190416,A00000089761,CPER_004-M-22-38.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:09:00Z,2.15,12.16,11.18,0.109,0.902,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
f90ddb70-181d-45b4-bc00-96f529687716,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2019-04-16T17:15:00Z,2019-04-16T17:15:00Z,CPER_047-M-29.5-34-20190416,A00000089776,CPER_047-M-29.5-34-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:24:00Z,2.13,12.19,11.07,0.125,0.889,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
a6ed3a8a-5bf7-4f9d-a701-8433d47e18d4,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2019-04-16T17:15:00Z,2019-04-16T17:15:00Z,CPER_004-M-29-8-20190416,A00000089795,CPER_004-M-29-8-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:17:00Z,2.52,12.44,11.55,0.099,0.91,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
44856adc-6732-45aa-845c-8c3f62cde3eb,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2019-04-16T18:03:00Z,2019-04-16T18:03:00Z,CPER_045-M-0-25-20190416,A00000089743,CPER_045-M-0-25-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:19:00Z,2.58,12.55,11.57,0.109,0.902,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
c167472c-5635-48fb-a974-1c39150d7031,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2019-04-16T18:08:00Z,2019-04-16T18:08:00Z,CPER_003-M-12.5-32-20190416,A00000089829,CPER_003-M-12.5-32-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:13:00Z,2.15,12.59,11.63,0.101,0.908,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
c8798b67-b9b1-4d51-b9b5-62f15b4d9181,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2019-04-16T18:17:00Z,2019-04-16T18:17:00Z,CPER_045-M-4.5-13-20190416,A00000089777,CPER_045-M-4.5-13-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:22:00Z,2.14,12.12,10.93,0.135,0.881,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
645ae6cc-a49e-4436-89af-57d4b5499c89,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2019-04-16T18:32:00Z,2019-04-16T18:32:00Z,CPER_045-M-33.5-14-20190416,A00000089760,CPER_045-M-33.5-14-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:22:00Z,2.1,12.12,10.95,0.132,0.883,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
c0a49fa9-f4be-48aa-a277-3ce7620ae8c0,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2019-04-16T18:33:00Z,2019-04-16T18:33:00Z,CPER_003-M-38.5-29-20190416,A00000089812,CPER_003-M-38.5-29-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:08:00Z,2.16,12.12,11.12,0.112,0.9,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
636a52f3-a8dc-4ba2-bc2b-113a7d613e2c,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2019-04-16T18:49:00Z,2019-04-16T18:49:00Z,CPER_003-M-37-17.5-20190416,A00000089846,CPER_003-M-37-17.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:16:00Z,2.53,12.59,11.62,0.107,0.904,NA,NA,0000-0002-2359-6738,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
83bcd189-5d0d-4b3c-b98e-e9c03dd2fa60,D10,CPER,CPER_048,CPER_048.basePlot.bgc,2019-04-16T18:58:00Z,2019-04-16T18:58:00Z,CPER_048-M-18.5-0.5-20190416,A00000089759,CPER_048-M-18.5-0.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:25:00Z,2.15,12.1,11.03,0.12,0.892,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
34ffcd82-9fe1-4ca2-9031-0e7695174fbc,D10,CPER,CPER_048,CPER_048.basePlot.bgc,2019-04-16T19:12:00Z,2019-04-16T19:12:00Z,CPER_048-M-34-19.5-20190416,A00000089742,CPER_048-M-34-19.5-20190416-SM,NEON.DOC.014048vL,M,2019-04-17T15:00:00Z,2019-04-22T20:26:00Z,2.58,12.55,11.46,0.123,0.891,NA,NA,0000-0002-9897-9899,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,CPER,2019,sls_soilMoisture
