uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d56845d1-a0bb-4b9e-8970-6803af2bffe8,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T01:26:00Z,2019-08-29T01:26:00Z,BONA_002-O-6-8.5-20190828,A00000100650,BONA_002-O-6-8.5-20190828-SM,NEON.DOC.014048vL,O,2019-08-29T18:29:00Z,2019-09-03T20:04:00Z,2.3,7.34,5.53,0.56,0.641,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
ab7518e8-9176-43d8-a3c0-fcc00a8d91ad,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T01:26:00Z,2019-08-29T01:26:00Z,BONA_002-M-6-8.5-20190828,A00000100791,BONA_002-M-6-8.5-20190828-SM,NEON.DOC.014048vL,M,2019-08-29T18:29:00Z,2019-09-03T20:05:00Z,2.3,12.31,10.26,0.258,0.795,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
b225630a-8518-4652-a24b-2326f1b1cfc0,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T02:03:00Z,2019-08-29T02:03:00Z,BONA_002-M-18.5-36-20190828,A00000100793,BONA_002-M-18.5-36-20190828-SM,NEON.DOC.014048vL,M,2019-08-29T18:29:00Z,2019-09-03T20:07:00Z,2.31,12.29,9.47,0.394,0.717,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
23d31a65-86fb-4064-82b4-fba305ba1a7a,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T02:03:00Z,2019-08-29T02:03:00Z,BONA_002-O-18.5-36-20190828,A00000100651,BONA_002-O-18.5-36-20190828-SM,NEON.DOC.014048vL,O,2019-08-29T18:29:00Z,2019-09-03T20:06:00Z,2.26,7.25,4.3,1.446,0.409,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
d7be98da-e7fc-42f6-9a09-9efaf3826549,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T02:35:00Z,2019-08-29T02:35:00Z,BONA_002-M-33.5-34.5-20190828,A00000100792,BONA_002-M-33.5-34.5-20190828-SM,NEON.DOC.014048vL,M,2019-08-29T18:29:00Z,2019-09-03T20:06:00Z,2.28,12.28,10.15,0.271,0.787,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
44c09776-8716-4320-b77a-bc26bf580ade,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T02:35:00Z,2019-08-29T02:35:00Z,BONA_002-O-33.5-34.5-20190828,A00000100652,BONA_002-O-33.5-34.5-20190828-SM,NEON.DOC.014048vL,O,2019-08-29T18:29:00Z,2019-09-03T20:05:00Z,2.31,7.33,5.13,0.78,0.562,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
ecbfae94-3b90-4759-bce1-f61a1ffb1fba,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T01:26:00Z,2019-09-19T00:35:00Z,BONA_002-O-6-8.5-20190918,A00000101028,BONA_002-O-6-8.5-20190918-SM,NEON.DOC.014048vL,O,2019-09-19T21:30:00Z,2019-09-23T19:43:00Z,2.23,7.24,6.07,0.305,0.766,NA,NA,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
18bb6c1d-8d06-4446-b11d-ba732484933a,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T01:26:00Z,2019-09-19T00:35:00Z,BONA_002-M-6-8.5-20190918,A00000101274,BONA_002-M-6-8.5-20190918-SM,NEON.DOC.014048vL,M,2019-09-19T21:30:00Z,2019-09-23T19:42:00Z,2.29,12.3,10.59,0.206,0.829,NA,NA,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
421f6d94-ba34-4eba-8c20-8f49f347e1b6,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T02:03:00Z,2019-09-19T01:02:00Z,BONA_002-M-18.5-36-20190918,A00000101275,BONA_002-M-18.5-36-20190918-SM,NEON.DOC.014048vL,M,2019-09-19T21:30:00Z,2019-09-23T19:41:00Z,2.3,12.31,9.8,0.335,0.749,NA,NA,0000-0002-8470-9898,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
a632aa6a-0323-4544-abef-ab50de377a6c,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2019-08-29T02:03:00Z,2019-09-19T01:02:00Z,BONA_002-O-18.5-36-20190918,A00000101276,BONA_002-O-18.5-36-20190918-SM,NEON.DOC.014048vL,O,2019-09-19T21:30:00Z,2019-09-23T19:42:00Z,2.29,7.29,5.07,0.799,0.556,NA,NA,0000-0003-0893-0707,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
