uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e3b6c9f7-53c6-4617-831c-6d59c157d7ad,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-03-15T21:19:00Z,2022-03-15T21:19:00Z,NEON.DOC.014048vO,MOAB_046-M-39-20220315,A00000285702,MOAB_046-M-39-20220315-KCL,B00000116236,MOAB_046-M-39-winterSpringTransition-2022,tInitial,0,2022-03-16T16:45:00Z,MOAB-20220316-BRef1,5.08,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
906426a7-d5d4-40a5-a000-18e4614ccc81,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-03-15T21:30:00Z,2022-03-15T21:30:00Z,NEON.DOC.014048vO,MOAB_046-M-41-20220315,A00000285701,MOAB_046-M-41-20220315-KCL,B00000116210,MOAB_046-M-41-winterSpringTransition-2022,tInitial,0,2022-03-16T16:45:00Z,MOAB-20220316-BRef1,5.1,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
85038862-18eb-4b6d-a607-c3c9ab95a1f8,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-03-15T21:40:00Z,2022-03-15T21:40:00Z,NEON.DOC.014048vO,MOAB_046-M-23-20220315,A00000285699,MOAB_046-M-23-20220315-KCL,B00000116211,MOAB_046-M-23-winterSpringTransition-2022,tInitial,0,2022-03-16T16:45:00Z,MOAB-20220316-BRef1,5.04,50,2022-03-16T19:00:00Z,OK,NA,0000-0002-7105-1986,0000-0002-7105-1986,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
ef2310cc-4da4-4d3b-b448-0798aad09d7c,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-03-15T21:19:00Z,2022-04-05T16:16:00Z,NEON.DOC.014048vO,MOAB_046-M-39-20220405,A00000286421,MOAB_046-M-39-20220405-KCL,B00000113297,MOAB_046-M-39-winterSpringTransition-2022,tFinal,20.79,2022-04-05T20:31:00Z,MOAB-20220405-BRef1,10.05,100,2022-04-05T22:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
85a5152c-a93d-4105-86ca-65d26ce8fb26,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-03-15T21:30:00Z,2022-04-05T16:24:00Z,NEON.DOC.014048vO,MOAB_046-M-41-20220405,A00000286405,MOAB_046-M-41-20220405-KCL,B00000113296,MOAB_046-M-41-winterSpringTransition-2022,tFinal,20.79,2022-04-05T20:31:00Z,MOAB-20220405-BRef1,10.08,100,2022-04-05T22:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
2abab3b1-9a36-4763-a78d-3233bebefeaf,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-03-15T21:40:00Z,2022-04-05T16:21:00Z,NEON.DOC.014048vO,MOAB_046-M-23-20220405,A00000286356,MOAB_046-M-23-20220405-KCL,B00000113298,MOAB_046-M-23-winterSpringTransition-2022,tFinal,20.78,2022-04-05T20:31:00Z,MOAB-20220405-BRef1,10.06,100,2022-04-05T23:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
994f89e7-43e3-431f-9885-130ffad46c11,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:14:00Z,2022-06-14T19:14:00Z,NEON.DOC.014048vO,MOAB_046-M-21-20220614,A00000287581,MOAB_046-M-21-20220614-KCL,B00000113718,MOAB_046-M-21-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,10.47,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
22ea31b8-481d-4815-939d-1e0ec0c617e0,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:27:00Z,2022-06-14T19:27:00Z,NEON.DOC.014048vO,MOAB_046-M-23-20220614,A00000286889,MOAB_046-M-23-20220614-KCL,B00000113720,MOAB_046-M-23-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,9.93,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
8f6bdf60-194d-4675-b2d0-0b0772efff2e,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:40:00Z,2022-06-14T19:40:00Z,NEON.DOC.014048vO,MOAB_046-M-41-20220614,A00000287602,MOAB_046-M-41-20220614-KCL,B00000113719,MOAB_046-M-41-peakGreenness-2022,tInitial,0,2022-06-14T23:20:00Z,MOAB-20220614-BREF1,10.07,100,2022-06-15T01:00:00Z,OK,NA,0000-0002-4139-4427,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
91793fc9-4616-4ebd-94e2-3b8eb6363165,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:14:00Z,2022-07-05T18:01:00Z,NEON.DOC.014048vO,MOAB_046-M-21-20220705,A00000287816,MOAB_046-M-21-20220705-KCL,B00000113763,MOAB_046-M-21-peakGreenness-2022,tFinal,20.95,2022-07-05T22:34:00Z,MOAB-20220705-BREF2,10.1,100,2022-07-06T01:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-1727-2294,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
3fdbdc0a-9108-45c8-92b6-f034cf3db2d8,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:27:00Z,2022-07-05T18:12:00Z,NEON.DOC.014048vO,MOAB_046-M-23-20220705,A00000287815,MOAB_046-M-23-20220705-KCL,B00000113767,MOAB_046-M-23-peakGreenness-2022,tFinal,20.95,2022-07-05T22:34:00Z,MOAB-20220705-BREF2,10.27,100,2022-07-06T01:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-1727-2294,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
803033dd-f71b-479b-ba09-975d2cb9c33b,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:40:00Z,2022-07-05T17:45:00Z,NEON.DOC.014048vO,MOAB_046-M-41-20220705,A00000287817,MOAB_046-M-41-20220705-KCL,B00000113774,MOAB_046-M-41-peakGreenness-2022,tFinal,20.92,2022-07-05T22:34:00Z,MOAB-20220705-BREF2,10.39,100,2022-07-06T01:00:00Z,OK,NA,0000-0002-4055-189X,0000-0002-1727-2294,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
875caabe-c876-4fa0-a133-cadb6bbb5ac3,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-10-18T17:44:00Z,2022-10-18T17:44:00Z,NEON.DOC.014048vO,MOAB_046-M-23-20221018,A00000288711,MOAB_046-M-23-20221018-KCL,B00000114100,MOAB_046-M-23-fallWinterTransition-2022,tInitial,0,2022-10-18T23:13:00Z,MOAB-20221018-BREF2,10.35,100,2022-10-19T01:00:00Z,OK,NA,0000-0002-0834-4276,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
e60df86e-538a-42b7-98d8-a2716f7db941,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-10-18T17:51:00Z,2022-10-18T17:51:00Z,NEON.DOC.014048vO,MOAB_046-M-21-20221018,A00000288709,MOAB_046-M-21-20221018-KCL,B00000114102,MOAB_046-M-21-fallWinterTransition-2022,tInitial,0,2022-10-18T23:11:00Z,MOAB-20221018-BREF2,10.26,100,2022-10-19T01:00:00Z,OK,NA,0000-0002-0834-4276,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
de3a8f90-b69e-4804-9b9f-6abb5a2c052f,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-10-18T18:06:00Z,2022-10-18T18:06:00Z,NEON.DOC.014048vO,MOAB_046-M-39-20221018,A00000288710,MOAB_046-M-39-20221018-KCL,B00000114101,MOAB_046-M-39-fallWinterTransition-2022,tInitial,0,2022-10-18T23:13:00Z,MOAB-20221018-BREF2,10.04,100,2022-10-19T01:00:00Z,OK,NA,0000-0002-0834-4276,0000-0003-1989-8722,NA,20251217T193755Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
47f6d004-4287-4d53-b0bc-c10cbbff912a,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-10-18T17:44:00Z,2022-11-08T18:21:00Z,NEON.DOC.014048vO,MOAB_046-M-23-20221108,A00000288681,MOAB_046-M-23-20221108-KCL,B00000114058,MOAB_046-M-23-fallWinterTransition-2022,tFinal,21.03,2022-11-08T21:53:00Z,MOAB-20221108-BREF3,10.16,100,2022-11-09T00:00:00Z,OK,NA,0000-0002-0834-4276,0000-0001-8247-7977,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
e67906c7-0e06-4c2f-8f51-a77aac34a246,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-10-18T17:51:00Z,2022-11-08T18:10:00Z,NEON.DOC.014048vO,MOAB_046-M-21-20221108,A00000288679,MOAB_046-M-21-20221108-KCL,B00000114056,MOAB_046-M-21-fallWinterTransition-2022,tFinal,21.01,2022-11-08T21:53:00Z,MOAB-20221108-BREF3,10.02,100,2022-11-09T00:00:00Z,OK,NA,0000-0002-0834-4276,0000-0001-8247-7977,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
5f85eaff-7308-4692-ba84-1af230b8736a,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-10-18T18:06:00Z,2022-11-08T17:58:00Z,NEON.DOC.014048vO,MOAB_046-M-39-20221108,A00000288680,MOAB_046-M-39-20221108-KCL,B00000114057,MOAB_046-M-39-fallWinterTransition-2022,tFinal,20.99,2022-11-08T21:52:00Z,MOAB-20221108-BREF3,10.3,100,2022-11-09T00:00:00Z,OK,NA,0000-0002-0834-4276,0000-0001-8247-7977,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_internalLab
