uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
61222224-63c5-4821-be1d-728a32225010,D10,STER,STER_029,STER_029.basePlot.bgc,2024-05-06T17:47:00Z,2024-05-06T17:47:00Z,2024-05-21,STER_029-M-23-20240506,A00000257289,STER_029-M-23-20240506-PH,NEON.DOC.014048vP,M,6.79,6.12,10.2,10,1,10.2,20,2,NA,0009-0004-7358-8332,NA,20251217T193737Z,RELEASE-2026,DP1.10086.001,STER,2024,sls_soilpH
0653c296-9908-49f9-8e7e-f0ad5cb04d42,D10,STER,STER_029,STER_029.basePlot.bgc,2024-05-06T18:08:00Z,2024-05-06T18:08:00Z,2024-05-21,STER_029-M-39-20240506,A00000257346,STER_029-M-39-20240506-PH,NEON.DOC.014048vP,M,6.78,5.97,10.2,10,1,10.2,20,2,NA,0009-0004-7358-8332,NA,20251217T193737Z,RELEASE-2026,DP1.10086.001,STER,2024,sls_soilpH
8d8cedc5-8700-4a66-99e1-a2a624cb1829,D10,STER,STER_029,STER_029.basePlot.bgc,2024-10-14T16:37:00Z,2024-10-14T16:37:00Z,2024-10-24,STER_029-M-21-20241014,A00000260557,STER_029-M-21-20241014-PH,NEON.DOC.014048vP,M,6.55,5.98,10,10,1,10,20,2,NA,0009-0003-0009-502X,NA,20251217T193820Z,RELEASE-2026,DP1.10086.001,STER,2024,sls_soilpH
4d83d602-5172-4fe7-83c6-84a67e197e79,D10,STER,STER_029,STER_029.basePlot.bgc,2024-10-14T16:46:00Z,2024-10-14T16:46:00Z,2024-10-24,STER_029-M-39-20241014,A00000260559,STER_029-M-39-20241014-PH,NEON.DOC.014048vP,M,6.38,5.67,10,10,1,10,20,2,NA,0009-0003-0009-502X,NA,20251217T193820Z,RELEASE-2026,DP1.10086.001,STER,2024,sls_soilpH
0e805f74-810c-45ca-96f7-38538ba3f086,D10,STER,STER_029,STER_029.basePlot.bgc,2024-10-14T16:56:00Z,2024-10-14T16:56:00Z,2024-10-24,STER_029-M-41-20241014,A00000256998,STER_029-M-41-20241014-PH,NEON.DOC.014048vP,M,6.2,5.5,9.7,10,1,9.7,20,2.1,NA,0009-0003-0009-502X,NA,20251217T193820Z,RELEASE-2026,DP1.10086.001,STER,2024,sls_soilpH
56dcc3a2-6997-4e91-83f0-44f43ea2152a,D10,STER,STER_029,STER_029.basePlot.bgc,2024-06-03T18:20:00Z,2024-06-03T18:20:00Z,2024-06-13,STER_029-M-39-20240603,A00000259943,STER_029-M-39-20240603-PH,NEON.DOC.014048vP,M,6.47,5.59,9.8,10,1,9.8,20,2.1,NA,0009-0005-3254-6977,NA,20251217T193612Z,RELEASE-2026,DP1.10086.001,STER,2024,sls_soilpH
96f922cb-b52c-48ad-ae10-7eeff826921a,D10,STER,STER_029,STER_029.basePlot.bgc,2024-06-03T18:36:00Z,2024-06-03T18:36:00Z,2024-06-13,STER_029-M-21-20240603,A00000259946,STER_029-M-21-20240603-PH,NEON.DOC.014048vP,M,6.48,5.77,10,10,1,10,20,2,NA,0009-0005-3254-6977,NA,20251217T193612Z,RELEASE-2026,DP1.10086.001,STER,2024,sls_soilpH
ff23b1f3-d7af-4255-89fc-e246c9c9ea75,D10,STER,STER_029,STER_029.basePlot.bgc,2024-06-03T18:47:00Z,2024-06-03T18:47:00Z,2024-06-13,STER_029-M-23-20240603,A00000259942,STER_029-M-23-20240603-PH,NEON.DOC.014048vP,M,6.09,5.7,9.9,10,1,9.9,20,2,NA,0009-0005-3254-6977,NA,20251217T193612Z,RELEASE-2026,DP1.10086.001,STER,2024,sls_soilpH
