uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6439fc26-621d-47c1-a2b8-e76ff02b676f,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-04-15T12:59:00Z,2024-04-15T12:59:00Z,HARV_033-M-23-20240415,A00000159735,HARV_033-M-23-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.1,12.26,6.51,1.304,0.434,OK,NA,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
915e4ba1-cef4-4284-aa90-7279746454c4,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-04-15T12:59:00Z,2024-04-15T12:59:00Z,HARV_033-O-23-20240415,A00000159732,HARV_033-O-23-20240415-SM,NEON.DOC.014048vP,O,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.11,7.68,3.33,3.566,0.219,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
2f9e327a-dd23-4595-9f39-7fa94a39d635,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2024-04-15T14:21:00Z,2024-04-15T14:21:00Z,HARV_034-O-21-20240415,A00000159738,HARV_034-O-21-20240415-SM,NEON.DOC.014048vP,O,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.15,7.13,3.27,3.446,0.225,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
e1913f83-480b-42a1-a3cc-947123823cae,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2024-04-15T14:21:00Z,2024-04-15T14:21:00Z,HARV_034-M-21-20240415,A00000159741,HARV_034-M-21-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.13,12.09,6.33,1.371,0.422,OK,NA,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
4d0f19de-eecf-46e0-829f-da76a78e958a,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2024-04-15T15:01:00Z,2024-04-15T15:01:00Z,HARV_034-M-39-20240415,A00000159742,HARV_034-M-39-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.18,12.18,8.92,0.484,0.674,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
ac18c4b6-718f-436c-9036-3579975e447e,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2024-04-15T15:01:00Z,2024-04-15T15:01:00Z,HARV_034-O-39-20240415,A00000159739,HARV_034-O-39-20240415-SM,NEON.DOC.014048vP,O,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.16,7,3.18,3.745,0.211,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
5b4fd0b8-a5c9-4f3f-864d-141d5e7967dc,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2024-04-15T16:17:00Z,2024-04-15T16:17:00Z,HARV_035-M-21-20240415,A00000159748,HARV_035-M-21-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.1,12.07,8.04,0.678,0.596,OK,NA,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
08ae398b-cba5-4ac0-9ca5-9123fe584b95,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2024-04-15T16:17:00Z,2024-04-15T16:17:00Z,HARV_035-O-21-20240415,A00000159745,HARV_035-O-21-20240415-SM,NEON.DOC.014048vP,O,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.05,7.03,3.16,3.486,0.223,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
19c27d3b-e7c0-4a3b-a5b2-50b71e5eed33,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2024-04-15T16:18:00Z,2024-04-15T16:18:00Z,HARV_035-O-23-20240415,A00000159744,HARV_035-O-23-20240415-SM,NEON.DOC.014048vP,O,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.08,7.31,3.17,3.798,0.208,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
ad7f0fbb-6c4d-4f2c-8d77-01479a1e2dce,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2024-04-15T17:43:00Z,2024-04-15T17:43:00Z,HARV_037-O-23-20240415,A00000159750,HARV_037-O-23-20240415-SM,NEON.DOC.014048vP,O,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.15,7.04,2.97,4.963,0.168,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
e8c5ce31-6eb0-4fe3-97df-61674e5dc571,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2024-04-15T18:04:00Z,2024-04-15T18:04:00Z,HARV_037-O-39-20240415,A00000159751,HARV_037-O-39-20240415-SM,NEON.DOC.014048vP,O,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.1,7.31,3.29,3.378,0.228,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
54b7f1af-f1a9-4c09-b8fc-9ea9617904e6,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2024-04-15T18:04:00Z,2024-04-15T18:04:00Z,HARV_037-M-39-20240415,A00000159754,HARV_037-M-39-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.12,12.32,9.33,0.415,0.707,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
3c402d91-e227-4bc4-aedf-0959e5573328,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-04-15T18:56:00Z,2024-04-15T18:56:00Z,HARV_033-M-21-20240415,A00000159736,HARV_033-M-21-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.11,12.13,8.71,0.518,0.659,OK,NA,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
5f894aa6-04e1-4a2e-97c1-f68487d36080,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-04-15T18:56:00Z,2024-04-15T18:56:00Z,HARV_033-O-21-20240415,A00000159733,HARV_033-O-21-20240415-SM,NEON.DOC.014048vP,O,2024-04-16T16:00:00Z,2024-04-18T19:00:00Z,2.06,7.24,3.52,2.548,0.282,OK,NA,0009-0004-0301-9767,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
e6a8db60-c00d-4126-99ff-2be81d40f20d,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2024-04-17T14:00:00Z,2024-04-17T14:00:00Z,HARV_013-M-41-20240417,A00000159713,HARV_013-M-41-20240417-SM,NEON.DOC.014048vP,M,2024-04-18T16:00:00Z,2024-04-22T18:30:00Z,2.08,11.98,7.55,0.81,0.553,OK,NA,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
b2d2daa9-81bf-42a2-a340-f399a03049a4,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2024-04-17T14:00:00Z,2024-04-17T14:00:00Z,HARV_013-O-41-20240417,A00000159710,HARV_013-O-41-20240417-SM,NEON.DOC.014048vP,O,2024-04-18T16:00:00Z,2024-04-22T18:30:00Z,2.11,7,3.44,2.677,0.272,OK,NA,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
224303bd-2c16-4aeb-9106-8a839db985c9,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2024-04-17T14:37:00Z,2024-04-17T14:37:00Z,HARV_013-M-21-20240417,A00000159709,HARV_013-M-21-20240417-SM,NEON.DOC.014048vP,M,2024-04-18T16:00:00Z,2024-04-22T18:30:00Z,2.11,12.23,10.01,0.281,0.781,OK,NA,0000-0002-5333-6523,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
ed6cef72-0124-47d9-af78-91a804ddf64f,D01,HARV,HARV_001,HARV_001.basePlot.bgc,2024-04-17T16:12:00Z,2024-04-17T16:12:00Z,HARV_001-M-23-20240417,A00000159718,HARV_001-M-23-20240417-SM,NEON.DOC.014048vP,M,2024-04-18T16:00:00Z,2024-04-22T18:30:00Z,2.16,12.28,7.43,0.92,0.521,OK,NA,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
d327755b-e5b1-4f9b-8bde-fdc13c730a60,D01,HARV,HARV_001,HARV_001.basePlot.bgc,2024-04-17T16:12:00Z,2024-04-17T16:12:00Z,HARV_001-O-23-20240417,A00000159715,HARV_001-O-23-20240417-SM,NEON.DOC.014048vP,O,2024-04-18T16:00:00Z,2024-04-22T18:30:00Z,2.12,7.02,3.24,3.375,0.229,OK,NA,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
7f9df5c2-c770-40af-a04f-ae1f7b74e107,D01,HARV,HARV_001,HARV_001.basePlot.bgc,2024-04-17T16:42:00Z,2024-04-17T16:42:00Z,HARV_001-M-41-20240417,A00000159714,HARV_001-M-41-20240417-SM,NEON.DOC.014048vP,M,2024-04-18T16:00:00Z,2024-04-22T18:30:00Z,2.07,12.22,8.98,0.469,0.681,OK,NA,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
5aaa229c-a4ab-43b7-b1d9-038351a16878,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-04-17T18:14:00Z,2024-04-17T18:14:00Z,HARV_004-O-41-20240417,A00000160769,HARV_004-O-41-20240417-SM,NEON.DOC.014048vP,O,2024-04-18T16:00:00Z,2024-04-22T18:30:00Z,2.12,7.18,3.88,1.875,0.348,OK,NA,0000-0002-5333-6523,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
