uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b3475af1-6b1c-4767-8da0-1935c0bec8a1,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2021-04-28T16:25:00Z,2021-04-28T16:25:00Z,STEI_047-M-12.5-34.5-20210428,A00000205284,STEI_047-M-12.5-34.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,2.09,12.22,9.33,0.399,0.715,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
82b5be14-e9d9-40b4-90a7-37e3be87751d,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2021-04-28T16:58:00Z,2021-04-28T16:58:00Z,STEI_047-M-28-34.5-20210428,A00000205285,STEI_047-M-28-34.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,2.17,12.27,9.64,0.352,0.74,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
11bf1979-7d7f-4769-9a07-a2d3f43ed3d6,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2021-04-28T18:06:00Z,2021-04-28T18:06:00Z,STEI_059-M-27-37.5-20210428,A00000205277,STEI_059-M-27-37.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,2.12,12.35,8.56,0.589,0.63,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
c2d0a29f-7672-411c-a73d-b9d32fa9757e,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2021-04-28T18:28:00Z,2021-04-28T18:28:00Z,STEI_059-M-19-36-20210428,A00000205276,STEI_059-M-19-36-20210428-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,2.1,12.23,7,1.067,0.484,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
17f9bb92-d05b-4e63-affa-8989b719fb76,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2021-04-28T19:11:00Z,2021-04-28T19:11:00Z,STEI_059-M-18-0-20210428,A00000205275,STEI_059-M-18-0-20210428-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,2.12,12.33,9.15,0.452,0.689,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
2df93649-6dfd-4d70-8d26-134cc7bf015c,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2021-04-28T20:00:00Z,2021-04-28T20:00:00Z,STEI_060-O-39-8.5-20210428,A00000205278,STEI_060-O-39-8.5-20210428-SM,NEON.DOC.014048vN,O,2021-04-30T16:15:00Z,2021-05-03T15:20:00Z,2.01,7.26,3.18,3.487,0.223,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
5e2d1134-7267-401b-9e63-396e049fb985,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2021-04-28T20:20:00Z,2021-04-28T20:20:00Z,STEI_060-M-6-15-20210428,A00000205274,STEI_060-M-6-15-20210428-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,2.13,12.24,9.68,0.339,0.747,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
405f3c0e-6121-483e-9455-b4984374bf15,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2021-04-28T20:35:00Z,2021-04-28T20:35:00Z,STEI_060-M-6.5-20-20210428,A00000205273,STEI_060-M-6.5-20-20210428-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,1.99,11.92,9.3,0.358,0.736,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
bb915ca8-8318-43eb-b05c-334d2cfb49ce,D05,STEI,STEI_001,STEI_001.basePlot.bgc,2021-04-29T15:18:00Z,2021-04-29T15:18:00Z,STEI_001-M-35-19.5-20210429,A00000205303,STEI_001-M-35-19.5-20210429-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,2.13,12.03,6.73,1.152,0.465,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
bda51490-f2d3-4cf7-9bcb-11a94e8702fb,D05,STEI,STEI_001,STEI_001.basePlot.bgc,2021-04-29T15:43:00Z,2021-04-29T15:43:00Z,STEI_001-M-12-31-20210429,A00000205301,STEI_001-M-12-31-20210429-SM,NEON.DOC.014048vN,M,2021-04-30T16:15:00Z,2021-05-03T15:15:00Z,2.16,12.21,8.97,0.476,0.678,NA,NA,0000-0002-5484-7763,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilMoisture
