uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a4aca224-5736-4712-9d54-f2213edb3186,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2019-06-17T17:03:00Z,2019-06-17T17:03:00Z,2019-07-17,NIWO_043-M-2.5-1.5-20190617,A00000090864,NIWO_043-M-2.5-1.5-20190617-PH,NEON.DOC.014048vL,M,5.77,4.69,9.9,20,2,9.9,20,2,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
5dcb272f-a95e-4d01-acc3-d1251c9cdae3,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2019-06-17T17:44:00Z,2019-06-17T17:44:00Z,2019-07-17,NIWO_043-M-31-15-20190617,A00000090865,NIWO_043-M-31-15-20190617-PH,NEON.DOC.014048vL,M,5.85,4.96,10,40,4,10,40,4,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
370f4d15-3dcb-4df7-9110-c997180d48f3,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2019-06-17T18:11:00Z,2019-06-17T18:11:00Z,2019-07-17,NIWO_043-M-24.5-36-20190617,A00000090863,NIWO_043-M-24.5-36-20190617-PH,NEON.DOC.014048vL,M,5.76,4.84,10,40,4,10.1,40,4,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
4032e1f6-04f9-4106-be62-8335f0df82e1,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,2019-07-17,NIWO_002-M-34-2.5-20190619,A00000090831,NIWO_002-M-34-2.5-20190619-PH,NEON.DOC.014048vL,M,4.31,3.47,10,20,2,9.9,20,2,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
cb83b0ad-d85d-4a93-a049-e2c3a34d360e,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,2019-07-17,NIWO_002-O-34-2.5-20190619,A00000090830,NIWO_002-O-34-2.5-20190619-PH,NEON.DOC.014048vL,O,4.52,3.81,4.9,60,12.2,5,61,12.1,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
a561a045-9a9a-435d-84c6-9e46b48f25c1,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,2019-07-17,NIWO_002-O-19-32.5-20190619,A00000090832,NIWO_002-O-19-32.5-20190619-PH,NEON.DOC.014048vL,O,4.72,3.9,4.9,41,8.4,4.9,40,8.1,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
807bcda3-e736-42ae-887e-f6904d780528,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,2019-07-17,NIWO_002-M-19-32.5-20190619,A00000090833,NIWO_002-M-19-32.5-20190619-PH,NEON.DOC.014048vL,M,5.09,4.04,9.9,20,2,10,20,2,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
5f665744-852c-4c76-bf8c-8c2e05c41685,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2019-06-19T16:44:00Z,2019-06-19T16:44:00Z,2019-07-17,NIWO_006-M-26.5-6.5-20190619,A00000090867,NIWO_006-M-26.5-6.5-20190619-PH,NEON.DOC.014048vL,M,6.56,5.89,10,40,4,10,40,4,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
76c7a34d-6141-44f0-8018-fb594e3e6da8,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:59:00Z,2019-06-19T16:59:00Z,2019-07-17,NIWO_002-O-7-9.5-20190619,A00000090847,NIWO_002-O-7-9.5-20190619-PH,NEON.DOC.014048vL,O,4.53,3.59,5,81,16.2,5,40,8,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
ce1cb57f-8513-4101-8140-9c01e162c102,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2019-06-19T17:03:00Z,2019-06-19T17:03:00Z,2019-07-17,NIWO_006-M-18.5-36-20190619,A00000090866,NIWO_006-M-18.5-36-20190619-PH,NEON.DOC.014048vL,M,5.41,4.51,10.1,40,4,10,41,4.1,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
