uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4032e1f6-04f9-4106-be62-8335f0df82e1,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,2019-07-17,NIWO_002-M-34-2.5-20190619,A00000090831,NIWO_002-M-34-2.5-20190619-PH,NEON.DOC.014048vL,M,4.31,3.47,10,20,2,9.9,20,2,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
cb83b0ad-d85d-4a93-a049-e2c3a34d360e,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,2019-07-17,NIWO_002-O-34-2.5-20190619,A00000090830,NIWO_002-O-34-2.5-20190619-PH,NEON.DOC.014048vL,O,4.52,3.81,4.9,60,12.2,5,61,12.1,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
a561a045-9a9a-435d-84c6-9e46b48f25c1,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,2019-07-17,NIWO_002-O-19-32.5-20190619,A00000090832,NIWO_002-O-19-32.5-20190619-PH,NEON.DOC.014048vL,O,4.72,3.9,4.9,41,8.4,4.9,40,8.1,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
807bcda3-e736-42ae-887e-f6904d780528,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,2019-07-17,NIWO_002-M-19-32.5-20190619,A00000090833,NIWO_002-M-19-32.5-20190619-PH,NEON.DOC.014048vL,M,5.09,4.04,9.9,20,2,10,20,2,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
76c7a34d-6141-44f0-8018-fb594e3e6da8,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:59:00Z,2019-06-19T16:59:00Z,2019-07-17,NIWO_002-O-7-9.5-20190619,A00000090847,NIWO_002-O-7-9.5-20190619-PH,NEON.DOC.014048vL,O,4.53,3.59,5,81,16.2,5,40,8,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
ccdae52f-d1b1-4a39-9402-a4b89ff78e3c,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-07-29T19:03:00Z,2019-07-29T19:03:00Z,2019-08-26,NIWO_002-M-16-1.5-20190729,A00000091682,NIWO_002-M-16-1.5-20190729-PH,NEON.DOC.014048vL,M,4.72,3.86,10,20,2,10.1,20,2,NA,0000-0002-9897-9899,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
d4db6785-441c-47fa-9e45-3b1403901f47,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-07-29T19:58:00Z,2019-07-29T19:58:00Z,2019-08-26,NIWO_002-O-8-38.5-20190729,A00000091732,NIWO_002-O-8-38.5-20190729-PH,NEON.DOC.014048vL,O,4.61,3.8,3,40,13.3,3.1,40,13.1,NA,0000-0002-9897-9899,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
16de7057-5622-4bdb-8258-1418ef15bdbf,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-07-29T20:12:00Z,2019-07-29T20:12:00Z,2019-08-26,NIWO_002-M-8-38.5-20190729,A00000091715,NIWO_002-M-8-38.5-20190729-PH,NEON.DOC.014048vL,M,4.79,3.79,10,20,2,10,20,2,NA,0000-0002-9897-9899,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
c66abfac-f3e2-4354-8a2f-0ab4326932b5,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-07-29T21:12:00Z,2019-07-29T21:12:00Z,2019-08-26,NIWO_002-O-31.5-37-20190729,A00000091698,NIWO_002-O-31.5-37-20190729-PH,NEON.DOC.014048vL,O,4.46,3.57,3,40,13.2,3,40,13.2,NA,0000-0002-9897-9899,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
84744fc1-96bc-4826-9746-c1310c5157d6,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-07-29T21:38:00Z,2019-07-29T21:38:00Z,2019-08-26,NIWO_002-M-31.5-37-20190729,A00000091681,NIWO_002-M-31.5-37-20190729-PH,NEON.DOC.014048vL,M,4.66,3.76,10.1,20,2,10.1,20,2,NA,0000-0002-9897-9899,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilpH
