uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e6ecab00-e519-4455-9e55-4bd52914a71e,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2022-05-02T17:27:00Z,2022-05-02T17:27:00Z,MLBS_007-M-23-20220502,A00000219205,MLBS_007-M-23-20220502-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.03,11.45,9.63,0.212,0.825,OK,NA,0000-0002-6525-9051,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
2c14f25e-d5f8-4d5b-b486-bf5994b3bee3,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2022-05-02T17:51:00Z,2022-05-02T17:51:00Z,MLBS_007-M-41-20220502,A00000219206,MLBS_007-M-41-20220502-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.06,11.39,9.23,0.264,0.791,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
26198572-feae-43f1-ac5d-fa9d67e0ed42,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2022-05-02T18:16:00Z,2022-05-02T18:16:00Z,MLBS_007-M-39-20220502,A00000219221,MLBS_007-M-39-20220502-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,11,8.81,0.282,0.78,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
d2752ff2-f589-4bf4-abcd-3b3f8e1e999d,D07,MLBS,MLBS_006,MLBS_006.basePlot.bgc,2022-05-02T19:12:00Z,2022-05-02T19:12:00Z,MLBS_006-M-21-20220502,A00000219219,MLBS_006-M-21-20220502-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,10.99,8.42,0.349,0.741,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
76b1c5c1-80bf-481b-b30d-89e4bc0eb366,D07,MLBS,MLBS_006,MLBS_006.basePlot.bgc,2022-05-02T19:36:00Z,2022-05-02T19:36:00Z,MLBS_006-M-23-20220502,A00000219204,MLBS_006-M-23-20220502-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,11.36,9.3,0.25,0.8,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
30aaabb8-3125-48fc-ad6a-60a3553e0a38,D07,MLBS,MLBS_006,MLBS_006.basePlot.bgc,2022-05-02T19:56:00Z,2022-05-02T19:56:00Z,MLBS_006-M-41-20220502,A00000219220,MLBS_006-M-41-20220502-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.04,11.17,9.21,0.24,0.807,OK,NA,0000-0002-6525-9051,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
1d11fa76-a92b-4f82-843d-4fb232a3f4cd,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2022-05-03T12:09:00Z,2022-05-03T12:09:00Z,MLBS_001-M-23-20220503,A00000219213,MLBS_001-M-23-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.08,10.9,8.81,0.27,0.787,OK,NA,0000-0002-6525-9051,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
24a11bb3-97de-4a9d-b127-e12e84df972f,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2022-05-03T12:23:00Z,2022-05-03T12:23:00Z,MLBS_001-M-21-20220503,A00000219199,MLBS_001-M-21-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,11,8.8,0.284,0.779,OK,NA,0000-0002-6525-9051,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
3253796f-481f-4b37-bda2-2b5671dfd57c,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2022-05-03T12:39:00Z,2022-05-03T12:39:00Z,MLBS_001-M-39-20220503,A00000219228,MLBS_001-M-39-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.06,11.32,9.39,0.232,0.812,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
079b7ff3-201b-494c-8d28-f0cb2924592f,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2022-05-03T13:12:00Z,2022-05-03T13:12:00Z,MLBS_005-O-21-20220503,A00000219217,MLBS_005-O-21-20220503-SM,NEON.DOC.014048vO,O,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,6.17,2.19,3.491,0.223,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
f80ccd05-304f-4237-803a-c3e9cbae4615,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2022-05-03T13:30:00Z,2022-05-03T13:30:00Z,MLBS_005-M-23-20220503,A00000219203,MLBS_005-M-23-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.04,11.13,8.56,0.342,0.745,OK,NA,0000-0002-6525-9051,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
b14353e1-05ad-4372-9967-23352a6bc4d1,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2022-05-03T13:44:00Z,2022-05-03T13:44:00Z,MLBS_005-M-39-20220503,A00000219218,MLBS_005-M-39-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,10.99,8.69,0.301,0.769,OK,NA,0000-0002-6525-9051,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
f6e145f7-acce-4433-93b6-22378e1b9771,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2022-05-03T14:22:00Z,2022-05-03T14:22:00Z,MLBS_003-M-21-20220503,A00000219214,MLBS_003-M-21-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.04,11.11,8.21,0.404,0.712,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
bd2bcbb2-46a7-4fe1-838a-e5db46509147,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2022-05-03T14:36:00Z,2022-05-03T14:36:00Z,MLBS_003-M-23-20220503,A00000219216,MLBS_003-M-23-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,10.97,7.58,0.519,0.658,OK,NA,0000-0002-6525-9051,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
b337c713-ac41-4325-8478-cb6fffb89f76,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2022-05-03T14:58:00Z,2022-05-03T14:58:00Z,MLBS_003-M-41-20220503,A00000219215,MLBS_003-M-41-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.04,11.03,7.11,0.646,0.608,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
dddfe706-daa2-4c8b-b1fd-49b1d33042c3,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2022-05-03T16:05:00Z,2022-05-03T16:05:00Z,MLBS_002-O-21-20220503,A00000219200,MLBS_002-O-21-20220503-SM,NEON.DOC.014048vO,O,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,6.14,2.32,3.008,0.25,OK,NA,0000-0002-6525-9051,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
7d122f00-d67d-4f1c-9600-a13b54f78235,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2022-05-03T16:35:00Z,2022-05-03T16:35:00Z,MLBS_002-O-23-20220503,A00000219201,MLBS_002-O-23-20220503-SM,NEON.DOC.014048vO,O,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.04,6.26,2.33,3.047,0.247,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
810396bb-69d5-469d-8e78-b5d1d837e51a,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2022-05-03T16:52:00Z,2022-05-03T16:52:00Z,MLBS_002-M-41-20220503,A00000219202,MLBS_002-M-41-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,11.22,8.04,0.455,0.687,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
5fdf5071-9cb2-4216-ae3b-91a4236a76fd,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2022-05-03T17:45:00Z,2022-05-03T17:45:00Z,MLBS_064-M-23-20220503,A00000219211,MLBS_064-M-23-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.07,11.03,8.32,0.374,0.728,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
5ffa8a57-0972-4c29-91ed-17c83c603958,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2022-05-03T18:15:00Z,2022-05-03T18:15:00Z,MLBS_064-M-41-20220503,A00000219209,MLBS_064-M-41-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.07,11.32,8.63,0.356,0.738,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
bf2d30c1-8a81-4f72-8f01-d615d681f1bd,D07,MLBS,MLBS_064,MLBS_064.basePlot.bgc,2022-05-03T18:32:00Z,2022-05-03T18:32:00Z,MLBS_064-M-39-20220503,A00000219212,MLBS_064-M-39-20220503-SM,NEON.DOC.014048vO,M,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.06,11.28,8.92,0.3,0.769,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
2a276747-0e7c-4669-8462-031d0c8322fc,D07,MLBS,MLBS_061,MLBS_061.basePlot.bgc,2022-05-03T18:57:00Z,2022-05-03T18:57:00Z,MLBS_061-O-23-20220503,A00000219223,MLBS_061-O-23-20220503-SM,NEON.DOC.014048vO,O,2022-05-04T18:30:00Z,2022-05-12T17:49:00Z,1.05,5.76,2.09,3.529,0.221,OK,NA,0000-0001-8869-8172,NA,20251217T193709Z,RELEASE-2026,DP1.10086.001,MLBS,2022,sls_soilMoisture
