uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a416d9be-9cee-4f76-885f-c0c8755eedf5,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvTBjgPcZfuweL3GLQynYqSD0YQskCeo4mo=,A00000134911,drmNO6RIfvTBjgPcZfuweL3GLQynYqSDttTyPrXDGOg=,A00000129242,2019-09-05T11:56:00Z,2020-02-20,N,-3.9,-30.3,1.41,47.74,33.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
a991e1b9-46c4-4bed-b40a-b544b890102c,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTDbaenhyguGUIsdhM6Jnn6fG1WYJk/zlA=,A00000134888,drmNO6RIfvTDbaenhyguGUIsdhM6Jnn6qF618kE9AKU=,A00000075264,2019-09-05T12:40:00Z,2020-01-23,N,-2,-28.2,1.95,50.67,26,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
3214b8bc-e0d3-4c3e-bfce-e089f1639610,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTlb5MqNrosXPo2BaDIUoirgsdXGZhdjTw=,A00000134880,drmNO6RIfvTlb5MqNrosXPo2BaDIUoirf5qCAignvyU=,A00000075274,2019-09-05T12:43:00Z,2020-01-23,N,-1.6,-28.7,1.65,47.01,28.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
2f33a5b6-cd7c-458f-b2e6-431bfa06fcee,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvT81pEslFne8v54jJSqwviYbh5XoztAow4=,A00000134974,drmNO6RIfvT81pEslFne8v54jJSqwviYMfecDlpa+bo=,A00000129266,2019-09-05T13:12:00Z,2020-02-20,N,-5.7,-29.8,0.84,48.94,58.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
9448ef7b-488b-4c54-8106-d307e3c08c05,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTMOEuB12uF5leMVKkOygGgFikRF7gpHpY=,A00000134881,drmNO6RIfvTMOEuB12uF5leMVKkOygGg5IW5L1QzIsM=,A00000075243,2019-09-05T13:19:00Z,2020-01-23,N,-3.5,-13.8,0.8,41.63,52.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
ce76a960-9b34-484b-be4c-d23ada82a489,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvRp7tTJyGOXbuhTdlaHbiuftS0q6EsW/VQ=,A00000134951,drmNO6RIfvRp7tTJyGOXbuhTdlaHbiuf6vSw/sTqeHQ=,A00000129299,2019-09-05T14:06:00Z,2020-02-20,N,-5.6,-28.9,1.35,46.1,34.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
dab19c6c-9c89-47fe-ab06-284290a47bb7,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTOWWkuHF8zf93YZuKVRw+FriLqoI+01wc=,A00000134901,drmNO6RIfvTOWWkuHF8zf93YZuKVRw+FqrH6OtLSebQ=,A00000129297,2019-09-05T14:21:00Z,2020-02-26,N,-3.2,-31.3,1.47,49.96,34.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
14c9d12c-bef8-410b-872a-080ffd4c63e6,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvSP74NxKJAavpDAHCO4UxALv1WHZdN+i1E=,A00000134900,drmNO6RIfvSP74NxKJAavpDAHCO4UxALz9EQD/0C9lE=,A00000129294,2019-09-05T14:33:00Z,2020-02-26,N,-4.8,-29.4,1.46,47.97,32.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
1b463116-2fcc-459b-b4d6-41f4419c9ee9,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvS58BGePpUYszvNHApsjGH3Kq7mXR8uVaw=,A00000134916,drmNO6RIfvS58BGePpUYszvNHApsjGH3djjwjfOfxBk=,A00000129289,2019-09-05T15:05:00Z,2020-02-20,N,-4.9,-31.2,1.35,49.94,36.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
eef47c8a-511f-451a-a40d-5875f7d83a68,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvRxrwKmpbJdvz1omrvhx1xO2xKICviC6Vk=,A00000134933,drmNO6RIfvRxrwKmpbJdvz1omrvhx1xOp/Eu/1nCrA0=,A00000129263,2019-09-05T15:06:00Z,2020-02-20,N,-5.4,-29.1,0.7,48.1,68.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
66ebb780-b4c6-4407-a6e8-6ed2f4189f44,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvTMC1JRS88tNKf2EAXfnM61/nDaeTV2Zf0=,A00000134968,drmNO6RIfvTMC1JRS88tNKf2EAXfnM61f2gZx+wQxKo=,A00000129268,2019-09-05T15:10:00Z,2020-02-20,N,-5.1,-29.9,1.69,51.48,30.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
c247a222-fcc8-429c-8c48-7bd157048498,JERC_011.basePlot.cfc,D03,JERC,JERC_011,distributed,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0VhUHF6rC+pWg=,A00000134934,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0V2+K2i+d7rAU=,A00000075276,2019-09-05T19:17:00Z,2020-02-20,N,-5.4,-29.7,0.81,48.16,59.3,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
4ea1b015-c477-4e82-8f2c-4c0625cc1d56,JERC_011.basePlot.cfc,D03,JERC,JERC_011,distributed,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0VhUHF6rC+pWg=,A00000134934,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0V2+K2i+d7rAU=,A00000075276,2019-09-05T19:17:00Z,2020-02-20,N,-5.7,-29.7,0.82,47.88,58.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
332a3156-e8a5-4b98-9c49-e60bcd88cc01,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvQr7T67Hd329Lgo5v0ZleUj1Rb280t9yvc=,A00000134883,drmNO6RIfvQr7T67Hd329Lgo5v0ZleUje0/vSQxv51g=,A00000075257,2019-09-05T19:21:00Z,2020-01-23,N,-3.9,-30.6,1.48,45.17,30.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
ad3d752e-3a3d-49bf-a0aa-b4754dc91663,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvQufq1pJ0wQnFsIMDd0D/OVLnqEK7836SI=,A00000134884,drmNO6RIfvQufq1pJ0wQnFsIMDd0D/OVybbOTtAbRj8=,A00000075277,2019-09-05T19:31:00Z,2020-01-23,N,-5.5,-27.8,0.82,47.16,57.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
a1d8dabd-dedd-4f1f-8641-a2ec63ff448a,JERC_048.basePlot.cfc,D03,JERC,JERC_048,tower,drmNO6RIfvTaK8zVA3k/ma2BnKUnYXRfOoAzRi7fmtU=,A00000134886,drmNO6RIfvTaK8zVA3k/ma2BnKUnYXRf+ZbhqTrRi5k=,A00000075246,2019-09-05T20:01:00Z,2020-01-23,N,-4.7,-29.8,0.8,46.94,58.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
d291e148-64d2-4185-84c0-f81ac50b7402,JERC_002.basePlot.cfc,D03,JERC,JERC_002,distributed,drmNO6RIfvT+tFk9RFTgiQE8LZZxJt6tB99v4E6BKHY=,A00000134962,drmNO6RIfvT+tFk9RFTgiQE8LZZxJt6toexRYBBtldg=,A00000129225,2019-09-05T20:46:00Z,2020-02-20,N,-6.4,-28.9,0.92,48.17,52.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
27905606-ab79-419e-9c4a-9f33fe2b6b43,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvSqYPgXGoJuUa/aCNOSLI7EduADgxMgeLA=,A00000134899,drmNO6RIfvSqYPgXGoJuUa/aCNOSLI7E6fzZxtF4Jk0=,A00000075242,2019-09-09T18:47:00Z,2020-01-23,N,-2.3,-28.1,1.3,46.8,36.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
03f24c21-36ea-49e3-a199-b2e2eb56f35d,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvTeFUdgrhkPHRqSl4ouk88nxTbUfuYogfQ=,A00000134898,drmNO6RIfvTeFUdgrhkPHRqSl4ouk88nw1XQGc1t6Xs=,A00000075255,2019-09-09T19:18:00Z,2020-01-23,N,3.2,-27,2.02,41.14,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
0165b632-dc9b-457f-b725-2487e4ceccc8,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvR0/WLuVqVkIQSr6OykL0l2XjLDrEw+X5w=,A00000134897,drmNO6RIfvR0/WLuVqVkIQSr6OykL0l2BiijHmpJvyg=,A00000075275,2019-09-09T19:59:00Z,2020-01-23,N,-4.3,-28.3,1.13,48.85,43.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_carbonNitrogen
