uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
740b1d14-123f-4c92-aa4c-0cedf30019e1,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,23_400,NA,NA,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-04-20T14:00:00Z,2021-04-20T14:00:00Z,winterSpringTransition,unknown - logistical,CPER.winterSpringTransition.2021,NA,tInitial,microbesBiomass,logistical,NA,NA,CPER_005-23-20210420-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0003-4140-8339,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
b7a627af-a5bb-4d02-835c-462e0e1f0276,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,39_400,NA,NA,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-04-20T14:00:00Z,2021-04-20T14:00:00Z,winterSpringTransition,unknown - logistical,CPER.winterSpringTransition.2021,NA,tInitial,microbesBiomass,logistical,NA,NA,CPER_005-39-20210420-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0003-4140-8339,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
45548ce5-47d4-4a48-b4f6-423e9370a111,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,21_400,NA,NA,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-04-20T14:00:00Z,2021-04-20T14:00:00Z,winterSpringTransition,unknown - logistical,CPER.winterSpringTransition.2021,NA,tInitial,microbesBiomass,logistical,NA,NA,CPER_005-21-20210420-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0003-4140-8339,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
e8dcb780-880e-431b-8b3b-15c50a0e79fa,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,39_400,15.5,39,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-06-28T22:33:00Z,2021-06-28T22:33:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,CPER_005-M-15.5-39-20210628,A00000245667,N,M,OK,22.7,0,0,30,maximum,auger,1,CPER_005-M-15.5-39-20210628-GEN,B00000098685,OK,NA,NA,C00000094605,NA,NA,C00000094593,NA,NA,C00000094599,NA,NA,C00000094607,NA,NA,C00000094608,NA,NA,NA,CPER_005-M-15.5-39-20210628-BM,B00000101808,OK,NA,0000-0002-9463-8595,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
9d329635-aaab-496c-9fa5-45c7edbb0db8,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,23_400,30,18.5,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-06-28T23:08:00Z,2021-06-28T23:08:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,CPER_005-M-30-18.5-20210628,A00000245668,N,M,OK,24.5,0,0,28,maximum,auger,1,CPER_005-M-30-18.5-20210628-GEN,B00000098704,OK,NA,NA,C00000094602,NA,NA,C00000094598,NA,NA,C00000094597,NA,NA,C00000094539,NA,NA,C00000094603,NA,NA,NA,CPER_005-M-30-18.5-20210628-BM,B00000103067,OK,NA,0000-0002-9463-8595,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
c70c6ec4-9562-4207-b96a-62e942385424,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,21_400,3,1,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-06-28T23:35:00Z,2021-06-28T23:35:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,CPER_005-M-3-1-20210628,A00000245669,N,M,OK,26.3,0,0,32,maximum,auger,1,CPER_005-M-3-1-20210628-GEN,B00000098703,OK,NA,NA,C00000094532,NA,NA,C00000094541,NA,NA,C00000094540,NA,NA,C00000094538,NA,NA,C00000094537,NA,NA,NA,CPER_005-M-3-1-20210628-BM,B00000103076,OK,NA,0000-0002-9463-8595,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
4fe00718-1d63-4455-87bd-f9b23d51d873,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,39_400,15.5,39,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-06-28T22:33:00Z,2021-07-21T18:53:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,CPER_005-M-15.5-39-20210721,A00000248132,N,M,OK,38.2,0,0,24.8,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
f1c85f44-f006-43fa-affa-d87bb96e81d0,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,23_400,30,18.5,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-06-28T23:08:00Z,2021-07-21T19:05:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,CPER_005-M-30-18.5-20210721,A00000248133,N,M,OK,38.2,1,0,23.9,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
0aeb1a9e-a592-497e-842e-1969109d1982,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,21_400,3,1,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-06-28T23:35:00Z,2021-07-21T18:42:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,CPER_005-M-3-1-20210721,A00000248131,N,M,OK,29.8,0.5,0,22.4,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-9095-8110,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
21d3af1f-f421-4637-bd80-1e7a5f539032,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,21_400,7.5,0,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vN,2021-10-25T16:22:00Z,2021-10-25T16:22:00Z,fallWinterTransition,OK - no known exceptions,CPER.fallWinterTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,CPER_005-M-7.5-0-20211025,A00000249622,N,M,OK,9.6,0.8,0,31,maximum,auger,1,CPER_005-M-7.5-0-20211025-GEN,B00000103384,OK,NA,NA,C00000091428,NA,NA,C00000091426,NA,NA,C00000091425,NA,NA,C00000091438,NA,NA,C00000091432,NA,NA,NA,CPER_005-M-7.5-0-20211025-BM,B00000103360,OK,NA,0000-0002-5795-6850,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
