uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
58cbe6c7-9498-4af2-a2e1-c66e5f65edf2,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2022-03-22T13:26:00Z,2022-03-22T13:26:00Z,2022-04-14,OAES_044-M-21-20220322,A00000274557,OAES_044-M-21-20220322-PH,NEON.DOC.014048vO,M,6.97,6.36,10.1,10,1,10.1,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
e26840c8-dc76-43df-841e-0f22747c4f59,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2022-03-22T13:54:00Z,2022-03-22T13:54:00Z,2022-04-14,OAES_044-M-23-20220322,A00000274577,OAES_044-M-23-20220322-PH,NEON.DOC.014048vO,M,7.58,7.15,10,10,1,10,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
c18a01b2-132d-46e8-8fd7-59f38b3c72ed,D11,OAES,OAES_004,OAES_004.basePlot.bgc,2022-03-22T13:56:00Z,2022-03-22T13:56:00Z,2022-04-14,OAES_004-M-21-20220322,A00000274597,OAES_004-M-21-20220322-PH,NEON.DOC.014048vO,M,7.98,7.48,9.9,10,1,9.9,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
09d906d9-85c7-4685-8392-95f46a30e14a,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2022-03-22T14:19:00Z,2022-03-22T14:19:00Z,2022-04-14,OAES_044-M-41-20220322,A00000274576,OAES_044-M-41-20220322-PH,NEON.DOC.014048vO,M,6.79,6.21,10,10,1,10,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
2b4b433d-75c2-4104-88fe-3341e5c0372f,D11,OAES,OAES_004,OAES_004.basePlot.bgc,2022-03-22T14:27:00Z,2022-03-22T14:27:00Z,2022-04-14,OAES_004-M-23-20220322,A00000274584,OAES_004-M-23-20220322-PH,NEON.DOC.014048vO,M,7.95,7.5,10,10,1,10,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
b74d0acd-8786-4cb9-ab71-96b24d804c77,D11,OAES,OAES_004,OAES_004.basePlot.bgc,2022-03-22T14:52:00Z,2022-03-22T14:52:00Z,2022-04-14,OAES_004-M-39-20220322,A00000274596,OAES_004-M-39-20220322-PH,NEON.DOC.014048vO,M,7.64,7.21,10.1,10,1,10.1,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
5cea21ea-2af0-4a8c-805b-e7b8f5f0b989,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2022-03-22T15:23:00Z,2022-03-22T15:23:00Z,2022-04-14,OAES_043-M-21-20220322,A00000274575,OAES_043-M-21-20220322-PH,NEON.DOC.014048vO,M,7.98,7.51,10,10,1,10,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
1da0fcee-d65d-4fcd-aa37-df45d51cc3b8,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2022-03-22T15:43:00Z,2022-03-22T15:43:00Z,2022-04-14,OAES_043-M-39-20220322,A00000274574,OAES_043-M-39-20220322-PH,NEON.DOC.014048vO,M,7.88,7.44,10.2,10,1,10.2,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
1e1e73f5-06fd-4dcf-8e41-ccad95dc3bf0,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2022-03-22T15:48:00Z,2022-03-22T15:48:00Z,2022-04-14,OAES_003-M-21-20220322,A00000274595,OAES_003-M-21-20220322-PH,NEON.DOC.014048vO,M,7.79,7.35,10,10,1,10,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
47ff1183-25a5-441f-8539-c53c9d033c1a,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2022-03-22T16:00:00Z,2022-03-22T16:00:00Z,2022-04-14,OAES_043-M-41-20220322,A00000274578,OAES_043-M-41-20220322-PH,NEON.DOC.014048vO,M,8.03,7.54,10.1,10,1,10.1,20,2,NA,0000-0002-0594-4276,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,OAES,2022,sls_soilpH
