uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f7344fa5-b882-4741-8241-7292e46ed0fe,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-07-28T14:57:00Z,2021-07-28T14:57:00Z,2021-08-04,NIWO_002-M-5.5-8-20210728,A00000248548,NIWO_002-M-5.5-8-20210728-PH,NEON.DOC.014048vN,M,4.46,3.78,10,10,1,10,20,2,NA,0000-0003-3018-7817,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
71f83255-130f-40c2-bb8d-848dee6e9981,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-07-28T15:15:00Z,2021-07-28T15:15:00Z,2021-08-04,NIWO_002-M-5.5-34-20210728,A00000248550,NIWO_002-M-5.5-34-20210728-PH,NEON.DOC.014048vN,M,4.58,3.83,9.9,10,1,9.9,20,2,NA,0000-0003-3018-7817,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
a6e51e5c-9972-49a4-8afa-67fa84d1ace6,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-07-28T15:41:00Z,2021-07-28T15:41:00Z,2021-08-04,NIWO_002-M-35-15.5-20210728,A00000248549,NIWO_002-M-35-15.5-20210728-PH,NEON.DOC.014048vN,M,4.71,3.87,10.4,10,1,10.4,20,1.9,NA,0000-0003-3018-7817,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
aa9fd74e-3c3c-464d-a364-ac95961033df,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-06-15T17:48:00Z,2021-06-15T17:48:00Z,2021-06-30,NIWO_002-O-36-22-20210615,A00000246084,NIWO_002-O-36-22-20210615-PH,NEON.DOC.014048vN,O,4.39,3.71,4.6,20,4.4,4.6,40,8.8,NA,0000-0002-9095-8110,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
1082f4f8-fa53-436a-aa36-9130e157546c,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-06-15T18:20:00Z,2021-06-15T18:20:00Z,2021-06-30,NIWO_002-O-32-8-20210615,A00000123188,NIWO_002-O-32-8-20210615-PH,NEON.DOC.014048vN,O,4.36,3.55,4.7,20,4.3,4.7,40,8.6,NA,0000-0002-9095-8110,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
84cce708-351d-4485-a312-a3db61dbad52,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-06-15T18:40:00Z,2021-06-15T18:40:00Z,2021-06-30,NIWO_002-O-0-2.5-20210615,A00000123189,NIWO_002-O-0-2.5-20210615-PH,NEON.DOC.014048vN,O,4.44,3.66,5.3,20,3.8,5.3,40,7.5,NA,0000-0002-9095-8110,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
6f99a3e5-a65a-4a04-81d8-a9e92b670054,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-09-20T17:30:00Z,2021-09-20T17:30:00Z,2021-09-29,NIWO_002-O-26.5-39-20210920,A00000248577,NIWO_002-O-26.5-39-20210920-PH,NEON.DOC.014048vN,O,4.81,4,5.2,20,3.9,5.2,40,7.8,NA,0000-0002-5669-6276,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
43493d89-cc56-4390-83f3-6fa24daa19de,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-09-20T17:51:00Z,2021-09-20T17:51:00Z,2021-09-29,NIWO_002-O-7-16-20210920,A00000248576,NIWO_002-O-7-16-20210920-PH,NEON.DOC.014048vN,O,4.52,3.74,5.2,30,5.8,5.2,60,11.6,NA,0000-0002-5669-6276,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
177ccfe9-90c7-44af-8be7-118610785542,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2021-09-20T18:15:00Z,2021-09-20T18:15:00Z,2021-09-29,NIWO_002-O-27.5-8-20210920,A00000248575,NIWO_002-O-27.5-8-20210920-PH,NEON.DOC.014048vN,O,4.53,3.9,5,30,6,5,60,12,NA,0000-0002-5669-6276,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_soilpH
