uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a29a11f1-db53-4497-9f24-8a0d4c4c135b,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,2019-06-24T21:54:00Z,2019-06-24T21:54:00Z,DEJU_001-O-9.5-3.5-20190624,A00000100127,DEJU_001-O-9.5-3.5-20190624-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:57:00Z,2.27,7.23,5.57,0.503,0.665,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
3b2e3cfb-4629-42a7-86df-500db0dcf450,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,2019-06-24T22:32:00Z,2019-06-24T22:32:00Z,DEJU_001-O-33-22.5-20190624,A00000100320,DEJU_001-O-33-22.5-20190624-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:57:00Z,2.29,7.26,5.53,0.534,0.652,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
e050a6eb-6c2b-4861-92f7-2cb5a4611694,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,2019-06-24T22:57:00Z,2019-06-24T22:57:00Z,DEJU_001-O-9-30.5-20190624,A00000100321,DEJU_001-O-9-30.5-20190624-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:57:00Z,2.3,7.35,5.54,0.559,0.642,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
58c4733d-1325-43a1-aa9a-11eb4c9c7ab3,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,2019-06-25T00:55:00Z,2019-06-25T00:55:00Z,DEJU_009-O-13.5-5-20190624,A00000100136,DEJU_009-O-13.5-5-20190624-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:58:00Z,2.3,7.29,4.85,0.957,0.511,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
781f99ff-936d-4289-9b0b-2b6a295c8fda,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,2019-06-25T01:26:00Z,2019-06-25T01:26:00Z,DEJU_009-O-9.5-20-20190624,A00000100313,DEJU_009-O-9.5-20-20190624-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:58:00Z,2.25,7.28,4.28,1.478,0.404,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
90a7ffac-2f27-4e6b-b059-97b7b69eb6e1,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,2019-06-25T01:51:00Z,2019-06-25T01:51:00Z,DEJU_009-O-34.5-37.5-20190624,A00000100314,DEJU_009-O-34.5-37.5-20190624-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:58:00Z,2.27,7.29,4.87,0.931,0.518,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
9ebe59f3-a295-4999-bf34-0d00ce3ed0c3,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,2019-06-25T17:59:00Z,2019-06-25T17:59:00Z,DEJU_047-O-35-27-20190625,A00000100305,DEJU_047-O-35-27-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:55:00Z,2.29,7.29,4.54,1.222,0.45,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
92c17d90-63fa-4ca6-b561-6371e75fe9a9,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,2019-06-25T18:20:00Z,2019-06-25T18:20:00Z,DEJU_047-O-23.5-1.5-20190625,A00000100306,DEJU_047-O-23.5-1.5-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:54:00Z,2.26,7.27,4.13,1.679,0.373,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
7bec099a-9b8e-4e44-bc6d-b214f18cfd16,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,2019-06-25T18:48:00Z,2019-06-25T18:48:00Z,DEJU_047-O-5-21-20190625,A00000100304,DEJU_047-O-5-21-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:55:00Z,2.28,7.29,5.66,0.482,0.675,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
76a22797-1a55-447a-b13b-e56b1179e02e,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2019-06-25T19:52:00Z,2019-06-25T19:52:00Z,DEJU_045-O-14.5-2.5-20190625,A00000100315,DEJU_045-O-14.5-2.5-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:53:00Z,2.29,7.34,5.36,0.645,0.608,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
658381fe-7edb-40f1-bfa2-54bca4bda5a5,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2019-06-25T20:06:00Z,2019-06-25T20:06:00Z,DEJU_045-O-15.5-35-20190625,A00000100332,DEJU_045-O-15.5-35-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:52:00Z,2.28,7.29,6.04,0.332,0.75,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
0d3d36e7-8769-438c-a144-746dd2ea2068,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2019-06-25T20:24:00Z,2019-06-25T20:24:00Z,DEJU_045-O-39.5-34.5-20190625,A00000100331,DEJU_045-O-39.5-34.5-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:51:00Z,2.28,7.3,5.73,0.455,0.687,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
e471bb58-a58a-4043-87cd-f1bedf7bf509,D19,DEJU,DEJU_048,DEJU_048.basePlot.bgc,2019-06-25T21:19:00Z,2019-06-25T21:19:00Z,DEJU_048-O-16-5.5-20190625,A00000100322,DEJU_048-O-16-5.5-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:56:00Z,2.28,7.32,5.66,0.491,0.671,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
e0374798-1d24-484a-8f26-5bee1b0c3df5,D19,DEJU,DEJU_048,DEJU_048.basePlot.bgc,2019-06-25T21:39:00Z,2019-06-25T21:39:00Z,DEJU_048-O-23.5-8.5-20190625,A00000100323,DEJU_048-O-23.5-8.5-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:55:00Z,2.26,7.27,5.15,0.734,0.577,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
67d81820-a9e7-4d29-b68a-55c38db93088,D19,DEJU,DEJU_048,DEJU_048.basePlot.bgc,2019-06-25T22:02:00Z,2019-06-25T22:02:00Z,DEJU_048-O-33-25-20190625,A00000100324,DEJU_048-O-33-25-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:56:00Z,2.24,7.23,4.9,0.876,0.533,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
3c53fbec-654a-47f0-ba7c-f2d424044886,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2019-06-25T23:28:00Z,2019-06-25T23:28:00Z,DEJU_046-O-10.5-34.5-20190625,A00000100303,DEJU_046-O-10.5-34.5-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:53:00Z,2.26,7.29,5.25,0.682,0.594,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
50e31b53-0e2f-4b5a-8c8a-b42f1f74d229,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2019-06-25T23:45:00Z,2019-06-25T23:45:00Z,DEJU_046-O-3.5-6-20190625,A00000100301,DEJU_046-O-3.5-6-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:53:00Z,2.3,7.28,5.41,0.601,0.624,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
5eaa26a5-e07e-428d-a0ae-12d644bd4d44,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2019-06-26T00:07:00Z,2019-06-26T00:07:00Z,DEJU_046-O-21.5-34.5-20190625,A00000100302,DEJU_046-O-21.5-34.5-20190625-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:54:00Z,2.9,7.34,5.61,0.638,0.61,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
e395667e-cf1b-4a8f-96a3-0537b00c76d4,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,2019-06-26T10:24:00Z,2019-06-26T10:24:00Z,DEJU_014-O-7-23-20190626,A00000100328,DEJU_014-O-7-23-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:49:00Z,2.2,7.26,3.86,2.048,0.328,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
6ee99210-b371-4dc8-9bd0-e4d44517b093,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,2019-06-26T17:50:00Z,2019-06-26T17:50:00Z,DEJU_002-O-5.5-37.5-20190626,A00000100326,DEJU_002-O-5.5-37.5-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:45:00Z,2.3,7.38,5.63,0.526,0.656,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
a243a707-f042-4a31-8b0b-aa7979c81d28,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,2019-06-26T18:03:00Z,2019-06-26T18:03:00Z,DEJU_002-O-25-7.5-20190626,A00000100327,DEJU_002-O-25-7.5-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:44:00Z,2.26,7.29,5.46,0.572,0.636,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
dc09dbf0-7e87-4010-8013-fcb77a47021e,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,2019-06-26T18:15:00Z,2019-06-26T18:15:00Z,DEJU_002-O-5-4-20190626,A00000100325,DEJU_002-O-5-4-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T19:30:00Z,2019-07-02T17:44:00Z,2.31,7.33,5.4,0.625,0.616,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
ef152577-f4c0-4420-9e4c-b53ef57b5aec,D19,DEJU,DEJU_015,DEJU_015.basePlot.bgc,2019-06-26T19:50:00Z,2019-06-26T19:50:00Z,DEJU_015-O-4.5-9-20190626,A00000100307,DEJU_015-O-4.5-9-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:50:00Z,2.28,7.29,4.97,0.862,0.537,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
85c6cb36-3934-4ddd-8fee-82c2bc06cec1,D19,DEJU,DEJU_015,DEJU_015.basePlot.bgc,2019-06-26T20:13:00Z,2019-06-26T20:13:00Z,DEJU_015-O-20-7.5-20190626,A00000100309,DEJU_015-O-20-7.5-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:50:00Z,2.29,7.28,4.87,0.934,0.517,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
6a78feeb-97b8-4e28-b1fe-7077bde2fd1a,D19,DEJU,DEJU_015,DEJU_015.basePlot.bgc,2019-06-26T20:27:00Z,2019-06-26T20:27:00Z,DEJU_015-O-4.5-22.5-20190626,A00000100308,DEJU_015-O-4.5-22.5-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:51:00Z,2.27,7.25,5.1,0.76,0.568,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
7dd3ccb1-2e25-4e12-a441-7a7b52e214ff,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2019-06-26T21:59:00Z,2019-06-26T21:59:00Z,DEJU_006-O-8-2-20190626,A00000100311,DEJU_006-O-8-2-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:47:00Z,2.26,7.26,6.2,0.269,0.788,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
e4ca17b1-6013-495b-b439-49fde7107f11,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2019-06-26T22:33:00Z,2019-06-26T22:33:00Z,DEJU_006-O-26.5-5-20190626,A00000100312,DEJU_006-O-26.5-5-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:47:00Z,2.29,7.3,6.13,0.305,0.766,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
ebf63ebe-469f-4013-9970-5f4dfdfa2017,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2019-06-26T22:45:00Z,2019-06-26T22:45:00Z,DEJU_006-O-10.5-34-20190626,A00000100310,DEJU_006-O-10.5-34-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:46:00Z,2.28,7.28,6.05,0.326,0.754,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
2ca87396-9851-48e9-b732-67bc345ee466,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,2019-06-26T23:40:00Z,2019-06-26T23:40:00Z,DEJU_014-O-2-3-20190626,A00000100330,DEJU_014-O-2-3-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:48:00Z,2.28,7.3,4.44,1.324,0.43,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
fe6abd89-9c8b-44a7-b62c-76258c40f45d,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,2019-06-27T00:13:00Z,2019-06-27T00:13:00Z,DEJU_014-O-30.5-21.5-20190626,A00000100329,DEJU_014-O-30.5-21.5-20190626-SM,NEON.DOC.014048vL,O,2019-06-27T11:01:00Z,2019-07-02T17:49:00Z,2.29,7.32,5.77,0.445,0.692,NA,NA,0000-0002-8470-9898,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilMoisture
