uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
db772c74-6cf0-4bb5-9ae8-95234168e075,D05,TREE,TREE_001,TREE_001.basePlot.bgc,distributed,evergreenForest,21_400,7,10.5,WGS84,45.487729,-89.569881,20.2,452.5,0.2,NEON.DOC.014048vO,2023-06-27T15:04:00Z,2023-06-27T15:04:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_001-M-21-20230627,A00000412279,N,M,Thin O horizon present,13.9,6.7,0,30,maximum,corer,1,NA,NA,NA,NA,NA,D00000104649,NA,NA,D00000103993,NA,NA,D00000104786,NA,NA,D00000104820,NA,NA,D00000104902,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-5484-7763,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
16180ccb-7069-4235-903e-f60e2c1f499f,D05,TREE,TREE_001,TREE_001.basePlot.bgc,distributed,evergreenForest,39_400,2,22,WGS84,45.487729,-89.569881,20.2,452.5,0.2,NEON.DOC.014048vO,2023-06-27T15:34:00Z,2023-06-27T15:34:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_001-O-39-20230627,A00000412278,N,O,OK,13.1,3,0,5.7,entire,brownie cutter,1,NA,NA,NA,NA,NA,D00000104795,NA,NA,D00000104800,NA,NA,D00000104547,NA,NA,D00000104545,NA,NA,D00000103690,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-5484-7763,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
da903e59-8560-48ee-b3a3-763901b7981d,D05,TREE,TREE_001,TREE_001.basePlot.bgc,distributed,evergreenForest,41_400,21,36.5,WGS84,45.487729,-89.569881,20.2,452.5,0.2,NEON.DOC.014048vO,2023-06-27T16:28:00Z,2023-06-27T16:28:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_001-M-41-20230627,A00000412276,N,M,OK,13.4,9,0,30.5,other,corer,1,NA,NA,NA,NA,NA,D00000103985,NA,NA,D00000171254,NA,NA,D00000171257,NA,NA,D00000103764,NA,NA,D00000103785,NA,dry ice,2 mL vial,NA,NA,NA,Hit an underground animal burrow or air gap of some kind at approximately 25-30cm depth,0000-0002-5484-7763,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
d8ef8a0b-e436-4341-8fa6-0ebdd1c9b5fc,D05,TREE,TREE_002,TREE_002.basePlot.bgc,distributed,woodyWetlands,39_400,14.5,35.5,WGS84,45.492353,-89.567781,20.3,457.5,0.43,NEON.DOC.014048vO,2023-06-27T17:53:00Z,2023-06-27T17:53:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_002-O-39-20230627,A00000412272,N,O,OK,12.3,5.5,0,8.9,entire,brownie cutter,1,NA,NA,NA,NA,NA,D00000171272,NA,NA,D00000103696,NA,NA,D00000171242,NA,NA,D00000103726,NA,NA,D00000171271,NA,dry ice,2 mL vial,NA,NA,NA,NA,0009-0005-4939-3073,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
185e898a-70df-4466-9ab5-fd409d990215,D05,TREE,TREE_002,TREE_002.basePlot.bgc,distributed,woodyWetlands,21_400,4,3,WGS84,45.492353,-89.567781,20.3,457.5,0.43,NEON.DOC.014048vO,2023-06-27T18:32:00Z,2023-06-27T18:32:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_002-O-21-20230627,A00000412270,N,O,OK,14.4,2.1,0,28.5,entire,brownie cutter,1,NA,NA,NA,NA,NA,D00000171706,NA,NA,D00000171276,NA,NA,D00000171269,NA,NA,D00000104439,NA,NA,D00000171264,NA,dry ice,2 mL vial,NA,NA,NA,moss depth (cm) removed above soil layer = 10,0009-0005-4939-3073,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
26390f70-c6cd-418c-952b-0ef40bb066bf,D05,TREE,TREE_002,TREE_002.basePlot.bgc,distributed,woodyWetlands,23_400,28.5,6.5,WGS84,45.492353,-89.567781,20.3,457.5,0.43,NEON.DOC.004130vE,2023-06-27T19:07:00Z,2023-06-27T19:07:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,3,No,microbes,OK,no incubation,NA,TREE_002-O-23-20230627,A00000412271,N,O,OK,15.1,1.7,0,21.2,entire,brownie cutter,1,NA,NA,NA,NA,NA,D00000171235,NA,NA,D00000104447,NA,NA,D00000171281,NA,NA,D00000171255,NA,NA,D00000171273,NA,dry ice,2 mL vial,NA,NA,NA,NA,0009-0005-4939-3073,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
d2ea941f-bd38-4b63-8e24-9cddd7d8a82d,D05,TREE,TREE_041,TREE_041.basePlot.bgc,tower,deciduousForest,39_400,2.5,21,WGS84,45.494189,-89.587995,20.2,464.8,0.24,NEON.DOC.014048vO,2023-06-28T17:51:00Z,2023-06-28T17:51:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_041-M-39-20230628,A00000412219,N,M,OK,15.8,3.6,0,29.8,maximum,corer,1,NA,NA,NA,NA,NA,D00000170049,NA,NA,D00000104958,NA,NA,D00000170464,NA,NA,D00000170299,NA,NA,D00000104989,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0001-8824-5288,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
d9ee973a-b638-4686-beeb-1a9bc248a4e8,D05,TREE,TREE_041,TREE_041.basePlot.bgc,tower,deciduousForest,41_400,35,33.5,WGS84,45.494189,-89.587995,20.2,464.8,0.24,NEON.DOC.014048vO,2023-06-28T18:21:00Z,2023-06-28T18:21:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_041-M-41-20230628,A00000412217,N,M,Thin O horizon present,15.2,3.9,0,30.3,maximum,corer,1,NA,NA,NA,NA,NA,D00000104979,NA,NA,D00000170525,NA,NA,D00000170591,NA,NA,D00000170551,NA,NA,D00000170466,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0001-8824-5288,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
37626b38-ecb3-4dd7-9afd-679d5844f089,D05,TREE,TREE_041,TREE_041.basePlot.bgc,tower,deciduousForest,23_400,31,4,WGS84,45.494189,-89.587995,20.2,464.8,0.24,NEON.DOC.014048vO,2023-06-28T18:55:00Z,2023-06-28T18:55:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_041-M-23-20230628,A00000412218,N,M,Thin O horizon present,14.2,1.6,0,29.9,maximum,corer,1,NA,NA,NA,NA,NA,D00000104975,NA,NA,D00000170002,NA,NA,D00000170588,NA,NA,D00000170230,NA,NA,D00000170441,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0001-8824-5288,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
48307b8c-05a8-4b36-9624-ece3276fa808,D05,TREE,TREE_046,TREE_046.basePlot.bgc,tower,deciduousForest,21_400,12.5,1.5,WGS84,45.49355,-89.592162,20.2,465.5,0.31,NEON.DOC.014048vO,2023-06-28T19:36:00Z,2023-06-28T19:36:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,TREE_046-M-21-20230628,A00000412273,N,M,OK,15.6,2,0,29.7,maximum,corer,1,NA,NA,NA,NA,NA,D00000170448,NA,NA,D00000170366,NA,NA,D00000170304,NA,NA,D00000170368,NA,NA,D00000170596,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0001-8824-5288,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,TREE,2023,sls_soilCoreCollection
