uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c087f284-c067-43fb-b7db-9706bb9938b6,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2022-05-31T19:59:00Z,2022-05-31T19:59:00Z,PUUM_010-O-23-20220531,A00000312441,PUUM_010-O-23-20220531-SM,NEON.DOC.014048vO,O,2022-06-01T19:02:00Z,2022-06-07T18:43:00Z,1.04,6.4,1.94,4.956,0.168,OK,NA,0000-0003-1142-4215,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
f6a281d6-c78b-4923-991d-2b3a1c378b95,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2022-05-31T20:26:00Z,2022-05-31T20:26:00Z,PUUM_010-O-41-20220531,A00000312425,PUUM_010-O-41-20220531-SM,NEON.DOC.014048vO,O,2022-06-01T18:55:00Z,2022-06-07T18:44:00Z,1.08,6.05,2.13,3.733,0.211,OK,NA,0000-0003-1142-4215,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
1c5b5319-a870-4935-a59c-2ec8c500478c,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2022-05-31T20:45:00Z,2022-05-31T20:45:00Z,PUUM_010-O-39-20220531,A00000312409,PUUM_010-O-39-20220531-SM,NEON.DOC.014048vO,O,2022-06-01T19:07:00Z,2022-06-07T18:41:00Z,1.02,6.1,1.97,4.347,0.187,OK,NA,0000-0003-1142-4215,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
cc95195a-fce5-47e0-b12e-cc7ab4395b04,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2022-05-31T22:11:00Z,2022-05-31T22:11:00Z,PUUM_006-O-21-20220531,A00000312440,PUUM_006-O-21-20220531-SM,NEON.DOC.014048vO,O,2022-06-01T18:50:00Z,2022-06-07T18:45:00Z,1.08,6.23,2.07,4.202,0.192,OK,NA,0000-0003-1142-4215,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
e71707f0-eecf-470c-8fa4-bb2f14dcf90a,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2022-05-31T22:30:00Z,2022-05-31T22:30:00Z,PUUM_006-O-23-20220531,A00000312424,PUUM_006-O-23-20220531-SM,NEON.DOC.014048vO,O,2022-06-01T18:47:00Z,2022-06-07T18:46:00Z,1.07,6.33,2.1,4.107,0.196,OK,NA,0000-0003-1142-4215,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
63f00fdb-29fa-484c-ba52-8066be028c4a,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2022-05-31T22:54:00Z,2022-05-31T22:54:00Z,PUUM_006-O-41-20220531,A00000312408,PUUM_006-O-41-20220531-SM,NEON.DOC.014048vO,O,2022-06-01T18:52:00Z,2022-06-07T18:45:00Z,1.05,6.01,1.9,4.835,0.171,OK,NA,0000-0003-1142-4215,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
9e52fee3-763b-4b7f-ac27-1bc764df12af,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2022-05-31T23:46:00Z,2022-05-31T23:46:00Z,PUUM_014-O-39-20220531,A00000312394,PUUM_014-O-39-20220531-SM,NEON.DOC.014048vO,O,2022-06-01T19:27:00Z,2022-06-07T18:40:00Z,1.03,6.27,2.33,3.031,0.248,OK,NA,0000-0003-1142-4215,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
6cdbaa9b-bcd1-4657-9d06-a95ae03b2d0c,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2022-01-10T20:41:00Z,2022-01-10T20:41:00Z,PUUM_036-O-37.5-30-20220110,A00000311807,PUUM_036-O-37.5-30-20220110-SM,NEON.DOC.014048vN,O,2022-01-11T18:00:00Z,2022-01-18T21:51:00Z,1.04,6.15,2.13,3.688,0.213,NA,NA,0000-0003-1142-4215,NA,20251217T193821Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
af466aa9-e097-47e5-a529-4f2fa0f7d360,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2022-01-10T21:01:00Z,2022-01-10T21:01:00Z,PUUM_036-O-34-17-20220110,A00000311791,PUUM_036-O-34-17-20220110-SM,NEON.DOC.014048vN,O,2022-01-11T18:00:00Z,2022-01-18T21:51:00Z,1.03,6.38,2.15,3.777,0.209,NA,NA,0000-0003-1142-4215,NA,20251217T193821Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
35921719-1d3b-41ab-8b69-8d8cd49b1ee9,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2022-01-10T21:14:00Z,2022-01-10T21:14:00Z,PUUM_036-O-17.5-8-20220110,A00000311775,PUUM_036-O-17.5-8-20220110-SM,NEON.DOC.014048vN,O,2022-01-11T18:00:00Z,2022-01-18T21:50:00Z,1.01,6.35,2.25,3.306,0.232,NA,NA,0000-0003-1142-4215,NA,20251217T193821Z,RELEASE-2026,DP1.10086.001,PUUM,2022,sls_soilMoisture
