uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4cfad0ba-8829-4881-9a91-30f36f91668a,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-03-30T21:09:00Z,2021-03-30T21:09:00Z,ONAQ_043-M-13-8-20210330,A00000281139,ONAQ_043-M-13-8-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T13:53:00Z,2021-04-05T14:32:00Z,2.17,12.34,11.18,0.129,0.886,NA,NA,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
8c720081-ceb7-4a7a-841c-360b132e8709,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-03-30T21:24:00Z,2021-03-30T21:24:00Z,ONAQ_043-M-34.5-17-20210330,A00000281140,ONAQ_043-M-34.5-17-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T13:45:00Z,2021-04-05T14:31:00Z,2.19,12.58,11.54,0.111,0.9,NA,NA,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
aec546a2-0e7f-4007-b514-f40ab5018dd2,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-03-30T21:36:00Z,2021-03-30T21:36:00Z,ONAQ_043-M-38-39-20210330,A00000281141,ONAQ_043-M-38-39-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T13:49:00Z,2021-04-05T14:32:00Z,2.21,12.18,11.16,0.114,0.898,NA,NA,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
d10f88eb-10ea-4dc8-a166-582841906099,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-03-30T21:09:00Z,2021-04-17T17:17:00Z,ONAQ_043-M-13-8-20210417,A00000281703,ONAQ_043-M-13-8-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:07:00Z,2021-04-26T15:48:00Z,2.2,12.6,11.46,0.123,0.89,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
52dbfb95-17ee-4d13-97ed-168c53086295,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-03-30T21:24:00Z,2021-04-17T17:21:00Z,ONAQ_043-M-34.5-17-20210417,A00000281700,ONAQ_043-M-34.5-17-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:15:00Z,2021-04-26T15:46:00Z,2.19,12.35,11.34,0.11,0.901,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
73c35038-692c-4d64-8fd9-c5d05586c5e0,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-03-30T21:36:00Z,2021-04-17T17:09:00Z,ONAQ_043-M-38-39-20210417,A00000281704,ONAQ_043-M-38-39-20210417-SM,NEON.DOC.014048vN,M,2021-04-18T15:11:00Z,2021-04-26T15:47:00Z,2.2,12.59,11.49,0.118,0.894,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
6798b746-0ecd-45ed-a22a-14317d19f2c4,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-10-21T21:29:00Z,2021-10-21T21:29:00Z,ONAQ_043-M-9.5-35.5-20211021,A00000284789,ONAQ_043-M-9.5-35.5-20211021-SM,NEON.DOC.014048vN,M,2021-10-22T15:30:00Z,2021-10-26T16:12:00Z,2.2,12.88,11.71,0.123,0.89,NA,NA,0000-0003-1904-3337,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
7e8aeaa5-0db8-4fb2-a257-92353cf01e27,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-10-21T21:54:00Z,2021-10-21T21:54:00Z,ONAQ_043-M-17-6-20211021,A00000284787,ONAQ_043-M-17-6-20211021-SM,NEON.DOC.014048vN,M,2021-10-22T15:32:00Z,2021-10-26T16:11:00Z,2.05,12.19,11.19,0.109,0.901,NA,NA,0000-0003-1904-3337,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
7300fdf6-24a6-4c58-aa98-ca04f97d1fa9,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-10-21T22:30:00Z,2021-10-21T22:30:00Z,ONAQ_043-M-39.5-5-20211021,A00000284788,ONAQ_043-M-39.5-5-20211021-SM,NEON.DOC.014048vN,M,2021-10-22T15:34:00Z,2021-10-26T16:11:00Z,2.13,12.11,10.89,0.139,0.878,NA,NA,0000-0003-1904-3337,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
1c365ac0-0f39-4205-bc43-f7735f88fed1,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2021-05-25T21:23:00Z,2021-06-15T20:12:00Z,ONAQ_043-M-30-15-20210615,A00000282229,ONAQ_043-M-30-15-20210615-SM,NEON.DOC.014048vN,M,2021-06-16T15:10:00Z,2021-06-21T20:20:00Z,2.2,12.28,11.75,0.055,0.947,NA,NA,0000-0002-2110-6248,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
