uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
31708dca-1193-4fe0-a923-8e0409049ead,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-04-02T19:05:00Z,2021-04-02T19:05:00Z,ONAQ_005-M-34-2.5-20210402,A00000281154,ONAQ_005-M-34-2.5-20210402-SM,NEON.DOC.014048vN,M,2021-04-02T21:48:00Z,2021-04-05T14:46:00Z,2.14,10.22,9.27,0.133,0.882,NA,BoatMass tared before FressMassBoatMass. Does not follow protocol.,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
c6024ef3-aee1-4024-a924-bb5a7c700b82,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-04-02T19:05:00Z,2021-04-18T21:30:00Z,ONAQ_005-M-34-2.5-20210418,A00000281718,ONAQ_005-M-34-2.5-20210418-SM,NEON.DOC.014048vN,M,2021-04-19T14:34:00Z,2021-04-26T16:05:00Z,2.18,12.47,11.47,0.108,0.903,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
ed7e64e6-0c0e-48c8-88d1-53c7e49d6397,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-04-02T19:20:00Z,2021-04-02T19:20:00Z,ONAQ_005-M-2.5-11.5-20210402,A00000281156,ONAQ_005-M-2.5-11.5-20210402-SM,NEON.DOC.014048vN,M,2021-04-02T21:45:00Z,2021-04-05T14:45:00Z,2.18,10.34,9.19,0.164,0.859,NA,BoatMass tared before FressMassBoatMass. Does not follow protocol.,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
d4646b53-f5fc-4acf-a1bf-8f4222fc1451,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-04-02T19:20:00Z,2021-04-18T21:46:00Z,ONAQ_005-M-2.5-11.5-20210418,A00000281717,ONAQ_005-M-2.5-11.5-20210418-SM,NEON.DOC.014048vN,M,2021-04-19T14:37:00Z,2021-04-26T16:04:00Z,2.14,12.21,11.08,0.126,0.888,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
b18132c9-3ba8-47ec-bc1d-93b7ba5bbbe5,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-04-02T19:29:00Z,2021-04-02T19:29:00Z,ONAQ_005-M-3-27-20210402,A00000281155,ONAQ_005-M-3-27-20210402-SM,NEON.DOC.014048vN,M,2021-04-02T21:41:00Z,2021-04-05T14:44:00Z,2.15,12.3,11.23,0.118,0.895,NA,NA,0000-0001-6846-5179,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
2e57dc21-b666-47e8-b297-c69ae62af18c,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-04-02T19:29:00Z,2021-04-18T21:37:00Z,ONAQ_005-M-3-27-20210418,A00000281719,ONAQ_005-M-3-27-20210418-SM,NEON.DOC.014048vN,M,2021-04-19T14:29:00Z,2021-04-26T16:06:00Z,2.15,12.58,11.52,0.113,0.898,NA,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
a172ac2f-00e5-442c-abd1-f04d422be7f5,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T16:58:00Z,2021-06-16T17:17:00Z,ONAQ_005-M-27.5-3.5-20210616,A00000282219,ONAQ_005-M-27.5-3.5-20210616-SM,NEON.DOC.014048vN,M,2021-06-17T14:44:00Z,2021-06-21T19:29:00Z,2.2,12.22,11.56,0.071,0.934,NA,NA,0000-0002-7105-1986,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
8c6fbcbd-3d41-4145-9fad-341966f34d93,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T17:14:00Z,2021-06-16T19:59:00Z,ONAQ_005-M-8.5-15-20210616,A00000282220,ONAQ_005-M-8.5-15-20210616-SM,NEON.DOC.014048vN,M,2021-06-17T14:48:00Z,2021-06-21T19:29:00Z,2.19,12.23,11.92,0.032,0.969,NA,Sample fell out of tube while removing core. Sample is compromised.,0000-0002-7105-1986,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
fd637880-7835-45d7-a4c7-a61ac6782c19,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T17:27:00Z,2021-06-16T17:37:00Z,ONAQ_005-M-6.5-25-20210616,A00000282218,ONAQ_005-M-6.5-25-20210616-SM,NEON.DOC.014048vN,M,2021-06-17T14:41:00Z,2021-06-21T19:29:00Z,2.02,12.52,11.9,0.063,0.941,NA,NA,0000-0002-7105-1986,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
870af51e-4932-4dc7-934f-59a651ce5b25,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T16:58:00Z,2021-05-27T16:58:00Z,ONAQ_005-M-27.5-3.5-20210527,A00000281735,ONAQ_005-M-27.5-3.5-20210527-SM,NEON.DOC.014048vN,M,2021-05-28T15:50:00Z,2021-06-01T17:40:00Z,2.2,12.71,11.97,0.076,0.93,NA,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
9b8cc8ac-5f6d-49a0-bacd-1e87de6a49de,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T17:14:00Z,2021-05-27T17:14:00Z,ONAQ_005-M-8.5-15-20210527,A00000281736,ONAQ_005-M-8.5-15-20210527-SM,NEON.DOC.014048vN,M,2021-05-28T15:50:00Z,2021-06-01T17:40:00Z,2.05,12.34,11.68,0.069,0.936,NA,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
194a0434-e223-4855-845f-10ea71987aeb,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2021-05-27T17:27:00Z,2021-05-27T17:27:00Z,ONAQ_005-M-6.5-25-20210527,A00000281734,ONAQ_005-M-6.5-25-20210527-SM,NEON.DOC.014048vN,M,2021-05-28T15:50:00Z,2021-06-01T17:40:00Z,2.21,12.75,11.9,0.088,0.919,NA,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilMoisture
