uid,domainID,siteID,extractionStartDate,extractionEndDate,kclReferenceID,kclBlank1ID,kclBlank1Code,kclBlank2ID,kclBlank2Code,kclBlank3ID,kclBlank3Code,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6cf36d42-5b46-47e2-9e9b-37b20397843d,D20,PUUM,2018-11-09,2018-11-09,PUUM-20181109-BREF1,PUUM-20181109-BREF1-A,B00000048151,PUUM-20181109-BREF1-B,B00000048124,PUUM-20181109-BREF1-C,B00000048147,NA,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_internalLabBlanks
bddee390-e287-41f4-91d3-e7b9bd47bd2c,D20,PUUM,2018-11-11,2018-11-11,PUUM-20181111-BREF1,PUUM-20181111-BREF1-A,B00000048134,PUUM-20181111-BREF1-B,B00000048178,PUUM-20181111-BREF1-C,B00000048172,NA,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_internalLabBlanks
d1d9519d-530e-4807-9acf-27a1594e6b57,D20,PUUM,2018-11-13,2018-11-13,PUUM-20181113-BREF1,PUUM-20181113-BREF1-A,B00000048195,PUUM-20181113-BREF1-B,B00000048196,PUUM-20181113-BREF1-C,B00000048198,NA,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_internalLabBlanks
06c2977a-9a9c-4e4a-afab-b2f22ae58717,D20,PUUM,2018-11-14,2018-11-14,PUUM-20181114-BREF1,PUUM-20181114-BREF1-A,B00000048207,PUUM-20181114-BREF1-B,B00000048217,PUUM-20181114-BREF1-C,B00000048218,NA,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_internalLabBlanks
fbefe83e-2aa0-4511-994d-c63c0a8e2651,D20,PUUM,2018-11-27,2018-11-27,PUUM-20181127-BREF1,PUUM-20181127-BREF1-A,B00000048294,PUUM-20181127-BREF1-B,B00000048293,PUUM-20181127-BREF1-C,B00000048292,NA,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_internalLabBlanks
8f4977ea-e134-4776-8286-b107af8aef03,D20,PUUM,2018-11-29,2018-11-29,PUUM-20181129-BREF1,PUUM-20181129-BREF1-A,B00000048252,PUUM-20181129-BREF1-B,B00000048269,PUUM-20181129-BREF1-C,B00000048261,NA,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_internalLabBlanks
