uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c4102a5c-9145-4ce3-84d3-c6975bfac5fd,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2021-03-08T18:00:00Z,2021-03-08T18:00:00Z,2021-04-15,DSNY_042-M-36-3-20210308,A00000315814,DSNY_042-M-36-3-20210308-PH,NEON.DOC.014048vN,M,5.13,4.11,10.3,10,1,10.3,20,1.9,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
b7e39929-eb00-4c12-a92c-caf2225e510d,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2021-03-08T18:18:00Z,2021-03-08T18:18:00Z,2021-04-15,DSNY_042-M-15-8.5-20210308,A00000315816,DSNY_042-M-15-8.5-20210308-PH,NEON.DOC.014048vN,M,4.73,3.66,10.1,10,1,10.1,20,2,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
b208c003-19dd-4d80-9d90-8ed1c4c61d74,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2021-03-08T18:33:00Z,2021-03-08T18:33:00Z,2021-04-15,DSNY_042-M-5.5-25.5-20210308,A00000315815,DSNY_042-M-5.5-25.5-20210308-PH,NEON.DOC.014048vN,M,4.98,4.11,10.3,10,1,10.3,20,1.9,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
de942237-bc4d-40e4-bc8a-63d9de5f9ebd,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2021-03-08T19:16:00Z,2021-03-08T19:16:00Z,2021-04-15,DSNY_043-M-34.5-28-20210308,A00000315819,DSNY_043-M-34.5-28-20210308-PH,NEON.DOC.014048vN,M,4.8,3.7,10.2,10,1,10.2,20,2,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
78de3d4a-a5a3-4647-8a4b-84c919053481,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2021-03-08T19:28:00Z,2021-03-08T19:28:00Z,2021-04-15,DSNY_043-M-9-5.5-20210308,A00000315818,DSNY_043-M-9-5.5-20210308-PH,NEON.DOC.014048vN,M,5.08,4.11,10.4,10,1,10.4,20,1.9,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
4c6213d2-70a8-4c60-bb44-63554d4faddf,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2021-03-08T19:42:00Z,2021-03-08T19:42:00Z,2021-04-15,DSNY_043-M-4.5-25.5-20210308,A00000315817,DSNY_043-M-4.5-25.5-20210308-PH,NEON.DOC.014048vN,M,5.08,4.03,10.1,10,1,10.1,20,2,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
982e61a6-45ab-4088-8616-6f7488dafdf1,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2021-03-08T20:54:00Z,2021-03-08T20:54:00Z,2021-04-15,DSNY_041-M-17-38-20210308,A00000315813,DSNY_041-M-17-38-20210308-PH,NEON.DOC.014048vN,M,5.05,3.88,10.2,10,1,10.2,20,2,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
bfcf4e4c-450a-4ef6-a058-17fc63352bf5,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2021-03-08T21:06:00Z,2021-03-08T21:06:00Z,2021-04-15,DSNY_041-M-33.5-7-20210308,A00000315812,DSNY_041-M-33.5-7-20210308-PH,NEON.DOC.014048vN,M,5.47,4.49,10.1,10,1,10.1,20,2,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
fc81de9a-c01c-4a68-b046-ff6f11831f00,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2021-03-08T21:19:00Z,2021-03-08T21:19:00Z,2021-04-15,DSNY_041-M-19.5-2-20210308,A00000315811,DSNY_041-M-19.5-2-20210308-PH,NEON.DOC.014048vN,M,5.18,4.07,10,10,1,10,20,2,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
24e4d8a9-2830-4043-a3b0-18fa8e347a6d,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2021-03-09T13:22:00Z,2021-03-09T13:22:00Z,2021-04-15,DSNY_003-M-0.5-3.5-20210309,A00000315808,DSNY_003-M-0.5-3.5-20210309-PH,NEON.DOC.014048vN,M,4.48,3.34,10.2,10,1,10.2,20,2,NA,0000-0003-2831-6405,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,DSNY,2021,sls_soilpH
