uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
34f0b0e7-02a4-4207-a318-d235264aa668,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-05-11T17:01:00Z,2021-05-11T17:01:00Z,ABBY_023-M-11-4-20210511,A00000109260,ABBY_023-M-11-4-20210511-SM,NEON.DOC.014048vN,M,2021-05-12T18:40:00Z,2021-05-16T22:46:00Z,2.19,12.24,8.89,0.5,0.667,NA,NA,0000-0002-3522-531x,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
c73cc1ce-acc2-4d6d-a5d7-4ead9ec28592,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-05-11T17:21:00Z,2021-05-11T17:21:00Z,ABBY_023-M-34.5-8.5-20210511,A00000109261,ABBY_023-M-34.5-8.5-20210511-SM,NEON.DOC.014048vN,M,2021-05-12T18:40:00Z,2021-05-16T22:45:00Z,2.26,12.33,8.54,0.604,0.624,NA,NA,0000-0002-3522-531x,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
9cbde3cf-abc7-4bbc-83f9-45aa66ed9e94,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-05-11T17:42:00Z,2021-05-11T17:42:00Z,ABBY_023-O-38.5-36-20210511,A00000109262,ABBY_023-O-38.5-36-20210511-SM,NEON.DOC.014048vN,O,2021-05-12T18:40:00Z,2021-05-16T22:46:00Z,2.17,7.27,5.04,0.777,0.563,NA,NA,0000-0002-3522-531x,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
54eee522-ad2c-4d9f-9734-043188f3f0e3,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-07-21T18:26:00Z,2021-07-21T18:26:00Z,ABBY_023-M-36.5-14-20210721,A00000290764,ABBY_023-M-36.5-14-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T22:17:00Z,2021-07-26T15:31:00Z,2.17,12.28,9.6,0.361,0.735,NA,NA,0000-0001-9521-413X,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
3cfb83a6-11d2-4c5c-b3a6-5bc513b761d4,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-07-21T19:18:00Z,2021-07-21T19:18:00Z,ABBY_023-O-35.5-30.5-20210721,A00000290765,ABBY_023-O-35.5-30.5-20210721-SM,NEON.DOC.014048vN,O,2021-07-22T22:17:00Z,2021-07-26T15:31:00Z,2.27,7.49,4.27,1.61,0.383,NA,NA,0000-0001-9521-413X,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
267a79f6-68da-495b-b0a6-c515ff0649eb,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-07-21T19:54:00Z,2021-07-21T19:54:00Z,ABBY_023-M-8-32-20210721,A00000290780,ABBY_023-M-8-32-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T22:17:00Z,2021-07-26T15:31:00Z,2.26,12.36,9.42,0.411,0.709,NA,NA,0000-0001-9521-413X,NA,20251217T193414Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
0388ebb3-0121-400c-9b2b-279b04cad7c0,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-10-20T22:27:00Z,2021-10-20T22:27:00Z,ABBY_023-M-30-11-20211020,A00000291379,ABBY_023-M-30-11-20211020-SM,NEON.DOC.014048vN,M,2021-10-21T15:13:00Z,2021-10-25T14:35:00Z,2.25,12.44,8.77,0.563,0.64,NA,NA,0000-0001-9521-413X,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
a3dfba5d-5b68-47c3-b449-a3d97c71c2d8,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-10-20T22:56:00Z,2021-10-20T22:56:00Z,ABBY_023-M-36-35.5-20211020,A00000291342,ABBY_023-M-36-35.5-20211020-SM,NEON.DOC.014048vN,M,2021-10-21T15:13:00Z,2021-10-25T14:39:00Z,2.22,12.32,8.97,0.496,0.668,NA,NA,0000-0001-9521-413X,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
898c12a4-0ad3-48e2-b902-6b50507cab2e,D16,ABBY,ABBY_023,ABBY_023.basePlot.bgc,2021-10-20T23:27:00Z,2021-10-20T23:27:00Z,ABBY_023-M-11-32-20211020,A00000291341,ABBY_023-M-11-32-20211020-SM,NEON.DOC.014048vN,M,2021-10-21T15:13:00Z,2021-10-25T14:38:00Z,2.22,12.24,8.76,0.532,0.653,NA,NA,0000-0001-9521-413X,NA,20251217T194000Z,RELEASE-2026,DP1.10086.001,ABBY,2021,sls_soilMoisture
