uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8bc8dd89-01c5-4ee3-afbc-ca1611018a77,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-01-08T20:23:00Z,2024-01-08T20:23:00Z,PUUM_036-O-39-20240108,A00000313405,PUUM_036-O-39-20240108-SM,NEON.DOC.014048vO,O,2024-01-09T18:55:00Z,2024-01-11T21:41:00Z,1.04,5.57,2.14,3.118,0.243,OK,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
cd41628d-2261-4a97-bdaa-c9936ccc214d,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-01-08T20:51:00Z,2024-01-08T20:51:00Z,PUUM_036-O-21-20240108,A00000313438,PUUM_036-O-21-20240108-SM,NEON.DOC.014048vO,O,2024-01-09T18:51:00Z,2024-01-11T21:42:00Z,1.04,6.01,1.83,5.291,0.159,OK,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
6ae19422-851c-45a5-b9f8-94192319830e,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-01-08T21:19:00Z,2024-01-08T21:19:00Z,PUUM_036-O-41-20240108,A00000313454,PUUM_036-O-41-20240108-SM,NEON.DOC.014048vO,O,2024-01-09T18:53:00Z,2024-01-11T21:41:00Z,1.06,6.2,2.2,3.509,0.222,OK,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
bd971fde-3bef-4120-9703-19f857ede9ad,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-06-17T23:30:00Z,2024-06-17T23:30:00Z,PUUM_036-O-39-20240617,A00000313434,PUUM_036-O-39-20240617-SM,NEON.DOC.014048vP,O,2024-06-18T19:20:00Z,2024-06-26T01:12:00Z,1.04,6,2.47,2.469,0.288,OK,NA,0000-0003-3691-6662,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
15812023-c074-48fb-8fca-14820ea981ac,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-06-17T23:55:00Z,2024-06-17T23:55:00Z,PUUM_036-O-41-20240617,A00000313446,PUUM_036-O-41-20240617-SM,NEON.DOC.014048vP,O,2024-06-18T19:20:00Z,2024-06-26T01:13:00Z,1.04,6,1.93,4.573,0.179,OK,NA,0000-0003-3691-6662,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
9c3902ad-a94b-4b9b-99aa-9f64440de6a8,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-06-18T00:27:00Z,2024-06-18T00:27:00Z,PUUM_036-O-21-20240617,A00000313418,PUUM_036-O-21-20240617-SM,NEON.DOC.014048vP,O,2024-06-18T19:20:00Z,2024-06-26T01:11:00Z,1.04,6.01,2.22,3.212,0.237,OK,NA,0000-0003-3691-6662,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
cfe700e0-43e4-46e1-84f4-7d5b5d9f0a81,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-11-06T20:03:00Z,2024-11-06T20:03:00Z,PUUM_036-O-41-20241106,A00000313899,PUUM_036-O-41-20241106-SM,NEON.DOC.014048vP,O,2024-11-07T19:12:00Z,2024-11-13T18:13:00Z,1.04,5.78,2.59,2.058,0.327,OK,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
d2bd5387-9acb-4fd5-8b0a-7942eba09953,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-11-06T20:03:00Z,2024-11-20T21:42:00Z,PUUM_036-O-41-20241120,A00000313900,PUUM_036-O-41-20241120-SM,NEON.DOC.014048vP,O,2024-11-21T02:18:00Z,2024-11-26T01:31:00Z,1.04,5.92,2.35,2.725,0.268,OK,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
1edd1d0a-7a7f-4a43-9703-34976adf71aa,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-11-06T20:37:00Z,2024-11-06T20:37:00Z,PUUM_036-O-21-20241106,A00000313915,PUUM_036-O-21-20241106-SM,NEON.DOC.014048vP,O,2024-11-07T19:13:00Z,2024-11-13T18:14:00Z,1.04,5.75,2.01,3.856,0.206,OK,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
010a76fd-b648-4fde-9026-c269d8de3643,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-11-06T20:37:00Z,2024-11-20T21:48:00Z,PUUM_036-O-21-20241120,A00000313932,PUUM_036-O-21-20241120-SM,NEON.DOC.014048vP,O,2024-11-21T02:16:00Z,2024-11-26T01:30:00Z,1.02,5.96,1.88,4.744,0.174,OK,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
