uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
62bb5759-4339-4cb2-801f-7581e71bfa8c,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-01-02T23:14:00Z,2024-01-02T23:14:00Z,PUUM_006-O-23-20240102,A00000313410,PUUM_006-O-23-20240102-SM,NEON.DOC.014048vO,O,2024-01-03T18:40:00Z,2024-01-09T18:17:00Z,1.02,6,1.94,4.413,0.185,OK,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
fa55cddb-b977-477b-8f59-e5b6ce331c7b,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-01-02T23:45:00Z,2024-01-02T23:45:00Z,PUUM_006-O-41-20240102,A00000313442,PUUM_006-O-41-20240102-SM,NEON.DOC.014048vO,O,2024-01-03T18:43:00Z,2024-01-09T18:17:00Z,1.07,5.98,2.13,3.632,0.216,OK,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
f5de9cc8-5e5e-418e-98f4-1f72c817b3e8,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-01-03T00:20:00Z,2024-01-03T00:20:00Z,PUUM_006-O-39-20240102,A00000313426,PUUM_006-O-39-20240102-SM,NEON.DOC.014048vO,O,2024-01-03T18:37:00Z,2024-01-09T18:18:00Z,1.04,6.32,1.9,5.14,0.163,OK,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
54ae6c8e-7472-442b-8a21-b2e92ce82d7f,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-06-18T23:59:00Z,2024-06-18T23:59:00Z,PUUM_006-O-39-20240618,A00000313415,PUUM_006-O-39-20240618-SM,NEON.DOC.014048vP,O,2024-06-19T21:30:00Z,2024-06-26T01:14:00Z,1.04,6.03,1.9,4.802,0.172,OK,NA,0000-0003-3691-6662,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
b67ff13e-0c6c-4de6-80e2-2fbb2789cfaa,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-06-19T00:26:00Z,2024-06-19T00:26:00Z,PUUM_006-O-21-20240618,A00000313412,PUUM_006-O-21-20240618-SM,NEON.DOC.014048vP,O,2024-06-19T21:30:00Z,2024-06-26T01:14:00Z,1.02,6,2.04,3.882,0.205,OK,NA,0000-0003-3691-6662,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
15676ab2-e5d7-4afc-be19-fe9300f32abc,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-06-19T01:15:00Z,2024-06-19T01:15:00Z,PUUM_006-O-23-20240618,A00000313431,PUUM_006-O-23-20240618-SM,NEON.DOC.014048vP,O,2024-06-19T21:30:00Z,2024-06-26T01:14:00Z,1.04,6.01,1.95,4.462,0.183,OK,NA,0000-0003-3691-6662,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
7d4e216b-6950-4c6a-9b2a-a01cb4b691ac,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-11-12T23:40:00Z,2024-11-12T23:40:00Z,PUUM_006-O-21-20241112,A00000313955,PUUM_006-O-21-20241112-SM,NEON.DOC.014048vP,O,2024-11-13T18:30:00Z,2024-11-19T02:03:00Z,1.04,6.02,2.17,3.407,0.227,OK,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
005936df-f18d-4409-974c-43aa9b106025,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-11-12T23:40:00Z,2024-11-26T20:57:00Z,PUUM_006-O-21-20241126,A00000313998,PUUM_006-O-21-20241126-SM,NEON.DOC.014048vP,O,2024-11-27T01:28:00Z,2024-12-04T18:22:00Z,1.04,6.19,2.26,3.221,0.237,OK,NA,0000-0003-3691-6662,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
e06898de-e0aa-41f2-aa33-88955404ee67,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-11-13T00:15:00Z,2024-11-13T00:15:00Z,PUUM_006-O-23-20241112,A00000313939,PUUM_006-O-23-20241112-SM,NEON.DOC.014048vP,O,2024-11-13T18:28:00Z,2024-11-19T02:03:00Z,1.04,6.02,1.94,4.533,0.181,OK,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
b779d5ce-9dd6-40ec-af26-454144a41bd7,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-11-13T00:15:00Z,2024-11-26T20:49:00Z,PUUM_006-O-23-20241126,A00000314031,PUUM_006-O-23-20241126-SM,NEON.DOC.014048vP,O,2024-11-27T01:38:00Z,2024-12-04T18:23:00Z,1.06,6.03,1.92,4.779,0.173,OK,NA,0000-0003-3691-6662,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilMoisture
