uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ccd996a1-1d47-4b94-83c2-37ee472877fe,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,2020-08-06T15:37:00Z,2020-08-06T16:06:00Z,UNDE.peakGreenness.2020,NEON.DOC.014048vN,UNDE_010-O-7.5-14.5-20200806|UNDE_010-O-3.5-28-20200806,UNDE_010-O-20200806-COMP,B00000062081,OK,NA,0000-0001-5779-5236,NA,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_metagenomicsPooling
5e036dcb-6482-4b6d-920e-c55f1c06e87f,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,2020-08-06T16:42:00Z,2020-08-06T16:42:00Z,UNDE.peakGreenness.2020,NEON.DOC.014048vN,UNDE_010-M-35-14-20200806,UNDE_010-M-20200806-COMP,B00000021181,OK,NA,0000-0001-5779-5236,NA,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_metagenomicsPooling
