uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
99556e4f-7966-4e24-9e03-043b87303915,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2020-10-27T15:28:00Z,2020-10-27T15:28:00Z,2020-11-10,SRER_052-M-12-38-20201027,A00000278495,SRER_052-M-12-38-20201027-PH,NEON.DOC.014048vN,M,8.34,7.69,10.1,10,1,10.1,20,2,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
acbafe74-d5f7-4965-839d-589cdaeb33c2,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2020-10-27T15:41:00Z,2020-10-27T15:41:00Z,2020-11-10,SRER_052-M-34.5-27-20201027,A00000278496,SRER_052-M-34.5-27-20201027-PH,NEON.DOC.014048vN,M,8.46,7.86,10.4,10,1,10.4,20,1.9,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
6446d69f-f199-4f8c-a512-bc52c1660d6b,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2020-10-27T15:57:00Z,2020-10-27T15:57:00Z,2020-11-10,SRER_052-M-13.5-4-20201027,A00000278509,SRER_052-M-13.5-4-20201027-PH,NEON.DOC.014048vN,M,8.41,7.8,9.9,10,1,9.9,20,2,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
36d9dabb-f528-4fac-a22c-e5a36df070a2,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2020-10-27T16:24:00Z,2020-10-27T16:24:00Z,2020-11-10,SRER_053-M-37-33-20201027,A00000278524,SRER_053-M-37-33-20201027-PH,NEON.DOC.014048vN,M,8.4,7.66,9.9,10,1,9.9,20,2,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
c17157fa-8d70-4667-b811-f7de6a14c199,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2020-10-27T16:35:00Z,2020-10-27T16:35:00Z,2020-11-10,SRER_053-M-4.5-39.5-20201027,A00000278523,SRER_053-M-4.5-39.5-20201027-PH,NEON.DOC.014048vN,M,8.43,7.88,10.2,10,1,10.2,20,2,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
2c232399-445f-4688-9b3f-6ebae2bf13e1,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2020-10-27T16:48:00Z,2020-10-27T16:48:00Z,2020-11-10,SRER_053-M-39.5-6.5-20201027,A00000278522,SRER_053-M-39.5-6.5-20201027-PH,NEON.DOC.014048vN,M,8.27,7.77,10,10,1,10,20,2,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
fb342a11-de76-45de-a8dd-832fa0883502,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2020-10-27T17:18:00Z,2020-10-27T17:18:00Z,2020-11-10,SRER_043-M-7-4.5-20201027,A00000278515,SRER_043-M-7-4.5-20201027-PH,NEON.DOC.014048vN,M,8.41,7.93,10.4,10,1,10.4,20,1.9,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
be38a1d4-30db-46fb-8de2-860f8ed25d99,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2020-10-27T17:28:00Z,2020-10-27T17:28:00Z,2020-11-10,SRER_043-M-1.5-20-20201027,A00000278513,SRER_043-M-1.5-20-20201027-PH,NEON.DOC.014048vN,M,8.07,7.82,10,10,1,10,20,2,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
9b55b6db-8568-4e70-9bc5-e38cfddd887e,D14,SRER,SRER_043,SRER_043.basePlot.bgc,2020-10-27T17:40:00Z,2020-10-27T17:40:00Z,2020-11-10,SRER_043-M-38-35-20201027,A00000278514,SRER_043-M-38-35-20201027-PH,NEON.DOC.014048vN,M,8.41,7.8,10,10,1,10,20,2,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
e6097138-1e43-43a2-854f-346a5ce9ca69,D14,SRER,SRER_047,SRER_047.basePlot.bgc,2020-10-27T18:04:00Z,2020-10-27T18:04:00Z,2020-11-10,SRER_047-M-39-10.5-20201027,A00000278511,SRER_047-M-39-10.5-20201027-PH,NEON.DOC.014048vN,M,8.54,7.87,10.1,10,1,10.1,20,2,NA,0000-0001-5980-6082,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,SRER,2020,sls_soilpH
