uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b885c6d7-374d-4f09-8924-0d8efc824b36,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,21_400,4,0.5,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-03-15T19:47:00Z,2022-03-15T19:47:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,MOAB_047-M-21-20220315,A00000285696,N,M,OK,6.2,0.5,0,30,maximum,auger,1,MOAB_047-M-21-20220315-GEN,B00000116170,OK,dry ice,NA,C00000046015,NA,NA,C00000045906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_047-M-21-20220315-BM,B00000116251,OK,NA,0000-0002-3704-5849,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
83f38742-dd05-41f7-aadd-d0b5b3234899,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,23_400,33.5,13.5,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-03-15T19:57:00Z,2022-03-15T19:57:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,MOAB_047-M-23-20220315,A00000285697,N,M,OK,7,0,0,30,maximum,auger,1,MOAB_047-M-23-20220315-GEN,B00000116171,OK,dry ice,NA,C00000045995,NA,NA,C00000045997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_047-M-23-20220315-BM,B00000116252,OK,NA,0000-0002-3704-5849,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
a373b5f7-cffa-4a97-8126-025d1c1d35e1,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,41_400,24.5,37,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-03-15T20:09:00Z,2022-03-15T20:09:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,MOAB_047-M-41-20220315,A00000285698,N,M,OK,7.6,0.5,0,30,maximum,auger,1,MOAB_047-M-41-20220315-GEN,B00000116172,OK,dry ice,NA,C00000101191,NA,NA,C00000101192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_047-M-41-20220315-BM,B00000113080,OK,NA,0000-0002-3704-5849,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
6fb1f6fd-7c67-42ed-af31-d083612f7546,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,21_400,4,0.5,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-03-15T19:47:00Z,2022-04-05T16:46:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,MOAB_047-M-21-20220405,A00000286389,N,M,OK,10.5,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
b262efce-ba14-47e3-860e-2d1a2d652306,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,23_400,33.5,13.5,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-03-15T19:57:00Z,2022-04-05T16:51:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,MOAB_047-M-23-20220405,A00000286373,N,M,OK,11.7,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
257b7a05-8ce4-470d-9db6-db6644adc7c3,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,41_400,24.5,37,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-03-15T20:09:00Z,2022-04-05T16:56:00Z,winterSpringTransition,OK - no known exceptions,MOAB.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,MOAB_047-M-41-20220405,A00000286422,N,M,OK,11.1,0.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7105-1986,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
0ff8b056-26f9-424f-b9c7-fac7ecee25f6,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,39_400,15.5,35,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-06-14T20:40:00Z,2022-06-14T20:40:00Z,peakGreenness,OK - no known exceptions,MOAB.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,MOAB_047-M-39-20220614,A00000287597,N,M,OK,26.3,0,0,31,maximum,auger,1,MOAB_047-M-39-20220614-GEN,B00000113665,OK,dry ice,NA,C00000101256,NA,NA,C00000101255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_047-M-39-20220614-BM,B00000113693,OK,NA,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
45240812-9b5f-4c43-8009-e71b90921d10,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,41_400,37.5,29,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-06-14T20:52:00Z,2022-06-14T20:52:00Z,peakGreenness,OK - no known exceptions,MOAB.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,MOAB_047-M-41-20220614,A00000287599,N,M,OK,25.7,0,0,30,maximum,auger,1,MOAB_047-M-41-20220614-GEN,B00000113663,OK,dry ice,NA,C00000101235,NA,NA,C00000101251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_047-M-41-20220614-BM,B00000113695,OK,NA,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
bc958dc3-e486-415f-8555-448cb4ab17e3,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,23_400,29.5,9,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-06-14T21:03:00Z,2022-06-14T21:03:00Z,peakGreenness,OK - no known exceptions,MOAB.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,MOAB_047-M-23-20220614,A00000287598,N,M,OK,26.6,0,0,31,maximum,auger,1,MOAB_047-M-23-20220614-GEN,B00000113664,OK,dry ice,NA,C00000101230,NA,NA,C00000101254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,MOAB_047-M-23-20220614-BM,B00000113694,OK,NA,0000-0002-7105-1986,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
6543710c-09f8-4ad8-a260-bd6199d4f93c,D13,MOAB,MOAB_047,MOAB_047.basePlot.bgc,tower,shrubScrub,39_400,15.5,35,WGS84,38.245635,-109.389607,20.1,1798.9,0.19,NEON.DOC.014048vO,2022-06-14T20:40:00Z,2022-07-05T18:39:00Z,peakGreenness,OK - no known exceptions,MOAB.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,MOAB_047-M-39-20220705,A00000287818,N,M,OK,26.3,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4055-189X,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilCoreCollection
