uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
065b7b38-5cad-4e8e-9d31-422298479747,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-03-06T13:57:00Z,2018-03-06T13:57:00Z,DSNY_005-M-1-3-20180306,NA,DSNY_005-M-1-3-20180306-KCL,NA,ok,2018-10-30,0.024,1,OK,NA,2018-10-29,0.026,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
e203de34-2d7d-41ef-bbc1-26d6d2cc656d,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-03-06T13:57:00Z,2018-03-27T13:47:00Z,DSNY_005-M-1-3-20180327,NA,DSNY_005-M-1-3-20180327-KCL,NA,ok,2018-10-30,0.045,1,OK,NA,2018-10-30,0.062,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
47c8caf5-d32f-483a-bf5e-2ce523910939,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-03-06T14:47:00Z,2018-03-06T14:47:00Z,DSNY_005-M-31-7.5-20180306,NA,DSNY_005-M-31-7.5-20180306-KCL,NA,ok,2018-10-30,0.027,1,OK,NA,2018-10-29,0.028,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
f83d1787-28a9-4c2c-9078-b8e4c5dea85c,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-03-06T14:47:00Z,2018-03-27T13:40:00Z,DSNY_005-M-31-7.5-20180327,NA,DSNY_005-M-31-7.5-20180327-KCL,NA,ok,2018-10-30,0.05,1,OK,NA,2018-10-30,0.072,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
74882f12-6f7e-466a-80bb-c62fb45ca32d,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-03-06T14:55:00Z,2018-03-06T14:55:00Z,DSNY_005-M-9-32-20180306,NA,DSNY_005-M-9-32-20180306-KCL,NA,ok,2018-10-30,0.027,1,OK,NA,2018-10-29,0.031,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
39ea5a2f-4f50-45c3-a393-4c04c4462fc2,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-03-06T14:55:00Z,2018-03-27T13:57:00Z,DSNY_005-M-9-32-20180327,NA,DSNY_005-M-9-32-20180327-KCL,NA,ok,2018-10-30,0.048,1,OK,NA,2018-11-01,0.051,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
ff298462-acb9-4654-8f2b-6a91b0f0be58,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-08-20T18:18:00Z,2018-08-20T18:18:00Z,DSNY_005-M-0.5-16.5-20180820,A00000005469,DSNY_005-M-0.5-16.5-20180820-KCL,B00000023136,ok,2019-01-28,0.015,1,OK,NA,2019-01-22,0.058,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
b3852995-fc1a-40a5-917c-011777d9f298,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-08-20T18:44:00Z,2018-08-20T18:44:00Z,DSNY_005-M-38.5-23-20180820,A00000005468,DSNY_005-M-38.5-23-20180820-KCL,B00000023135,ok,2019-01-28,0.042,1,OK,NA,2019-01-22,0.061,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
216c3453-7d6b-4f39-ad7a-58376a6cc612,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-08-20T19:04:00Z,2018-08-20T19:04:00Z,DSNY_005-M-37-14-20180820,A00000005467,DSNY_005-M-37-14-20180820-KCL,B00000023137,ok,2019-01-22,0.006,1,OK,NA,2019-01-22,0.044,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
978e1f68-8b0f-4257-9791-b5f833c0e53d,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,2018-10-22T21:32:00Z,2018-10-22T21:32:00Z,DSNY_005-M-33.5-5-20181022,A00000036717,DSNY_005-M-33.5-5-20181022-KCL,B00000023553,ok,2019-04-12,0.022,1,OK,NA,2019-04-12,0.028,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_externalLab
