uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
063a24c7-bb30-42fe-b3ee-83a3c74914f3,D03,OSBS,OSBS_005,OSBS_005.basePlot.bgc,2019-07-01T16:47:00Z,2019-07-01T16:47:00Z,2019-08-01,OSBS_005-M-4-16.5-20190701,A00000074241,OSBS_005-M-4-16.5-20190701-PH,NEON.DOC.014048vL,M,4.06,3.09,10.1,40,4,10,40,4,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
6525c5dc-3204-4856-973a-41b261eda6cc,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2019-07-01T16:53:00Z,2019-07-01T16:53:00Z,2019-08-01,OSBS_002-M-10-8.5-20190701,A00000074269,OSBS_002-M-10-8.5-20190701-PH,NEON.DOC.014048vL,M,5.58,4.38,10.1,20,2,10,20,2,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
1bb76071-413a-4192-99cb-bc806cb927cd,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2019-07-01T16:59:00Z,2019-07-01T16:59:00Z,2019-08-01,OSBS_002-M-8.5-35.5-20190701,A00000074270,OSBS_002-M-8.5-35.5-20190701-PH,NEON.DOC.014048vL,M,5.75,4.53,10.1,20,2,10.1,20,2,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
7bdac345-67fc-46e6-b146-642e93902dc0,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2019-07-01T17:09:00Z,2019-07-01T17:09:00Z,2019-08-01,OSBS_002-M-22.5-39-20190701,A00000074271,OSBS_002-M-22.5-39-20190701-PH,NEON.DOC.014048vL,M,5.4,4.43,10,20,2,10,20,2,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
bfc79152-aa84-4b02-990b-c48985db221c,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2019-07-01T18:27:00Z,2019-07-01T18:27:00Z,2019-08-01,OSBS_003-O-37.5-14.5-20190701,A00000074240,OSBS_003-O-37.5-14.5-20190701-PH,NEON.DOC.014048vL,O,4.16,3.32,5,20,4,5,20,4,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
fed9da3e-fb0f-4b92-87d9-5d2b0424b664,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2019-07-01T18:44:00Z,2019-07-01T18:44:00Z,2019-08-01,OSBS_003-O-38-30.5-20190701,A00000074239,OSBS_003-O-38-30.5-20190701-PH,NEON.DOC.014048vL,O,3.82,2.98,5.1,20,3.9,5,20,4,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
cc4c48e9-d44a-447e-884d-bb2f6314ee86,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2019-07-01T19:01:00Z,2019-07-01T19:01:00Z,2019-08-01,OSBS_003-O-19.5-39-20190701,A00000074238,OSBS_003-O-19.5-39-20190701-PH,NEON.DOC.014048vL,O,4.86,3.7,5,20,4,5,20,4,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
62855fa1-1f02-4353-be70-6efd53ddb13c,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2019-07-01T20:46:00Z,2019-07-01T20:46:00Z,2019-08-01,OSBS_031-M-6.5-6-20190701,A00000074225,OSBS_031-M-6.5-6-20190701-PH,NEON.DOC.014048vL,M,5.35,4.26,10,20,2,10,20,2,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
523a3385-4d8b-42e3-9aec-6255fc67751a,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2019-07-01T20:56:00Z,2019-07-01T20:56:00Z,2019-08-01,OSBS_031-M-4.5-37-20190701,A00000074227,OSBS_031-M-4.5-37-20190701-PH,NEON.DOC.014048vL,M,5.5,4.37,10,20,2,10,20,2,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
dfc3950c-0e22-4710-b2d5-5ba0ee25d3e6,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2019-07-01T21:10:00Z,2019-07-01T21:10:00Z,2019-08-01,OSBS_031-M-35.5-1-20190701,A00000074226,OSBS_031-M-35.5-1-20190701-PH,NEON.DOC.014048vL,M,5.54,4.37,10,20,2,10,20,2,NA,0000-0001-5871-8742,NA,20251217T193727Z,RELEASE-2026,DP1.10086.001,OSBS,2019,sls_soilpH
