uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
dd74f169-9066-44d1-b8e3-51e1ac2bf845,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-03-22T21:00:00Z,2023-04-11T18:19:00Z,OAES_007-M-23-20230411,A00000277988,OAES_007-M-23-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.06,12.1,11,0.123,0.89,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
0de4e0a8-81fe-4b96-9683-980123841e14,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-03-22T21:12:00Z,2023-04-11T18:25:00Z,OAES_007-M-21-20230411,A00000277989,OAES_007-M-21-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T19:06:00Z,2023-04-18T14:30:00Z,2.03,11.9,10.3,0.193,0.838,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
bb153e68-4b13-4049-b598-eebcc3e3ac9d,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-03-22T21:40:00Z,2023-04-11T18:42:00Z,OAES_007-M-39-20230411,A00000277987,OAES_007-M-39-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.01,12.07,10.8,0.144,0.874,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
032afef5-08a3-4966-9ff8-d8382001f132,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-03-22T21:00:00Z,2023-03-22T21:00:00Z,OAES_007-M-23-20230322,A00000277439,OAES_007-M-23-20230322-SM,NEON.DOC.014048vO,M,2023-03-29T17:06:00Z,2023-04-03T19:09:00Z,2.07,11.28,10.18,0.136,0.881,used frozen soil,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
c15ea542-f8d4-4ff1-bc5d-c4ff0c03da20,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-03-22T21:12:00Z,2023-03-22T21:12:00Z,OAES_007-M-21-20230322,A00000277440,OAES_007-M-21-20230322-SM,NEON.DOC.014048vO,M,2023-03-29T17:10:00Z,2023-04-03T19:09:00Z,2.14,12.08,10.42,0.2,0.833,used frozen soil,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
2e06cfa7-26c1-42d4-86d7-f1cf1f0e6d08,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-03-22T21:40:00Z,2023-03-22T21:40:00Z,OAES_007-M-39-20230322,A00000277438,OAES_007-M-39-20230322-SM,NEON.DOC.014048vO,M,2023-03-29T17:12:00Z,2023-04-03T19:09:00Z,2.11,12.19,10.77,0.164,0.859,used frozen soil,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
f71a967b-e0b4-4678-98b0-8e5bc96f0a0c,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-05-15T22:43:00Z,2023-05-15T22:43:00Z,OAES_007-M-21-20230515,A00000418529,OAES_007-M-21-20230515-SM,NEON.DOC.014048vO,M,2023-05-16T19:04:00Z,2023-05-22T14:55:00Z,2.16,12.14,10.97,0.133,0.883,OK,NA,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
e583d335-6a7c-4ec3-bfc1-c85ceb18b7c7,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-05-15T23:24:00Z,2023-05-15T23:24:00Z,OAES_007-M-23-20230515,A00000418561,OAES_007-M-23-20230515-SM,NEON.DOC.014048vO,M,2023-05-16T19:36:00Z,2023-05-22T14:58:00Z,2,12.26,10.87,0.157,0.865,OK,NA,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
03bccdc6-a99e-488e-89f3-db7fad10e7f4,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-05-15T23:37:00Z,2023-05-15T23:37:00Z,OAES_007-M-41-20230515,A00000418545,OAES_007-M-41-20230515-SM,NEON.DOC.014048vO,M,2023-05-16T18:55:00Z,2023-05-22T14:55:00Z,2.16,12.18,10.95,0.14,0.877,OK,NA,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
3b5ccdb0-e08f-4cb9-b500-deab8bf34753,D11,OAES,OAES_007,OAES_007.basePlot.bgc,2023-05-15T22:43:00Z,2023-06-06T18:49:00Z,OAES_007-M-21-20230606,A00000418687,OAES_007-M-21-20230606-SM,NEON.DOC.014048vO,M,2023-06-08T14:54:00Z,2023-06-12T13:42:00Z,2.11,12.5,10.51,0.237,0.808,used frozen soil,NA,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
