uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a14984fe-42fa-42b2-901a-84fd95b1254d,2022-10-28,BARR_004.basePlot.bgc,D18,BARR,BARR_004,distributed,2022-08-26T18:25:00Z,2022-08-26T18:25:00Z,BARR_004-O-41-20220826,A00000309423,BARR_004-O-41-20220826-CN,A00000310173,soil,N,N,2.6,-27.4,0.86,43.38,50.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilChemistry
bddf9123-6ec0-4de0-8768-9ef546bb64e2,2022-10-21,BARR_004.basePlot.bgc,D18,BARR,BARR_004,distributed,2022-08-26T18:25:00Z,2022-08-26T18:25:00Z,BARR_004-M-41-20220826,A00000309504,BARR_004-M-41-20220826-CN,A00000310172,soil,N,N,3.4,-27.1,0.8,13.61,17,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilChemistry
d075b751-3d78-4711-bb2a-032934c4747a,2022-10-28,BARR_004.basePlot.bgc,D18,BARR,BARR_004,distributed,2022-08-26T18:49:00Z,2022-08-26T18:49:00Z,BARR_004-O-39-20220826,A00000309424,BARR_004-O-39-20220826-CN,A00000310166,soil,N,N,1.5,-27.1,1.77,42.89,24.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilChemistry
a17d7be0-cd7a-4ed8-9fe0-ca914e621fa5,2022-10-21,BARR_004.basePlot.bgc,D18,BARR,BARR_004,distributed,2022-08-26T18:49:00Z,2022-08-26T18:49:00Z,BARR_004-M-39-20220826,A00000309505,BARR_004-M-39-20220826-CN,A00000310167,soil,N,N,3.3,-27.5,0.75,12.72,16.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilChemistry
bc4a421e-e70c-4a0d-aa3e-e2ebf91180eb,2022-10-21,BARR_004.basePlot.bgc,D18,BARR,BARR_004,distributed,2022-08-26T19:10:00Z,2022-08-26T19:10:00Z,BARR_004-M-21-20220826,A00000309506,BARR_004-M-21-20220826-CN,A00000310152,soil,N,N,3.7,-27.2,0.72,11.74,16.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilChemistry
769f2fa4-8319-43ae-bc92-7156955c7c09,2022-10-28,BARR_004.basePlot.bgc,D18,BARR,BARR_004,distributed,2022-08-26T19:10:00Z,2022-08-26T19:10:00Z,BARR_004-O-21-20220826,A00000309425,BARR_004-O-21-20220826-CN,A00000310153,soil,N,N,2.7,-27.6,1.35,35.79,26.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilChemistry
