uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ca3de08a-4dc6-4cb9-ab27-21f0cc937f3a,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-05-13T19:31:00Z,2019-05-13T19:31:00Z,DELA_001-M-33-12.5-20190513,A00000082215,DELA_001-M-33-12.5-20190513-SM,NEON.DOC.014048vL,M,2019-05-14T13:51:00Z,2019-05-20T16:06:00Z,2.15,12.2,10.01,0.279,0.782,NA,NA,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
15dbe5e7-d71f-4e5a-867b-584e9a191085,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-05-13T20:20:00Z,2019-05-13T20:20:00Z,DELA_001-M-11-30-20190513,A00000082213,DELA_001-M-11-30-20190513-SM,NEON.DOC.014048vL,M,2019-05-14T13:51:00Z,2019-05-20T16:07:00Z,2.14,12.15,9.76,0.314,0.761,NA,NA,0000-0002-6443-1841,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
6692d380-ffe3-4c72-8d24-a64edae22c64,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-05-13T20:49:00Z,2019-05-13T20:49:00Z,DELA_001-M-28.5-39.5-20190513,A00000047604,DELA_001-M-28.5-39.5-20190513-SM,NEON.DOC.014048vL,M,2019-05-14T13:17:00Z,2019-05-20T16:07:00Z,2.11,12.42,9.98,0.31,0.763,NA,NA,0000-0002-5456-2901,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
e5ee2cba-015e-4f79-895d-a1a1990b7a75,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-05-13T19:31:00Z,2019-06-03T12:49:00Z,DELA_001-M-33-12.5-20190603,A00000082214,DELA_001-M-33-12.5-20190603-SM,NEON.DOC.014048vL,M,2019-06-04T12:37:00Z,2019-06-06T16:06:00Z,2.15,12.81,10.59,0.263,0.792,NA,NA,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
b21a2cec-06f0-4df6-8233-0a8a803b9bd7,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-05-13T20:20:00Z,2019-06-03T12:45:00Z,DELA_001-M-11-30-20190603,A00000082212,DELA_001-M-11-30-20190603-SM,NEON.DOC.014048vL,M,2019-06-04T12:37:00Z,2019-06-06T16:16:00Z,2.16,12.64,10.36,0.278,0.782,NA,NA,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
555cdfea-aabe-4a6d-bda9-f036a593be64,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-05-13T20:49:00Z,2019-06-03T12:59:00Z,DELA_001-M-28.5-39.5-20190603,A00000048518,DELA_001-M-28.5-39.5-20190603-SM,NEON.DOC.014048vL,M,2019-06-04T12:37:00Z,2019-06-06T16:13:00Z,2.17,12.73,10.2,0.315,0.76,NA,NA,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
a054c2b4-a7d3-4f06-b0d3-321df799f5ca,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-06-26T12:27:00Z,2019-06-26T12:27:00Z,DELA_001-M-21.5-0-20190626,A00000084398,DELA_001-M-21.5-0-20190626-SM,NEON.DOC.014048vL,M,2019-06-27T15:00:00Z,2019-07-02T13:15:00Z,2.13,12.14,10.76,0.16,0.862,NA,NA,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
67af6f68-4006-41a4-8cd5-10d4a8a0f359,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-06-26T12:49:00Z,2019-06-26T12:49:00Z,DELA_001-M-6-6.5-20190626,A00000084399,DELA_001-M-6-6.5-20190626-SM,NEON.DOC.014048vL,M,2019-06-27T15:00:00Z,2019-07-02T13:16:00Z,2.15,12.13,10.73,0.163,0.86,NA,NA,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
7a5a8ab9-8d5a-403c-bd52-40c3e15ea7df,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-06-26T13:06:00Z,2019-06-26T13:06:00Z,DELA_001-M-28-32.5-20190626,NA,DELA_001-M-28-32.5-20190626-SM,NEON.DOC.014048vL,M,2019-06-27T15:00:00Z,2019-07-02T13:15:00Z,2.13,12.1,10.57,0.181,0.847,NA,NA,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
6b0b4baa-1112-4e4f-ba7e-1868ac889fec,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2019-11-12T19:45:00Z,2019-11-12T19:45:00Z,DELA_001-M-32.5-23.5-20191112,A00000145309,DELA_001-M-32.5-23.5-20191112-SM,NEON.DOC.014048vL,M,2019-11-13T15:15:00Z,2019-11-18T19:25:00Z,2.16,12.17,10.39,0.216,0.822,NA,NA,0000-0002-7418-5509,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
