uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
95a5a8fd-b486-46d8-a1aa-26a0712eada1,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-05-15T16:37:00Z,2019-05-15T16:37:00Z,DELA_003-M-14-3.5-20190515,A00000082209,DELA_003-M-14-3.5-20190515-SM,NEON.DOC.014048vL,M,2019-05-16T13:30:00Z,2019-05-20T16:13:00Z,2.16,12.14,9.39,0.38,0.724,NA,NA,0000-0002-8839-6825,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
496391c8-d1b8-426f-9e8f-a607cd0a5010,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-05-15T16:59:00Z,2019-05-15T16:59:00Z,DELA_003-M-31-26.5-20190515,A00000082229,DELA_003-M-31-26.5-20190515-SM,NEON.DOC.014048vL,M,2019-05-16T13:30:00Z,2019-05-20T16:13:00Z,2.18,12.19,8.69,0.538,0.65,NA,NA,0000-0002-8839-6825,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
b8a43cac-2886-4915-bc37-83cb82f85998,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-05-15T17:26:00Z,2019-05-15T17:26:00Z,DELA_003-M-12-34.5-20190515,A00000082225,DELA_003-M-12-34.5-20190515-SM,NEON.DOC.014048vL,M,2019-05-16T13:30:00Z,2019-05-20T16:14:00Z,2.18,12.25,8.95,0.487,0.672,NA,NA,0000-0002-8839-6825,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
ffd28d3f-b6a2-4e87-b415-d7b4ea27ecff,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-05-15T16:37:00Z,2019-06-03T14:28:00Z,DELA_003-M-14-3.5-20190603,A00000082192,DELA_003-M-14-3.5-20190603-SM,NEON.DOC.014048vL,M,2019-06-04T12:37:00Z,2019-06-06T15:57:00Z,2.08,12.74,9.76,0.388,0.72,NA,NA,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
fcbc58f0-69c8-4b7e-ae1e-85c767c7b65c,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-05-15T16:59:00Z,2019-06-03T14:32:00Z,DELA_003-M-31-26.5-20190603,A00000048085,DELA_003-M-31-26.5-20190603-SM,NEON.DOC.014048vL,M,2019-06-04T12:37:00Z,2019-06-06T15:55:00Z,2.14,12.67,9.49,0.433,0.698,NA,NA,0000-0002-5456-2901,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
d3969f22-e05f-43b4-a450-333ace6f71fb,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-05-15T17:26:00Z,2019-06-03T14:36:00Z,DELA_003-M-12-34.5-20190603,A00000082208,DELA_003-M-12-34.5-20190603-SM,NEON.DOC.014048vL,M,2019-06-04T12:51:00Z,2019-06-06T15:56:00Z,2.11,12.9,9.36,0.488,0.672,NA,NA,0000-0002-6443-1841,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
f567d71c-165b-480e-b87c-7468de92a0cb,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-06-26T13:51:00Z,2019-06-26T13:51:00Z,DELA_003-M-0.5-9.5-20190626,A00000084401,DELA_003-M-0.5-9.5-20190626-SM,NEON.DOC.014048vL,M,2019-06-27T15:00:00Z,2019-07-02T13:14:00Z,2.08,12.08,9.77,0.3,0.769,NA,NA,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
ade857c0-4a78-4c61-87a9-257816543626,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-06-26T14:08:00Z,2019-06-26T14:08:00Z,DELA_003-M-6.5-25.5-20190626,A00000084402,DELA_003-M-6.5-25.5-20190626-SM,NEON.DOC.014048vL,M,2019-06-27T15:00:00Z,2019-07-02T13:16:00Z,2.11,12.11,9.89,0.285,0.778,NA,NA,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
28cac8d9-ee32-43cf-bb62-1bb3a3f2a33b,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-06-26T14:21:00Z,2019-06-26T14:21:00Z,DELA_003-M-24-33-20190626,A00000084404,DELA_003-M-24-33-20190626-SM,NEON.DOC.014048vL,M,2019-06-27T15:00:00Z,2019-07-02T13:16:00Z,2.11,12.14,9.45,0.366,0.732,NA,NA,0000-0002-7418-5509,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
2c6af5a1-9fd7-4736-8fec-6a0454dc68d7,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-11-13T18:53:00Z,2019-11-13T18:53:00Z,DELA_003-M-7.5-8-20191113,A00000145258,DELA_003-M-7.5-8-20191113-SM,NEON.DOC.014048vL,M,2019-11-14T16:00:00Z,2019-11-18T19:35:00Z,2.14,12.17,9.63,0.339,0.747,NA,NA,0000-0002-3562-5153,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
0355f170-9fd6-457a-94e1-bcd1785366f7,D08,DELA,DELA_003,DELA_003.basePlot.bgc,2019-11-13T19:04:00Z,2019-11-13T19:04:00Z,DELA_003-M-28.5-0.5-20191113,A00000145250,DELA_003-M-28.5-0.5-20191113-SM,NEON.DOC.014048vL,M,2019-11-14T16:00:00Z,2019-11-18T19:35:00Z,2.12,12.16,9.83,0.302,0.768,NA,NA,0000-0002-3562-5153,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
