uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f5fe297c-fcd1-42fd-990f-e83e3761bcc0,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T18:16:00Z,2022-04-18T18:16:00Z,ABBY_063-M-39-20220418,A00000292110,ABBY_063-M-39-20220418-SM,NEON.DOC.014048vO,M,2022-04-18T22:38:00Z,2022-04-21T14:43:00Z,2.25,12.22,8.52,0.59,0.629,OK,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
838cd6bc-07d7-4c59-b0e0-589c7e345088,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T18:49:00Z,2022-04-18T18:49:00Z,ABBY_063-M-41-20220418,A00000292111,ABBY_063-M-41-20220418-SM,NEON.DOC.014048vO,M,2022-04-18T22:38:00Z,2022-04-21T14:44:00Z,2.24,12.52,8.44,0.658,0.603,OK,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
ecb918f0-e25b-4c76-adfc-12a419eb4ecd,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T19:29:00Z,2022-04-18T19:29:00Z,ABBY_063-M-23-20220418,A00000292140,ABBY_063-M-23-20220418-SM,NEON.DOC.014048vO,M,2022-04-18T22:38:00Z,2022-04-21T14:44:00Z,2.23,12.46,8.86,0.543,0.648,OK,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
3bab3f53-94c0-4a5a-955d-1c8ce066b849,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T18:16:00Z,2022-05-09T16:16:00Z,ABBY_063-M-39-20220509,A00000292455,ABBY_063-M-39-20220509-SM,NEON.DOC.014048vO,M,2022-05-10T15:30:00Z,2022-05-12T20:50:00Z,2.24,12.24,8.44,0.613,0.62,OK,NA,0000-0001-8432-494X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
fbd30be8-5320-41d0-bf68-aa7fadc1dfb7,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T18:49:00Z,2022-05-09T16:36:00Z,ABBY_063-M-41-20220509,A00000292456,ABBY_063-M-41-20220509-SM,NEON.DOC.014048vO,M,2022-05-10T15:30:00Z,2022-05-12T20:50:00Z,2.2,12.32,8.23,0.678,0.596,OK,NA,0000-0001-8432-494X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
7a1d98cd-35e9-488d-a15b-b17174a54580,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T19:29:00Z,2022-05-09T17:00:00Z,ABBY_063-M-23-20220509,A00000292457,ABBY_063-M-23-20220509-SM,NEON.DOC.014048vO,M,2022-05-10T15:30:00Z,2022-05-12T20:50:00Z,2.28,12.36,9.09,0.48,0.676,OK,NA,0000-0001-8432-494X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
9718f205-9d23-4bc0-848f-8e5ecb3f1ea0,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T17:30:00Z,2022-06-13T17:30:00Z,ABBY_063-M-21-20220613,A00000293048,ABBY_063-M-21-20220613-SM,NEON.DOC.014048vO,M,2022-06-14T15:00:00Z,2022-06-16T15:29:00Z,2.27,12.14,8.82,0.507,0.664,OK,NA,0000-0002-9397-5936,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
ebb1a9a2-22e0-4486-acfb-4bd8a29c30f0,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T18:15:00Z,2022-06-13T18:15:00Z,ABBY_063-O-23-20220613,A00000293047,ABBY_063-O-23-20220613-SM,NEON.DOC.014048vO,O,2022-06-14T15:00:00Z,2022-06-16T15:29:00Z,2.23,7.39,3.54,2.939,0.254,OK,NA,0000-0002-9397-5936,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
868fe475-c9f6-4b31-a8b1-f8841e2972d0,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T19:04:00Z,2022-06-13T19:04:00Z,ABBY_063-M-41-20220613,A00000292128,ABBY_063-M-41-20220613-SM,NEON.DOC.014048vO,M,2022-06-14T15:00:00Z,2022-06-16T15:30:00Z,2.24,12.21,7.9,0.761,0.568,OK,NA,0000-0002-9397-5936,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
a4d69784-f977-47f2-bb28-293bfba8ef03,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T17:30:00Z,2022-07-06T17:43:00Z,ABBY_063-M-21-20220706,A00000293077,ABBY_063-M-21-20220706-SM,NEON.DOC.014048vO,M,2022-07-07T15:16:00Z,2022-07-11T15:27:00Z,2.25,12.43,9.23,0.458,0.686,OK,NA,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
70fb09c5-257a-44db-a2d7-cebdc412a732,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T18:15:00Z,2022-07-06T18:13:00Z,ABBY_063-O-23-20220706,A00000293126,ABBY_063-O-23-20220706-SM,NEON.DOC.014048vO,O,2022-07-07T15:16:00Z,2022-07-11T15:26:00Z,2.23,7.27,3.44,3.165,0.24,OK,NA,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
8ead66a0-d7f2-4fb4-bde7-17e2423ab652,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T19:04:00Z,2022-07-06T18:22:00Z,ABBY_063-M-41-20220706,A00000293127,ABBY_063-M-41-20220706-SM,NEON.DOC.014048vO,M,2022-07-07T15:16:00Z,2022-07-11T15:24:00Z,2.24,12.34,8.45,0.626,0.615,OK,NA,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
