uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
0b888185-be0c-403a-9eed-05b2fd75cb84,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-06-15T17:37:00Z,2022-06-15T17:37:00Z,ABBY_002-O-21-20220615,A00000292102,ABBY_002-O-21-20220615-SM,NEON.DOC.014048vO,O,2022-06-16T15:22:00Z,2022-06-19T19:18:00Z,2.25,7.29,3.57,2.818,0.262,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
cff4dc12-ddf8-4d12-8875-30cebfcae555,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-06-15T17:50:00Z,2022-06-15T17:50:00Z,ABBY_002-M-21-20220615,A00000292101,ABBY_002-M-21-20220615-SM,NEON.DOC.014048vO,M,2022-06-16T15:22:00Z,2022-06-19T19:21:00Z,2.24,12.42,8.56,0.611,0.621,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
67f0f223-12a5-4c09-b1b1-db11b8b55776,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-06-15T18:20:00Z,2022-06-15T18:20:00Z,ABBY_002-M-41-20220615,A00000292100,ABBY_002-M-41-20220615-SM,NEON.DOC.014048vO,M,2022-06-16T15:22:00Z,2022-06-19T19:19:00Z,2.24,12.1,7.97,0.721,0.581,OK,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
7849607d-8896-4cc3-bdb8-43093d801634,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-06-15T19:00:00Z,2022-06-15T19:00:00Z,ABBY_002-O-23-20220615,A00000292279,ABBY_002-O-23-20220615-SM,NEON.DOC.014048vO,O,2022-06-16T15:22:00Z,2022-06-19T19:19:00Z,2.29,7.49,3.66,2.796,0.263,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
288373a4-e650-4eb4-9385-bba439ab07a1,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-06-15T17:37:00Z,2022-07-06T22:31:00Z,ABBY_002-O-21-20220706,A00000292281,ABBY_002-O-21-20220706-SM,NEON.DOC.014048vO,O,2022-07-07T15:16:00Z,2022-07-11T15:25:00Z,2.23,7.29,3.93,1.976,0.336,OK,NA,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
2445607f-8fcb-4e7d-8305-977ff5afb571,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-06-15T17:50:00Z,2022-07-06T22:31:00Z,ABBY_002-M-21-20220706,A00000292280,ABBY_002-M-21-20220706-SM,NEON.DOC.014048vO,M,2022-07-07T15:16:00Z,2022-07-11T15:27:00Z,2.27,12.24,8.78,0.531,0.653,OK,NA,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
4334d456-e453-4bf2-8d35-05dfa15ab7d9,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-06-15T18:20:00Z,2022-07-06T23:05:00Z,ABBY_002-M-41-20220706,A00000293116,ABBY_002-M-41-20220706-SM,NEON.DOC.014048vO,M,2022-07-07T16:46:00Z,2022-07-11T15:22:00Z,2.24,12.32,8.72,0.556,0.643,OK,NA,0000-0001-6193-1800,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
a15d66dd-668d-48b7-a5ae-7e7fd4a8cabc,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-06-15T19:00:00Z,2022-07-06T22:59:00Z,ABBY_002-O-23-20220706,A00000293132,ABBY_002-O-23-20220706-SM,NEON.DOC.014048vO,O,2022-07-07T16:46:00Z,2022-07-11T15:22:00Z,2.38,7.56,3.94,2.321,0.301,OK,NA,0000-0001-6193-1800,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
2e416108-fe74-462c-be27-002056b06258,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-11-01T16:05:00Z,2022-11-01T16:05:00Z,ABBY_002-O-41-20221101,A00000293078,ABBY_002-O-41-20221101-SM,NEON.DOC.014048vO,O,2022-11-02T17:10:00Z,2022-11-07T17:11:00Z,2.25,7.47,3.75,2.48,0.287,OK,NA,0000-0001-6193-1800,NA,20251217T193711Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
3eef8fa8-be78-4d33-b978-ea506c5a5fc2,D16,ABBY,ABBY_002,ABBY_002.basePlot.bgc,2022-11-01T16:05:00Z,2022-11-28T20:36:00Z,ABBY_002-O-41-20221128,A00000291382,ABBY_002-O-41-20221128-SM,NEON.DOC.014048vO,O,2022-11-29T00:13:00Z,2022-12-05T17:23:00Z,1.69,6.81,3.22,2.346,0.299,OK,NA,0000-0001-6193-1800,NA,20251217T193711Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
