uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
850b40d3-5883-498a-a805-c7d1bce18a33,D05,STEI,STEI_002,STEI_002.basePlot.bgc,distributed,deciduousForest,NA,2,6,WGS84,45.797373,-90.092307,20.3,524.3,0.31,NEON.DOC.014048vL,2019-04-30T16:09:00Z,2019-04-30T16:09:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_002-M-2-6-20190430,A00000075750,NA,M,NA,3.7,3,0,30,maximum,corer,1,NA,NA,NA,NA,STEI_002-M-2-6-20190430-GA1,C00000021660,NA,STEI_002-M-2-6-20190430-GA2,C00000021706,NA,STEI_002-M-2-6-20190430-GA3,C00000021718,NA,STEI_002-M-2-6-20190430-GA4,C00000021719,NA,STEI_002-M-2-6-20190430-GA5,C00000021733,NA,NA,NA,NA,NA,NA,NA,0000-0002-0614-4414,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
ac86dafe-d6e0-440c-a223-f09fff1dc84e,D05,STEI,STEI_002,STEI_002.basePlot.bgc,distributed,deciduousForest,NA,38,10,WGS84,45.797373,-90.092307,20.3,524.3,0.31,NEON.DOC.014048vL,2019-04-30T17:08:00Z,2019-04-30T17:08:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_002-M-38-10-20190430,A00000075751,NA,M,NA,4.9,6.5,0,30.5,maximum,corer,1,NA,NA,NA,NA,STEI_002-M-38-10-20190430-GA1,C00000021661,NA,STEI_002-M-38-10-20190430-GA2,C00000021658,NA,STEI_002-M-38-10-20190430-GA3,C00000021664,NA,STEI_002-M-38-10-20190430-GA4,C00000021657,NA,STEI_002-M-38-10-20190430-GA5,C00000021656,NA,NA,NA,NA,NA,NA,NA,0000-0002-0614-4414,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
4586aba9-07d9-4273-8765-58c3bf55896a,D05,STEI,STEI_001,STEI_001.basePlot.bgc,distributed,deciduousForest,NA,31.5,1.5,WGS84,45.812246,-90.092743,20.2,505.9,0.4,NEON.DOC.004130vD,2019-04-30T18:22:00Z,2019-04-30T18:22:00Z,winterSpringTransition,NA,NA,1,No,microbes,NA,no incubation,NA,STEI_001-M-31.5-1.5-20190430,A00000075749,NA,M,NA,5.7,4.5,0,30,maximum,corer,1,NA,NA,NA,NA,STEI_001-M-31.5-1.5-20190430-GA1,C00000021717,NA,STEI_001-M-31.5-1.5-20190430-GA2,C00000021707,NA,STEI_001-M-31.5-1.5-20190430-GA3,C00000021713,NA,STEI_001-M-31.5-1.5-20190430-GA4,C00000021704,NA,STEI_001-M-31.5-1.5-20190430-GA5,C00000021716,NA,NA,NA,NA,NA,NA,NA,0000-0002-6045-187X,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
a45fb657-654a-4294-b775-21c71b0b3587,D05,STEI,STEI_001,STEI_001.basePlot.bgc,distributed,deciduousForest,NA,3,12,WGS84,45.812246,-90.092743,20.2,505.9,0.4,NEON.DOC.014048vL,2019-04-30T19:03:00Z,2019-04-30T19:03:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_001-M-3-12-20190430,A00000075748,NA,M,NA,5.1,3.8,0,30.1,obstruction,corer,1,NA,NA,NA,NA,STEI_001-M-3-12-20190430-GA1,C00000021709,NA,STEI_001-M-3-12-20190430-GA2,C00000021715,NA,STEI_001-M-3-12-20190430-GA3,C00000021712,NA,STEI_001-M-3-12-20190430-GA4,C00000021699,NA,STEI_001-M-3-12-20190430-GA5,C00000021710,NA,NA,NA,NA,NA,NA,Hit a rock that compressed soil,0000-0002-6045-187X,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
80d7519f-bdb9-4ed8-91b6-76539bde1236,D05,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,deciduousForest,NA,30.5,1.5,WGS84,45.797883,-90.064162,20.3,508.4,0.35,NEON.DOC.014048vL,2019-04-30T19:05:00Z,2019-04-30T19:05:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_004-M-30.5-1.5-20190430,A00000075758,NA,M,NA,3.8,7.1,0,30.5,maximum,corer,1,NA,NA,NA,NA,STEI_004-M-30.5-1.5-20190430-GA1,C00000021772,NA,STEI_004-M-30.5-1.5-20190430-GA2,C00000021780,NA,STEI_004-M-30.5-1.5-20190430-GA3,C00000021786,NA,STEI_004-M-30.5-1.5-20190430-GA4,C00000021778,NA,STEI_004-M-30.5-1.5-20190430-GA5,C00000021774,NA,NA,NA,NA,NA,NA,NA,0000-0002-5484-7763,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
4cc30665-9fd4-47d4-8114-5f836def8b9b,D05,STEI,STEI_001,STEI_001.basePlot.bgc,distributed,deciduousForest,NA,16,31.5,WGS84,45.812246,-90.092743,20.2,505.9,0.4,NEON.DOC.014048vL,2019-04-30T19:47:00Z,2019-04-30T19:47:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_001-M-16-31.5-20190430,A00000075747,NA,M,NA,4.3,5,0,30,maximum,corer,1,NA,NA,NA,NA,STEI_001-M-16-31.5-20190430-GA1,C00000021711,NA,STEI_001-M-16-31.5-20190430-GA2,C00000021697,NA,STEI_001-M-16-31.5-20190430-GA3,C00000021696,NA,STEI_001-M-16-31.5-20190430-GA4,C00000021700,NA,STEI_001-M-16-31.5-20190430-GA5,C00000021708,NA,NA,NA,NA,NA,NA,NA,0000-0002-6045-187X,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
324d6333-c306-4481-bbcb-957eb15f7d06,D05,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,deciduousForest,NA,17.5,32,WGS84,45.797883,-90.064162,20.3,508.4,0.35,NEON.DOC.014048vL,2019-04-30T19:50:00Z,2019-04-30T19:50:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_004-M-17.5-32-20190430,A00000075756,NA,M,NA,3.5,4.1,0,29.2,maximum,corer,1,NA,NA,NA,NA,STEI_004-M-17.5-32-20190430-GA1,C00000021777,NA,STEI_004-M-17.5-32-20190430-GA2,C00000021776,NA,STEI_004-M-17.5-32-20190430-GA3,C00000021787,NA,STEI_004-M-17.5-32-20190430-GA4,C00000021771,NA,STEI_004-M-17.5-32-20190430-GA5,C00000021779,NA,NA,NA,NA,NA,NA,Coordinate recently logged,0000-0002-5484-7763,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
807bb5fa-bdef-4f00-8d66-c059a9889725,D05,STEI,STEI_004,STEI_004.basePlot.bgc,distributed,deciduousForest,NA,31.5,39.5,WGS84,45.797883,-90.064162,20.3,508.4,0.35,NEON.DOC.014048vL,2019-04-30T20:16:00Z,2019-04-30T20:16:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_004-M-31.5-39.5-20190430,A00000075757,NA,M,NA,4,7.1,0,29.9,maximum,corer,1,NA,NA,NA,NA,STEI_004-M-31.5-39.5-20190430-GA1,C00000021783,NA,STEI_004-M-31.5-39.5-20190430-GA2,C00000021788,NA,STEI_004-M-31.5-39.5-20190430-GA3,C00000021785,NA,STEI_004-M-31.5-39.5-20190430-GA4,C00000021789,NA,STEI_004-M-31.5-39.5-20190430-GA5,C00000021784,NA,NA,NA,NA,NA,NA,NA,0000-0002-5484-7763,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
af58a478-5d05-4863-b5e3-e9655dbefe4e,D05,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,deciduousForest,NA,27.5,1.5,WGS84,45.82494,-90.072607,20.4,502.4,0.48,NEON.DOC.014048vL,2019-04-30T21:17:00Z,2019-04-30T21:17:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_003-M-27.5-1.5-20190430,A00000075754,NA,M,NA,5.1,6.6,0,29.5,maximum,corer,1,NA,NA,NA,NA,STEI_003-M-27.5-1.5-20190430-GA1,C00000021673,NA,STEI_003-M-27.5-1.5-20190430-GA2,C00000021679,NA,STEI_003-M-27.5-1.5-20190430-GA3,C00000021674,NA,STEI_003-M-27.5-1.5-20190430-GA4,C00000021670,NA,STEI_003-M-27.5-1.5-20190430-GA5,C00000021667,NA,NA,NA,NA,NA,NA,NA,0000-0002-6045-187X,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
ce8dc52c-f506-4360-bb91-773c689c7917,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,NA,31.5,30,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vL,2019-04-30T21:34:00Z,2019-04-30T21:34:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,STEI_008-M-31.5-30-20190430,A00000075760,NA,M,NA,3.5,5.1,0,30.2,maximum,corer,1,NA,NA,NA,NA,STEI_008-M-31.5-30-20190430-GA1,C00000021791,NA,STEI_008-M-31.5-30-20190430-GA2,C00000021775,NA,STEI_008-M-31.5-30-20190430-GA3,C00000021790,NA,STEI_008-M-31.5-30-20190430-GA4,C00000021822,NA,STEI_008-M-31.5-30-20190430-GA5,C00000021793,NA,NA,NA,NA,NA,NA,NA,0000-0002-5484-7763,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,STEI,2019,sls_soilCoreCollection
