uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1e9b43d8-b3fa-4d76-8f5e-6816e00b61a2,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-06-30T17:47:00Z,2021-06-30T17:47:00Z,GRSM_001-M-9-9.5-20210630,A00000215629,GRSM_001-M-9-9.5-20210630-SM,NEON.DOC.014048vN,M,2021-07-07T20:32:00Z,2021-07-12T11:32:00Z,1.05,11.31,8.63,0.354,0.739,NA,NA,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
17d13088-b476-4fea-a7de-af46a0e4c323,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-06-30T18:26:00Z,2021-06-30T18:26:00Z,GRSM_001-M-34.5-3.5-20210630,A00000215630,GRSM_001-M-34.5-3.5-20210630-SM,NEON.DOC.014048vN,M,2021-07-07T12:25:00Z,2021-07-12T11:44:00Z,1.04,10.88,8.83,0.263,0.792,NA,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
c9611b2b-e32e-4908-bb81-aea998473e4c,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-06-30T19:03:00Z,2021-06-30T19:03:00Z,GRSM_001-M-37.5-32.5-20210630,A00000215631,GRSM_001-M-37.5-32.5-20210630-SM,NEON.DOC.014048vN,M,2021-07-07T20:32:00Z,2021-07-12T11:31:00Z,1.05,11.45,9.39,0.247,0.802,NA,NA,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
63bb9ace-1493-45e7-bb87-c1f257592799,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T20:02:00Z,2021-04-05T20:02:00Z,GRSM_001-M-6-21.5-20210405,A00000214558,GRSM_001-M-6-21.5-20210405-SM,NEON.DOC.014048vN,M,2021-04-09T12:35:00Z,2021-04-14T19:05:00Z,1.04,11.14,8.53,0.348,0.742,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
834c2276-25ed-4316-85b2-763fa001038f,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T20:02:00Z,2021-04-26T15:53:00Z,GRSM_001-M-6-21.5-20210426,A00000215036,GRSM_001-M-6-21.5-20210426-SM,NEON.DOC.014048vN,M,2021-04-29T16:52:00Z,2021-05-04T18:04:00Z,1.05,11.34,8.07,0.466,0.682,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
6afc0601-35eb-4dde-8956-7360b7e31dd8,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T20:34:00Z,2021-04-05T20:34:00Z,GRSM_001-M-8-2.5-20210405,A00000214566,GRSM_001-M-8-2.5-20210405-SM,NEON.DOC.014048vN,M,2021-04-09T12:35:00Z,2021-04-14T19:05:00Z,1.06,11.47,9.08,0.298,0.77,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
d27142f2-2431-441b-9df3-8a05510fd9bd,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T20:34:00Z,2021-04-26T15:59:00Z,GRSM_001-M-8-2.5-20210426,A00000215037,GRSM_001-M-8-2.5-20210426-SM,NEON.DOC.014048vN,M,2021-04-29T16:52:00Z,2021-05-04T18:04:00Z,1.03,11.3,8.65,0.348,0.742,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
c03db0d3-8b13-4715-9b3c-1a2853094434,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T21:04:00Z,2021-04-05T21:04:00Z,GRSM_001-M-38.5-14.5-20210405,A00000214565,GRSM_001-M-38.5-14.5-20210405-SM,NEON.DOC.014048vN,M,2021-04-09T12:35:00Z,2021-04-14T19:05:00Z,1.04,11.21,8.32,0.397,0.716,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
9c0291e2-b7d3-46e5-a6ab-fe7f0da13005,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T21:04:00Z,2021-04-26T16:08:00Z,GRSM_001-M-38.5-14.5-20210426,A00000215035,GRSM_001-M-38.5-14.5-20210426-SM,NEON.DOC.014048vN,M,2021-04-29T16:52:00Z,2021-05-04T18:03:00Z,1.04,10.99,8.36,0.359,0.736,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
e538ee51-cc4f-4370-a4b7-0aef83a869d1,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-10-18T18:58:00Z,2021-10-18T18:58:00Z,GRSM_001-M-9.5-32.5-20211018,A00000216515,GRSM_001-M-9.5-32.5-20211018-SM,NEON.DOC.014048vN,M,2021-10-21T20:20:00Z,2021-10-25T13:45:00Z,1.05,11.1,8,0.446,0.692,NA,NA,0000-0002-5381-0889,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
c07a51fc-e760-4658-b6a9-84840d4d40d1,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-10-18T19:29:00Z,2021-10-18T19:29:00Z,GRSM_001-M-30.5-27.5-20211018,A00000216513,GRSM_001-M-30.5-27.5-20211018-SM,NEON.DOC.014048vN,M,2021-10-21T20:20:00Z,2021-10-25T13:45:00Z,1.05,11.03,9.21,0.223,0.818,NA,NA,0000-0002-5381-0889,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
