uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d8f05ca6-8f54-4f7e-90c2-ed3fbbf5586b,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T17:08:00Z,2024-07-10T17:08:00Z,NEON.DOC.014048vP,M,2024-07-11T15:45:00Z,2024-07-15T21:43:00Z,HARV_005-M-21-20240710,A00000155887,HARV_005-M-21-20240710-CN,A00000160826,HARV_005-M-21-20240710-BA,A00000155936,248.8,N,OK,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_bgcSubsampling
16a80208-5229-461f-98de-135a5036b37e,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T17:08:00Z,2024-07-10T17:08:00Z,NEON.DOC.014048vP,O,2024-07-11T14:34:00Z,2024-07-15T21:42:00Z,HARV_005-O-21-20240710,A00000155281,HARV_005-O-21-20240710-CN,A00000160792,HARV_005-O-21-20240710-BA,A00000155928,40.4,N,OK,NA,0009-0007-8272-0974,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_bgcSubsampling
943ec28d-70ba-4e2c-8e42-d387b25f402d,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T17:54:00Z,2024-07-10T17:54:00Z,NEON.DOC.014048vP,O,2024-07-11T15:40:00Z,2024-07-15T21:42:00Z,HARV_005-O-23-20240710,A00000155282,HARV_005-O-23-20240710-CN,A00000160809,HARV_005-O-23-20240710-BA,A00000155931,37.1,N,OK,NA,0009-0007-8272-0974,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_bgcSubsampling
f07507a2-1207-429b-9f37-6772cc694a75,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T17:54:00Z,2024-07-10T17:54:00Z,NEON.DOC.014048vP,M,2024-07-11T16:25:00Z,2024-07-15T21:41:00Z,HARV_005-M-23-20240710,A00000155888,HARV_005-M-23-20240710-CN,A00000160821,HARV_005-M-23-20240710-BA,A00000155937,154.2,N,OK,NA,0009-0007-8272-0974,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_bgcSubsampling
c3f3d0f6-562f-43db-b5b8-5a0ec0afb43e,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T18:39:00Z,2024-07-10T18:39:00Z,NEON.DOC.014048vP,M,2024-07-11T16:08:00Z,2024-07-15T21:43:00Z,HARV_005-M-39-20240710,A00000155886,HARV_005-M-39-20240710-CN,A00000160799,HARV_005-M-39-20240710-BA,A00000155934,252.7,N,OK,NA,0009-0007-8272-0974,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_bgcSubsampling
c949f4b3-f1c3-4cf3-84e5-a5528317ec61,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T18:39:00Z,2024-07-10T18:39:00Z,NEON.DOC.014048vP,O,2024-07-11T16:21:00Z,2024-07-15T21:44:00Z,HARV_005-O-39-20240710,A00000155280,HARV_005-O-39-20240710-CN,A00000160806,HARV_005-O-39-20240710-BA,A00000155926,35.7,N,OK,NA,0009-0007-8272-0974,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_bgcSubsampling
