uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1c004a00-af96-4db4-8054-6d02b8edba97,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2021-07-26T21:28:00Z,2021-07-26T22:26:00Z,NIWO.peakGreenness.2021,NEON.DOC.014048vN,NIWO_004-M-7-6-20210726|NIWO_004-M-30.5-30.5-20210726,NIWO_004-M-20210726-COMP,B00000012148,OK,NA,0000-0003-3196-1405,NA,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_metagenomicsPooling
257a37ba-77f7-4943-a32b-24f4cabcb21e,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2021-07-26T21:58:00Z,2021-07-26T21:58:00Z,NIWO.peakGreenness.2021,NEON.DOC.014048vN,NIWO_004-O-26-8.5-20210726,NIWO_004-O-20210726-COMP,B00000100830,OK,NA,0000-0003-3196-1405,NA,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,NIWO,2021,sls_metagenomicsPooling
