uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
161c47e9-0464-4115-8674-b6b49c7d6a81,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-03-30T12:10:00Z,2021-03-30T12:10:00Z,SERC_047-M-30.5-2-20210330,NA,SERC_047-M-30.5-2-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T12:00:00Z,2021-04-05T20:50:00Z,2.104,12.387,10.562,0.216,0.823,NA,NA,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
8bf9e088-1895-49a7-9e45-ca4c6e2f4038,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-03-30T12:36:00Z,2021-03-30T12:36:00Z,SERC_047-M-29.5-36.5-20210330,NA,SERC_047-M-29.5-36.5-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T12:00:00Z,2021-04-05T20:50:00Z,2.122,12.077,9.721,0.31,0.763,NA,NA,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
c031339e-2847-42b7-967c-ccc8d8fcc9c8,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-03-30T13:04:00Z,2021-03-30T13:04:00Z,SERC_047-M-7.5-13.5-20210330,NA,SERC_047-M-7.5-13.5-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T12:00:00Z,2021-04-05T20:51:00Z,2.12,12.274,10.269,0.246,0.802,NA,NA,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
d60620f1-70f9-43a2-8e3c-e51c3f3d58d8,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-03-30T12:10:00Z,2021-04-20T14:41:00Z,SERC_047-M-30.5-2-20210420,NA,SERC_047-M-30.5-2-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:35:00Z,2.071,12.197,10.261,0.236,0.809,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
ba17b9ed-87bd-469d-88c5-672eb4b1440c,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-03-30T12:36:00Z,2021-04-20T14:48:00Z,SERC_047-M-29.5-36.5-20210420,NA,SERC_047-M-29.5-36.5-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:35:00Z,2.095,12.093,9.993,0.266,0.79,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
ca40348a-3626-4c06-956a-cd09a7e35671,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-03-30T13:04:00Z,2021-04-20T14:54:00Z,SERC_047-M-7.5-13.5-20210420,NA,SERC_047-M-7.5-13.5-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:36:00Z,2.089,12.108,10.078,0.254,0.797,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
2496cd1c-a520-4fc9-bc93-c236951c4e04,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-07-06T15:36:00Z,2021-07-06T15:36:00Z,SERC_047-M-31-19.5-20210706,NA,SERC_047-M-31-19.5-20210706-SM,NEON.DOC.014048vN,M,2021-07-07T12:00:00Z,2021-07-12T18:01:00Z,2.069,12.129,9.825,0.297,0.771,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
4c59de89-44cd-4170-85f9-c2c5dd3048f0,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-07-06T15:36:00Z,2021-07-26T17:42:00Z,SERC_047-M-31-19.5-20210726,NA,SERC_047-M-31-19.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T12:00:00Z,2021-08-03T16:32:00Z,2.06,12.312,10.624,0.197,0.835,NA,NA,0000-0003-2486-7859,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
0b1061db-aaca-4b53-a095-3018ecfca6b4,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-07-06T15:50:00Z,2021-07-06T15:50:00Z,SERC_047-M-26.5-35-20210706,NA,SERC_047-M-26.5-35-20210706-SM,NEON.DOC.014048vN,M,2021-07-07T12:00:00Z,2021-07-12T18:01:00Z,2.094,12.083,10.488,0.19,0.84,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
3a7eb16a-a727-424a-ae69-47e739a276cd,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2021-07-06T15:50:00Z,2021-07-26T17:55:00Z,SERC_047-M-26.5-35-20210726,NA,SERC_047-M-26.5-35-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T12:00:00Z,2021-08-03T16:31:00Z,2.086,12.001,10.118,0.234,0.81,NA,NA,0000-0003-2486-7859,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
