uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ab64d82a-4411-4963-89e9-7b6dd5ebf37e,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-07-07T12:43:00Z,2021-07-07T12:43:00Z,SERC_004-M-22.5-31-20210707,NA,SERC_004-M-22.5-31-20210707-SM,NEON.DOC.014048vN,M,2021-07-08T13:00:00Z,2021-07-12T17:54:00Z,2.134,12.082,10.45,0.196,0.836,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
d1251c31-7642-49ed-af94-40613f4c0572,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-07-07T12:43:00Z,2021-07-27T14:48:00Z,SERC_004-M-22.5-31-20210727,NA,SERC_004-M-22.5-31-20210727-SM,NEON.DOC.014048vN,M,2021-07-27T22:00:00Z,2021-08-03T16:35:00Z,2.131,12.179,10.563,0.192,0.839,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
333e820b-d103-4811-9160-d4f6b39fc782,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-07-07T13:21:00Z,2021-07-07T13:21:00Z,SERC_004-M-5-21-20210707,NA,SERC_004-M-5-21-20210707-SM,NEON.DOC.014048vN,M,2021-07-08T13:00:00Z,2021-07-12T17:53:00Z,2.153,12.248,10.003,0.286,0.778,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
bd0bf1d3-4517-44d5-a104-aa353acbf987,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-07-07T13:21:00Z,2021-07-27T14:57:00Z,SERC_004-M-5-21-20210727,NA,SERC_004-M-5-21-20210727-SM,NEON.DOC.014048vN,M,2021-07-27T22:00:00Z,2021-08-03T16:39:00Z,2.151,12.196,10.177,0.252,0.799,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
502bf3b3-825c-42c9-8c67-da379359fce6,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-07-07T13:53:00Z,2021-07-07T13:53:00Z,SERC_004-M-8.5-13-20210707,NA,SERC_004-M-8.5-13-20210707-SM,NEON.DOC.014048vN,M,2021-07-08T13:00:00Z,2021-07-12T17:54:00Z,2.133,12.151,9.303,0.397,0.716,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
ef96dadc-9b59-412b-aca4-099d07257f72,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-07-07T13:53:00Z,2021-07-27T15:04:00Z,SERC_004-M-8.5-13-20210727,NA,SERC_004-M-8.5-13-20210727-SM,NEON.DOC.014048vN,M,2021-07-27T22:00:00Z,2021-08-03T16:34:00Z,2.133,12.156,10.201,0.242,0.805,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
acdbb3c4-ab67-4a5b-bb91-35739e7c5d43,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-10-19T12:33:00Z,2021-10-19T12:33:00Z,SERC_004-M-31-0-20211019,NA,SERC_004-M-31-0-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T13:00:00Z,2021-10-27T11:14:00Z,2.122,12.131,10.293,0.225,0.816,NA,NA,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
f0269aeb-7105-4d47-b3ed-60d9b0cad0be,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-10-19T13:18:00Z,2021-10-19T13:18:00Z,SERC_004-M-4.5-8-20211019,NA,SERC_004-M-4.5-8-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T13:00:00Z,2021-10-27T11:15:00Z,2.142,12.133,10.457,0.202,0.832,NA,NA,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
9a29165f-23b7-401d-94b2-807164ba49e0,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-10-19T13:50:00Z,2021-10-19T13:50:00Z,SERC_004-M-13.5-36.5-20211019,NA,SERC_004-M-13.5-36.5-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T13:00:00Z,2021-10-27T11:15:00Z,2.123,12.158,10.482,0.2,0.833,NA,NA,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
bb22d4ca-3bc8-4d24-ac8b-453e12e0351e,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2021-10-19T12:33:00Z,2021-11-09T15:05:00Z,SERC_004-M-31-0-20211109,NA,SERC_004-M-31-0-20211109-SM,NEON.DOC.014048vN,M,2021-11-10T14:00:00Z,2021-11-15T13:11:00Z,2.124,12.269,10.286,0.243,0.805,OK,NA,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
