uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e6c34fff-bfda-45d7-8039-460050b5f015,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-03-30T14:38:00Z,2021-03-30T14:38:00Z,NEON.DOC.014048vN,TALL_007-M-1-35-20210330,A00000232785,TALL_007-M-1-35-20210330-KCL,B00000093133,TALL_007-M-1-35,tInitial,0,2021-03-31T14:47:00Z,TALL-20210331-BRef1,10.01,101,2021-03-31T18:00:00Z,OK,NA,0000-0001-6892-534X,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
bf7cbbc1-e518-43f5-8011-1c8836d75617,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-03-30T15:06:00Z,2021-03-30T15:06:00Z,NEON.DOC.014048vN,TALL_007-M-23.5-38-20210330,A00000232784,TALL_007-M-23.5-38-20210330-KCL,B00000093134,TALL_007-M-23.5-38,tInitial,0,2021-03-31T14:54:00Z,TALL-20210331-BRef1,10.01,99,2021-03-31T18:00:00Z,OK,NA,0000-0001-6892-534X,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
1d858761-c1f0-4b74-a7a8-8cffc022f691,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-03-30T15:26:00Z,2021-03-30T15:26:00Z,NEON.DOC.014048vN,TALL_007-M-33-14.5-20210330,A00000232783,TALL_007-M-33-14.5-20210330-KCL,B00000093135,TALL_007-M-33-14.5,tInitial,0,2021-03-31T15:23:00Z,TALL-20210331-BRef1,10,101,2021-03-31T18:00:00Z,OK,NA,0000-0001-6892-534X,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
06776fec-021f-4840-867d-21d8696cda07,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-03-30T14:38:00Z,2021-04-21T14:47:00Z,NEON.DOC.014048vN,TALL_007-M-1-35-20210421,NA,TALL_007-M-1-35-20210421-KCL,B00000057265,TALL_007-M-1-35,tFinal,22.01,2021-04-22T15:02:00Z,TALL-20210422-BRef1,10.04,100,2021-04-22T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
07c73e2a-3b2e-45c8-9d0e-a883f4a708ad,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-03-30T15:06:00Z,2021-04-21T14:53:00Z,NEON.DOC.014048vN,TALL_007-M-23.5-38-20210421,NA,TALL_007-M-23.5-38-20210421-KCL,B00000057266,TALL_007-M-23.5-38,tFinal,21.99,2021-04-22T15:00:00Z,TALL-20210422-BRef1,10.19,100,2021-04-22T18:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
d64f6b1e-7706-48c1-b85a-9e013090e0c0,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-03-30T15:26:00Z,2021-04-21T14:57:00Z,NEON.DOC.014048vN,TALL_007-M-33-14.5-20210421,NA,TALL_007-M-33-14.5-20210421-KCL,B00000057267,TALL_007-M-33-14.5,tFinal,21.98,2021-04-22T15:03:00Z,TALL-20210422-BRef1,10.01,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
78cdb0b4-2878-47cf-afc8-64a8418d406c,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-06-03T17:19:00Z,2021-06-03T17:19:00Z,NEON.DOC.014048vN,TALL_007-M-17.5-9-20210603,A00000147204,TALL_007-M-17.5-9-20210603-KCL,B00000057461,TALL_007-M-17.5-9,tInitial,0,2021-06-04T17:54:00Z,TALL-20210604-BRef1,5.03,51,2021-06-04T21:00:00Z,OK,NA,0000-0002-4787-8721,0000-0002-4787-8721,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
8985614b-0b26-443d-8af7-ca5e02fe24a4,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-06-03T17:19:00Z,2021-06-23T14:36:00Z,NEON.DOC.014048vN,TALL_007-M-17.5-9-20210623,A00000147433,TALL_007-M-17.5-9-20210623-KCL,B00000057568,TALL_007-M-17.5-9,tFinal,19.89,2021-06-24T15:46:00Z,TALL-20210624-BRef1,5.03,50,2021-06-24T19:00:00Z,OK,NA,0000-0002-4787-8721,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
6949083d-df10-4fbc-9d48-cf68fcde5781,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-06-03T17:41:00Z,2021-06-03T17:41:00Z,NEON.DOC.014048vN,TALL_007-M-33-10.5-20210603,A00000147217,TALL_007-M-33-10.5-20210603-KCL,B00000057462,TALL_007-M-33-10.5,tInitial,0,2021-06-04T17:50:00Z,TALL-20210604-BRef1,5.02,50,2021-06-04T21:00:00Z,OK,NA,0000-0002-4787-8721,0000-0002-4787-8721,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
f46d8fb5-1489-42f1-b26b-6be86bad75d5,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-06-03T17:41:00Z,2021-06-23T14:48:00Z,NEON.DOC.014048vN,TALL_007-M-33-10.5-20210623,A00000147430,TALL_007-M-33-10.5-20210623-KCL,B00000057566,TALL_007-M-33-10.5,tFinal,19.88,2021-06-24T15:47:00Z,TALL-20210624-BRef1,5.03,50,2021-06-24T19:00:00Z,OK,NA,0000-0002-4787-8721,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
