uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4eae16fb-ce3d-4871-b229-213ba944b148,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-03-30T14:38:00Z,2021-03-30T14:38:00Z,TALL_007-M-1-35-20210330,A00000232785,TALL_007-M-1-35-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T14:00:00Z,2021-04-06T20:12:00Z,1.77,11.78,9.81,0.245,0.803,NA,NA,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
9db6409d-d55c-4fe4-83a0-9e696e39cf1a,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-03-30T15:06:00Z,2021-03-30T15:06:00Z,TALL_007-M-23.5-38-20210330,A00000232784,TALL_007-M-23.5-38-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T14:00:00Z,2021-04-06T20:12:00Z,1.77,11.79,10.14,0.197,0.835,NA,NA,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
fca10c9b-756b-4365-9aec-b72ec075de4c,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-03-30T15:26:00Z,2021-03-30T15:26:00Z,TALL_007-M-33-14.5-20210330,A00000232783,TALL_007-M-33-14.5-20210330-SM,NEON.DOC.014048vN,M,2021-03-31T14:00:00Z,2021-04-06T20:12:00Z,1.75,11.78,9.9,0.231,0.813,NA,NA,0000-0001-7717-279X,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
bd2fe139-6f60-4842-84dd-07dea8beaa63,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-03-30T14:38:00Z,2021-04-21T14:47:00Z,TALL_007-M-1-35-20210421,NA,TALL_007-M-1-35-20210421-SM,NEON.DOC.014048vN,M,2021-04-22T16:00:00Z,2021-04-26T17:52:00Z,1.81,11.81,10.04,0.215,0.823,NA,NA,0000-0002-4787-8721,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
14f339a8-4edb-490e-800c-5ebf9d970335,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-03-30T15:06:00Z,2021-04-21T14:53:00Z,TALL_007-M-23.5-38-20210421,NA,TALL_007-M-23.5-38-20210421-SM,NEON.DOC.014048vN,M,2021-04-22T16:00:00Z,2021-04-26T17:52:00Z,1.76,11.77,10.17,0.19,0.84,NA,NA,0000-0002-4787-8721,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
83cb6bfb-7f6d-4be4-83cf-c88593d61a9d,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-03-30T15:26:00Z,2021-04-21T14:57:00Z,TALL_007-M-33-14.5-20210421,NA,TALL_007-M-33-14.5-20210421-SM,NEON.DOC.014048vN,M,2021-04-22T16:00:00Z,2021-04-26T17:52:00Z,1.78,11.79,10.5,0.148,0.871,NA,NA,0000-0002-4787-8721,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
8f3a4b8c-9767-43b9-9b17-46f7d9e48d21,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:19:00Z,2021-06-03T17:19:00Z,TALL_007-M-17.5-9-20210603,A00000147204,TALL_007-M-17.5-9-20210603-SM,NEON.DOC.014048vN,M,2021-06-03T20:33:00Z,2021-06-07T18:30:00Z,2.18,12.17,11.14,0.115,0.897,NA,NA,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
52642143-9121-4c84-ab70-dcf4f00e0a82,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:19:00Z,2021-06-23T14:36:00Z,TALL_007-M-17.5-9-20210623,A00000147433,TALL_007-M-17.5-9-20210623-SM,NEON.DOC.014048vN,M,2021-06-24T15:16:00Z,2021-06-28T13:09:00Z,1.76,11.77,10,0.215,0.823,NA,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
e128d3fd-68dc-4ed2-a764-e7ee6bebddaf,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:41:00Z,2021-06-03T17:41:00Z,TALL_007-M-33-10.5-20210603,A00000147217,TALL_007-M-33-10.5-20210603-SM,NEON.DOC.014048vN,M,2021-06-03T20:33:00Z,2021-06-07T18:30:00Z,2.1,12.09,11.39,0.075,0.93,NA,NA,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
5b1749ad-72f0-4491-9ed7-2bdf4726deb7,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:41:00Z,2021-06-23T14:48:00Z,TALL_007-M-33-10.5-20210623,A00000147430,TALL_007-M-33-10.5-20210623-SM,NEON.DOC.014048vN,M,2021-06-24T15:16:00Z,2021-06-28T13:09:00Z,1.74,11.78,10.77,0.112,0.899,NA,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
f64bf2a3-4edb-4ff8-8628-6024a60f083b,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:52:00Z,2021-06-03T17:52:00Z,TALL_007-M-39-25.5-20210603,A00000147221,TALL_007-M-39-25.5-20210603-SM,NEON.DOC.014048vN,M,2021-06-03T20:33:00Z,2021-06-07T18:30:00Z,2.13,12.11,11.37,0.08,0.926,NA,NA,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
9d8c22ac-a438-463e-b222-5c4ef36a83a1,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-06-03T17:52:00Z,2021-06-23T14:43:00Z,TALL_007-M-39-25.5-20210623,A00000147439,TALL_007-M-39-25.5-20210623-SM,NEON.DOC.014048vN,M,2021-06-24T15:16:00Z,2021-06-28T13:09:00Z,1.76,11.77,10.58,0.135,0.881,NA,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
3310d167-a165-4869-920c-f781efe7ea36,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2021-11-01T17:17:00Z,2021-11-01T17:17:00Z,TALL_007-M-37-3-20211101,A00000233554,TALL_007-M-37-3-20211101-SM,NEON.DOC.014048vN,M,2021-11-01T20:00:00Z,2021-11-04T15:00:00Z,2.08,12.08,10.99,0.122,0.891,NA,NA,0000-0003-0686-286X,NA,20251217T193549Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
