uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
472f2ec6-6d7b-4618-bc99-a6fc64bf5705,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T15:40:00Z,2022-04-21T15:40:00Z,ABBY_001-M-23-20220421,A00000292105,ABBY_001-M-23-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T22:34:00Z,2022-04-25T15:42:00Z,2.23,12.58,9.11,0.504,0.665,OK,NA,0000-0001-8432-494X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
0f54a5d2-ba80-4a58-9a4f-5610dd837338,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T16:33:00Z,2022-04-21T16:33:00Z,ABBY_001-M-41-20220421,A00000292104,ABBY_001-M-41-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T22:34:00Z,2022-04-25T15:42:00Z,2.24,12,8.73,0.504,0.665,OK,NA,0000-0001-8432-494X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
8e922883-e59a-42fd-8db7-430bd281fd35,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T17:10:00Z,2022-04-21T17:10:00Z,ABBY_001-M-39-20220421,A00000292282,ABBY_001-M-39-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T22:34:00Z,2022-04-25T15:42:00Z,2.27,12.26,8.77,0.537,0.651,OK,NA,0000-0001-8432-494X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
72e764ec-ce38-4ce0-ba38-f25a34e794cf,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T17:10:00Z,2022-04-21T17:10:00Z,ABBY_001-O-39-20220421,A00000292103,ABBY_001-O-39-20220421-SM,NEON.DOC.014048vO,O,2022-04-21T22:34:00Z,2022-04-25T15:42:00Z,2.27,7.12,3.87,2.031,0.33,OK,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
1f1dccc4-10a1-4fe6-a987-edd01508f182,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T15:40:00Z,2022-05-11T16:59:00Z,ABBY_001-M-23-20220511,A00000292440,ABBY_001-M-23-20220511-SM,NEON.DOC.014048vO,M,2022-05-11T20:41:00Z,2022-05-16T15:51:00Z,2.26,12.44,9.06,0.497,0.668,OK,NA,0000-0001-9521-413X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
39e796d9-65dd-4663-a384-1a4597015c53,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T16:33:00Z,2022-05-11T16:04:00Z,ABBY_001-M-41-20220511,A00000292439,ABBY_001-M-41-20220511-SM,NEON.DOC.014048vO,M,2022-05-11T20:42:00Z,2022-05-16T15:51:00Z,2.22,12.66,9.25,0.485,0.673,OK,NA,0000-0001-9521-413X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
22c683da-4fd5-48b9-8e0a-adca738a2076,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T17:10:00Z,2022-05-11T16:32:00Z,ABBY_001-M-39-20220511,A00000292442,ABBY_001-M-39-20220511-SM,NEON.DOC.014048vO,M,2022-05-11T20:41:00Z,2022-05-16T15:51:00Z,2.3,12.53,8.89,0.552,0.644,OK,NA,0000-0001-9521-413X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
26b8c3d7-a93e-412d-893c-85222e0551c9,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T17:10:00Z,2022-05-11T16:32:00Z,ABBY_001-O-39-20220511,A00000292441,ABBY_001-O-39-20220511-SM,NEON.DOC.014048vO,O,2022-05-11T20:41:00Z,2022-05-16T15:51:00Z,2.23,7.27,3.55,2.818,0.262,OK,NA,0000-0001-9521-413X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
1edca004-8073-473a-a2ea-97e975c59f11,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-06-13T17:59:00Z,2022-06-13T17:59:00Z,ABBY_001-M-21-20220613,A00000292894,ABBY_001-M-21-20220613-SM,NEON.DOC.014048vO,M,2022-06-14T15:00:00Z,2022-06-16T15:31:00Z,2.14,12.43,8.71,0.566,0.638,OK,NA,0000-0001-6193-1800,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
e4862f35-1d3c-4905-8636-2b26214581e6,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-06-13T18:46:00Z,2022-06-13T18:46:00Z,ABBY_001-M-39-20220613,A00000292284,ABBY_001-M-39-20220613-SM,NEON.DOC.014048vO,M,2022-06-14T15:00:00Z,2022-06-16T15:31:00Z,2.14,12.09,7.73,0.78,0.562,OK,NA,0000-0001-6193-1800,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
