uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f024bc06-31e3-4b36-bf31-6c01690c861a,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:00:00Z,2022-04-21T19:00:00Z,ABBY_004-M-21-20220421,A00000292096,ABBY_004-M-21-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T22:35:00Z,2022-04-25T15:42:00Z,2.24,12.4,9.01,0.501,0.666,OK,NA,0000-0001-8432-494X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
aacf2a33-6ef7-42a6-8e2b-94281c91673d,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:22:00Z,2022-04-21T19:22:00Z,ABBY_004-M-23-20220421,A00000292095,ABBY_004-M-23-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T22:35:00Z,2022-04-25T15:42:00Z,2.25,12.01,8.91,0.465,0.682,OK,NA,0000-0001-8432-494X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
e8e4d51c-665f-4e05-9ccb-7c4b0999172c,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:57:00Z,2022-04-21T19:57:00Z,ABBY_004-M-39-20220421,A00000292094,ABBY_004-M-39-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T22:34:00Z,2022-04-25T15:42:00Z,2.18,12.18,7.97,0.727,0.579,OK,NA,0000-0001-8432-494X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
bc2e9927-2cc9-4316-82eb-7340ea86ea01,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:00:00Z,2022-05-10T21:14:00Z,ABBY_004-M-21-20220510,A00000292445,ABBY_004-M-21-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T14:45:00Z,2022-05-16T14:51:00Z,2.25,12.24,9.04,0.471,0.68,OK,NA,0000-0001-8432-494X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
be51831e-0f2b-4061-a217-0edc8aa5c397,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:22:00Z,2022-05-10T21:56:00Z,ABBY_004-M-23-20220510,A00000292444,ABBY_004-M-23-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T14:45:00Z,2022-05-16T14:51:00Z,2.25,12.4,9.31,0.438,0.696,OK,NA,0000-0001-8432-494X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
709144ca-3404-4c5a-a710-64109ddc39c7,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:57:00Z,2022-05-10T22:25:00Z,ABBY_004-M-39-20220510,A00000292443,ABBY_004-M-39-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T14:45:00Z,2022-05-16T14:51:00Z,2.27,12.3,8.3,0.663,0.601,OK,NA,0000-0001-8432-494X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
f77371fc-d442-4ecf-ae8c-b06eff099c6d,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T20:52:00Z,2022-06-15T20:52:00Z,ABBY_004-M-39-20220615,A00000292975,ABBY_004-M-39-20220615-SM,NEON.DOC.014048vO,M,2022-06-16T15:22:00Z,2022-06-19T19:03:00Z,2.24,7.21,5.58,0.488,0.672,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
c3f03b4f-ec29-4cd0-b818-5981eb04e273,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T22:34:00Z,2022-06-15T22:34:00Z,ABBY_004-M-21-20220615,A00000292974,ABBY_004-M-21-20220615-SM,NEON.DOC.014048vO,M,2022-06-16T15:22:00Z,2022-06-19T19:03:00Z,2.24,12.3,9.16,0.454,0.688,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
cfb77f88-0731-4174-9d55-e3c926ff221b,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T22:34:00Z,2022-06-15T22:34:00Z,ABBY_004-O-21-20220615,A00000292976,ABBY_004-O-21-20220615-SM,NEON.DOC.014048vO,O,2022-06-16T15:22:00Z,2022-06-19T19:03:00Z,2.27,7.33,4.76,1.032,0.492,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
e3d594a6-8810-46cc-abb5-368467376bb1,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T23:26:00Z,2022-06-15T23:26:00Z,ABBY_004-M-23-20220615,A00000292973,ABBY_004-M-23-20220615-SM,NEON.DOC.014048vO,M,2022-06-16T15:22:00Z,2022-06-19T19:21:00Z,2.23,12.36,8.79,0.544,0.648,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
6604c6b1-4a25-4e91-a694-625897c04017,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T20:52:00Z,2022-07-07T20:28:00Z,ABBY_004-M-39-20220707,A00000293080,ABBY_004-M-39-20220707-SM,NEON.DOC.014048vO,M,2022-07-08T14:45:00Z,2022-07-11T15:44:00Z,2.14,12.42,9.54,0.389,0.72,OK,NA,0000-0001-8432-494X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
84a9c70f-6083-4399-8c1f-41147e24087b,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T22:34:00Z,2022-07-07T21:00:00Z,ABBY_004-O-21-20220707,A00000292273,ABBY_004-O-21-20220707-SM,NEON.DOC.014048vO,O,2022-07-08T14:45:00Z,2022-07-11T15:45:00Z,2.18,6.81,3.8,1.858,0.35,OK,NA,0000-0001-8432-494X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
4dabc058-ead2-4c30-a5c1-568aad0e7ad4,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T22:34:00Z,2022-07-07T21:00:00Z,ABBY_004-M-21-20220707,A00000292275,ABBY_004-M-21-20220707-SM,NEON.DOC.014048vO,M,2022-07-08T14:45:00Z,2022-07-11T15:44:00Z,2.28,12.58,9.29,0.469,0.681,OK,NA,0000-0001-8432-494X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
e0680522-b1ac-4dd9-bfce-20acda6f4a18,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T23:26:00Z,2022-07-07T21:21:00Z,ABBY_004-M-23-20220707,A00000292274,ABBY_004-M-23-20220707-SM,NEON.DOC.014048vO,M,2022-07-08T14:45:00Z,2022-07-11T15:45:00Z,2.25,12.1,8.13,0.675,0.597,OK,NA,0000-0001-8432-494X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
4b832cfa-375d-4a4c-a224-40ad033041ec,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-11-02T17:10:00Z,2022-11-02T17:10:00Z,ABBY_004-M-39-20221102,A00000293783,ABBY_004-M-39-20221102-SM,NEON.DOC.014048vO,M,2022-11-03T19:14:00Z,2022-11-07T17:11:00Z,1.75,11.84,8.49,0.497,0.668,OK,NA,0000-0001-6193-1800,NA,20251217T193711Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
7a7875ea-efa2-4955-972f-45a0efd05f4e,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-11-02T17:10:00Z,2022-11-28T17:55:00Z,ABBY_004-M-39-20221128,A00000293782,ABBY_004-M-39-20221128-SM,NEON.DOC.014048vO,M,2022-11-29T00:13:00Z,2022-12-05T17:23:00Z,1.71,11.81,8.46,0.496,0.668,OK,NA,0000-0001-6193-1800,NA,20251217T193711Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
