uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1e8da0ae-7a2b-4b98-8dea-0d769efb9369,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T21:26:00Z,2022-04-19T21:26:00Z,ABBY_061-M-21-20220419,A00000292117,ABBY_061-M-21-20220419-SM,NEON.DOC.014048vO,M,2022-04-20T15:15:00Z,2022-04-25T15:35:00Z,2.27,12.33,8.94,0.508,0.663,OK,NA,0000-0001-9347-5328,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
5b2318ea-140f-4f30-970e-6aa5fee2797d,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T22:24:00Z,2022-04-19T22:24:00Z,ABBY_061-M-39-20220419,A00000292118,ABBY_061-M-39-20220419-SM,NEON.DOC.014048vO,M,2022-04-20T15:15:00Z,2022-04-25T15:35:00Z,2.28,12.2,8.32,0.642,0.609,OK,NA,0000-0001-9347-5328,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
a440c08f-5d91-48f5-8928-ceef637474ec,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T23:04:00Z,2022-04-19T23:04:00Z,ABBY_061-O-41-20220419,A00000292116,ABBY_061-O-41-20220419-SM,NEON.DOC.014048vO,O,2022-04-20T15:15:00Z,2022-04-25T15:35:00Z,2.34,7.29,3.69,2.667,0.273,OK,NA,0000-0001-9347-5328,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
2228478a-6461-4fb7-b6fa-3e59558dcaba,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T21:26:00Z,2022-05-10T19:16:00Z,ABBY_061-M-21-20220510,A00000292447,ABBY_061-M-21-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T14:45:00Z,2022-05-16T14:52:00Z,2.24,12.25,8.79,0.528,0.654,OK,NA,0000-0001-8432-494X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
1529e67f-d13c-469e-b5e1-b8babc7a8d02,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T22:24:00Z,2022-05-10T19:27:00Z,ABBY_061-M-39-20220510,A00000292448,ABBY_061-M-39-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T14:45:00Z,2022-05-16T15:51:00Z,2.24,12.32,8.89,0.516,0.66,OK,NA,0000-0001-8432-494X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
3d9c6f74-3d19-4737-b55f-a6426f32e48c,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T23:04:00Z,2022-05-10T20:04:00Z,ABBY_061-O-41-20220510,A00000292462,ABBY_061-O-41-20220510-SM,NEON.DOC.014048vO,O,2022-05-11T14:45:00Z,2022-05-16T15:50:00Z,2.26,7.15,4.97,0.804,0.554,OK,NA,0000-0002-6647-0369,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
05d7e267-12d5-40e5-8209-829b30122fcb,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-06-13T20:30:00Z,2022-06-13T20:30:00Z,ABBY_061-M-21-20220613,A00000292863,ABBY_061-M-21-20220613-SM,NEON.DOC.014048vO,M,2022-06-14T15:00:00Z,2022-06-16T15:28:00Z,2.17,12.19,8.77,0.518,0.659,OK,NA,0000-0002-9397-5936,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
aedef24e-f2f2-4fb0-a144-590abd37f35e,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-06-13T21:25:00Z,2022-06-13T21:25:00Z,ABBY_061-M-23-20220613,A00000293052,ABBY_061-M-23-20220613-SM,NEON.DOC.014048vO,M,2022-06-14T15:00:00Z,2022-06-16T15:27:00Z,2.23,12.12,8.64,0.543,0.648,OK,NA,0000-0002-9397-5936,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
bf7efc28-9a66-48aa-9d25-f779581de786,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-06-13T22:07:00Z,2022-06-13T22:07:00Z,ABBY_061-M-41-20220613,A00000292446,ABBY_061-M-41-20220613-SM,NEON.DOC.014048vO,M,2022-06-14T15:00:00Z,2022-06-16T15:29:00Z,2.21,12.38,9.22,0.451,0.689,OK,NA,0000-0002-9397-5936,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
ac2350e1-1125-447a-980b-62a038da90f8,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-06-13T20:30:00Z,2022-07-06T16:22:00Z,ABBY_061-M-21-20220706,A00000292461,ABBY_061-M-21-20220706-SM,NEON.DOC.014048vO,M,2022-07-07T16:46:00Z,2022-07-11T15:21:00Z,2.34,12.54,9.3,0.466,0.682,OK,NA,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilMoisture
