uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e1382bcd-2b16-4efe-ae15-d2f6b313830d,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2022-03-22T13:06:00Z,2022-03-22T13:06:00Z,OSBS_002-M-21-20220322,A00000173635,OSBS_002-M-21-20220322-SM,NEON.DOC.014048vO,M,2022-03-22T21:00:00Z,2022-03-28T15:30:00Z,1.8,11.82,11.3,0.055,0.948,OK,NA,0000-0002-3174-4606,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_soilMoisture
80487863-a9b7-49bc-b3f5-1fa3b918c633,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2022-03-22T13:16:00Z,2022-03-22T13:16:00Z,OSBS_002-M-23-20220322,A00000173636,OSBS_002-M-23-20220322-SM,NEON.DOC.014048vO,M,2022-03-22T21:00:00Z,2022-03-28T15:30:00Z,1.77,11.8,11.48,0.033,0.968,OK,NA,0000-0002-3174-4606,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_soilMoisture
38b3cdd6-cfd6-486b-8c0d-73b7aaf30d27,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2022-03-22T13:32:00Z,2022-03-22T13:32:00Z,OSBS_002-M-41-20220322,A00000173634,OSBS_002-M-41-20220322-SM,NEON.DOC.014048vO,M,2022-03-22T21:00:00Z,2022-03-28T15:30:00Z,1.97,11.97,11.54,0.045,0.957,OK,NA,0000-0002-3174-4606,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_soilMoisture
0ae22b90-58d8-4a62-8d65-c45f8cf4cd6a,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2022-07-13T13:17:00Z,2022-07-13T13:17:00Z,OSBS_002-M-21-20220713,A00000037689,OSBS_002-M-21-20220713-SM,NEON.DOC.014048vO,M,2022-07-14T12:30:00Z,2022-07-18T11:55:00Z,1.71,11.67,11.05,0.066,0.938,OK,NA,0000-0002-4003-1069,NA,20251217T193432Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_soilMoisture
c02831d6-1c14-4c1a-8f76-82874a6c0e73,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2022-07-13T13:29:00Z,2022-07-13T13:29:00Z,OSBS_002-M-23-20220713,A00000315865,OSBS_002-M-23-20220713-SM,NEON.DOC.014048vO,M,2022-07-14T12:30:00Z,2022-07-18T11:55:00Z,1.68,11.62,11.09,0.056,0.947,OK,NA,0000-0002-4003-1069,NA,20251217T193432Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_soilMoisture
df2a62d4-4b48-4806-9c78-9d69d165569f,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2022-07-13T13:39:00Z,2022-07-13T13:39:00Z,OSBS_002-M-41-20220713,A00000037680,OSBS_002-M-41-20220713-SM,NEON.DOC.014048vO,M,2022-07-14T12:30:00Z,2022-07-18T11:55:00Z,1.67,11.64,11.06,0.062,0.942,OK,NA,0000-0002-4003-1069,NA,20251217T193432Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_soilMoisture
0bda405b-e714-4d2b-95bc-03a33eb116fd,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2022-10-31T15:31:00Z,2022-10-31T15:31:00Z,OSBS_002-M-41-20221031,A00000172663,OSBS_002-M-41-20221031-SM,NEON.DOC.014048vO,M,2022-11-01T12:30:00Z,2022-11-07T13:15:00Z,1.71,12.03,11.78,0.025,0.976,OK,NA,0000-0001-9827-4562,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_soilMoisture
6cb3b4cf-a419-4a82-b40b-07f05cf6aacb,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2022-10-31T15:56:00Z,2022-10-31T15:56:00Z,OSBS_002-M-39-20221031,A00000172664,OSBS_002-M-39-20221031-SM,NEON.DOC.014048vO,M,2022-11-01T12:30:00Z,2022-11-07T13:15:00Z,1.8,11.92,11.45,0.049,0.954,OK,NA,0000-0001-9827-4562,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,OSBS,2022,sls_soilMoisture
