uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
da981b6b-6a5d-4e7a-9cd7-91f2a2b7d519,D05,TREE,TREE_041,TREE_041.basePlot.bgc,tower,deciduousForest,41_400,38,38.5,WGS84,45.494189,-89.587995,20.2,464.8,0.24,NEON.DOC.014048vN,2021-04-19T15:51:00Z,2021-04-19T15:51:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_041-M-38-38.5-20210419,A00000205315,N,M,OK,6.1,3.3,0,30,maximum,corer,1,NA,NA,NA,NA,NA,C00000071508,NA,NA,C00000071523,NA,NA,C00000071521,NA,NA,C00000071531,NA,NA,C00000071467,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
33722a88-d2c1-48c5-9f5b-66d571479db9,D05,TREE,TREE_041,TREE_041.basePlot.bgc,tower,deciduousForest,39_400,9.5,37.5,WGS84,45.494189,-89.587995,20.2,464.8,0.24,NEON.DOC.014048vN,2021-04-19T16:22:00Z,2021-04-19T16:22:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_041-M-9.5-37.5-20210419,A00000205316,N,M,OK,5.3,3.7,0,30,maximum,corer,1,NA,NA,NA,NA,NA,C00000071469,NA,NA,C00000071617,NA,NA,C00000071465,NA,NA,C00000071601,NA,NA,C00000071607,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
f87ee62b-205b-45a9-8ae7-12a85bc24018,D05,TREE,TREE_041,TREE_041.basePlot.bgc,tower,deciduousForest,21_400,4.5,19,WGS84,45.494189,-89.587995,20.2,464.8,0.24,NEON.DOC.014048vN,2021-04-19T16:55:00Z,2021-04-19T16:55:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_041-M-4.5-19-20210419,A00000205314,N,M,OK,6.2,2.4,0,26,other,corer,1,NA,NA,NA,NA,NA,C00000071464,NA,NA,C00000071468,NA,NA,C00000071475,NA,NA,C00000071517,NA,NA,C00000071391,NA,NA,NA,NA,NA,NA,Saturated,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
0897141d-b45b-42fb-a720-9f056fcc1b30,D05,TREE,TREE_046,TREE_046.basePlot.bgc,tower,deciduousForest,21_400,9.5,17,WGS84,45.49355,-89.592162,20.2,465.5,0.31,NEON.DOC.014048vN,2021-04-19T17:56:00Z,2021-04-19T17:56:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_046-M-9.5-17-20210419,A00000205313,N,M,OK,7.1,2.9,0,32,maximum,corer,1,NA,NA,NA,NA,NA,C00000071462,NA,NA,C00000071593,NA,NA,C00000071439,NA,NA,C00000071470,NA,NA,C00000071418,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
13886cfa-0bb4-49d1-99f3-c041c8632614,D05,TREE,TREE_046,TREE_046.basePlot.bgc,tower,deciduousForest,23_400,36,2,WGS84,45.49355,-89.592162,20.2,465.5,0.31,NEON.DOC.014048vN,2021-04-19T18:19:00Z,2021-04-19T18:19:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_046-M-36-2-20210419,A00000205311,N,M,OK,6.9,2.9,0,26,other,corer,1,NA,NA,NA,NA,NA,C00000071461,NA,NA,C00000071459,NA,NA,C00000071394,NA,NA,C00000071605,NA,NA,C00000071530,NA,NA,NA,NA,NA,NA,Saturated,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
7ec1b70e-e5e7-491f-9a74-a095c3c15ea3,D05,TREE,TREE_046,TREE_046.basePlot.bgc,tower,deciduousForest,41_400,28.5,30.5,WGS84,45.49355,-89.592162,20.2,465.5,0.31,NEON.DOC.014048vN,2021-04-19T19:10:00Z,2021-04-19T19:10:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_046-M-28.5-30.5-20210419,A00000205312,N,M,OK,6.5,1.9,0,30,maximum,corer,1,NA,NA,NA,NA,NA,C00000071463,NA,NA,C00000071450,NA,NA,C00000071430,NA,NA,C00000071527,NA,NA,C00000071400,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
29d61294-54ee-4133-8775-14671c72a14d,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,23_400,25,8,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2021-04-19T19:44:00Z,2021-04-19T19:44:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_050-M-25-8-20210419,A00000205306,N,M,OK,2.3,5.3,0,29,maximum,corer,1,NA,NA,NA,NA,NA,C00000023203,NA,NA,C00000071613,NA,NA,C00000071414,NA,NA,C00000023156,NA,NA,C00000071403,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
6dce06b6-718a-4bec-bdcf-779d9e523134,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,39_400,5.5,23.5,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2021-04-19T20:01:00Z,2021-04-19T20:01:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_050-M-5.5-23.5-20210419,A00000205305,N,M,OK,2.8,1.7,0,31,maximum,corer,1,NA,NA,NA,NA,NA,C00000071409,NA,NA,C00000071456,NA,NA,C00000071407,NA,NA,C00000071525,NA,NA,C00000071429,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
0ea9ec55-ebdb-43d2-80f2-ee762e1160b4,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,41_400,39.5,21,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2021-04-19T20:16:00Z,2021-04-19T20:16:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_050-M-39.5-21-20210419,A00000205304,N,M,OK,1.8,2.5,0,31,maximum,corer,1,NA,NA,NA,NA,NA,C00000071597,NA,NA,C00000071529,NA,NA,C00000071419,NA,NA,C00000071169,NA,NA,C00000071444,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
87835ccd-17da-4520-98f9-8939f652e32f,D05,TREE,TREE_006,TREE_006.basePlot.bgc,distributed,mixedForest,23_400,20.5,7,WGS84,45.491627,-89.551228,20.3,466.2,0.38,NEON.DOC.014048vN,2021-04-20T14:57:00Z,2021-04-20T14:57:00Z,winterSpringTransition,OK - no known exceptions,TREE.winterSpringTransition.2021,0,No,microbes,OK,no incubation,NA,TREE_006-M-20.5-7-20210420,A00000205322,N,M,OK,3.1,2.7,0,31,maximum,corer,1,NA,NA,NA,NA,NA,C00000071524,NA,NA,C00000071496,NA,NA,C00000071502,NA,NA,C00000071579,NA,NA,C00000071510,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,TREE,2021,sls_soilCoreCollection
