dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,18.5,obstruction,2,8,2.5,39.037623,-95.196953,20.2,311.5,0.25,0,11.850000000000001,6.5,2,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,21,obstruction,2,21,28,39.037623,-95.196953,20.2,311.5,0.25,0,13,2,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,23,obstruction,1,35.5,17,39.037623,-95.196953,20.2,311.5,0.25,0,3.9,3,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,23.3,obstruction,1,35.5,17,39.037623,-95.196953,20.2,311.5,0.25,0,4.5,3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,24.5,obstruction,1,24,2,39.037623,-95.196953,20.2,311.5,0.25,0,5.2,7.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,25,obstruction,1,18.5,33.5,39.037623,-95.196953,20.2,311.5,0.25,0,11.5,4,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,26,obstruction,1,6,25.5,39.037623,-95.196953,20.2,311.5,0.25,0,4.4,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,26.5,obstruction,1,4,15,39.037623,-95.196953,20.2,311.5,0.25,0,8.5,4,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,27,obstruction,1,39,27,39.037623,-95.196953,20.2,311.5,0.25,0,24.6,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,28,maximum,4,11.875,13.625,39.037623,-95.196953,20.2,311.5,0.25,0,7.6,3.95,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,28,obstruction,1,6,25.5,39.037623,-95.196953,20.2,311.5,0.25,0,3.4,2.5,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,29,maximum,9,14.944444444444445,16.833333333333332,39.037623,-95.196953,20.2,311.5,0.25,0,13.3,3.1666666666666665,1.1111111111111112,2020.7777777777778,2020.7777777777778,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,29,obstruction,1,30,0,39.037623,-95.196953,20.2,311.5,0.25,0,19.5,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,29.5,maximum,2,25,17.75,39.037623,-95.196953,20.2,311.5,0.25,0,7.6,4,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,30,maximum,24,20.9375,20.583333333333336,39.037623,-95.196953,20.2,311.5,0.25,0,12.445833333333333,2.6166666666666667,1,2020.7083333333333,2020.7083333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,31,maximum,7,23.785714285714285,15.5,39.037623,-95.196953,20.2,311.5,0.25,0,11.485714285714286,3.2142857142857144,1,2022.4285714285713,2022.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,32,maximum,2,20.75,25.25,39.037623,-95.196953,20.2,311.5,0.25,0,15.1,4.25,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,M,0,33,maximum,1,22.5,5.5,39.037623,-95.196953,20.2,311.5,0.25,0,21.3,3.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,NA,NA,NA,NA,4,NA,NA,39.037623,-95.196953,20.2,311.5,0.25,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,10,obstruction,1,9.5,7,39.046329,-95.208663,20.1,313.6,0.15,0,6.4,4,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,10.3,obstruction,1,23,6.5,39.046329,-95.208663,20.1,313.6,0.15,0,19.3,0,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,11.3,obstruction,1,32,25,39.046329,-95.208663,20.1,313.6,0.15,0,8.2,4,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,13,obstruction,1,30.5,0,39.046329,-95.208663,20.1,313.6,0.15,0,4.3,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,14,obstruction,1,23,32,39.046329,-95.208663,20.1,313.6,0.15,0,19.4,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,14.5,obstruction,1,2.5,36.5,39.046329,-95.208663,20.1,313.6,0.15,0,9.9,2,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,15,obstruction,3,16,19.833333333333332,39.046329,-95.208663,20.1,313.6,0.15,0,7.3,3.3333333333333335,2.3333333333333335,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,15.5,maximum,1,2,0,39.046329,-95.208663,20.1,313.6,0.15,0,7.1,3,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,15.5,obstruction,1,8.5,29,39.046329,-95.208663,20.1,313.6,0.15,0,8,3,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,16,obstruction,1,32,14.5,39.046329,-95.208663,20.1,313.6,0.15,0,10.3,1,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,17,entire,1,10,4.5,39.046329,-95.208663,20.1,313.6,0.15,0,18.1,0,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,17,obstruction,1,2.5,21.5,39.046329,-95.208663,20.1,313.6,0.15,0,22.3,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,17.5,obstruction,2,20,18,39.046329,-95.208663,20.1,313.6,0.15,0,9.15,2.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,18,obstruction,1,28.5,8,39.046329,-95.208663,20.1,313.6,0.15,0,16.7,5.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,18.3,obstruction,1,33.5,22.5,39.046329,-95.208663,20.1,313.6,0.15,0,9.5,3.5,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,18.5,obstruction,1,27,7.5,39.046329,-95.208663,20.1,313.6,0.15,0,7.7,4,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,19.3,obstruction,1,35,2.5,39.046329,-95.208663,20.1,313.6,0.15,0,10,1.5,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,20,obstruction,2,35,26.25,39.046329,-95.208663,20.1,313.6,0.15,0,6.3,3,2,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,20.5,obstruction,1,35,34.5,39.046329,-95.208663,20.1,313.6,0.15,0,6.7,2,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,21,obstruction,2,19.5,31.75,39.046329,-95.208663,20.1,313.6,0.15,0,8.1,1,2,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,22,obstruction,1,39,3,39.046329,-95.208663,20.1,313.6,0.15,0,8,3,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,22.5,obstruction,1,30.5,0,39.046329,-95.208663,20.1,313.6,0.15,0,6.2,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,23,obstruction,2,22,15.25,39.046329,-95.208663,20.1,313.6,0.15,0,4.95,2,2,2018.5,2018.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,24,obstruction,2,21,4.25,39.046329,-95.208663,20.1,313.6,0.15,0,12.45,1.5,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,25,maximum,1,35.5,2.5,39.046329,-95.208663,20.1,313.6,0.15,0,22.9,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,25,obstruction,1,4,6,39.046329,-95.208663,20.1,313.6,0.15,0,23,0.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,25.5,obstruction,1,6,16.5,39.046329,-95.208663,20.1,313.6,0.15,0,11.2,1.5,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,26,maximum,2,6.5,17.5,39.046329,-95.208663,20.1,313.6,0.15,0,13.55,3,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,26,obstruction,3,36,22.5,39.046329,-95.208663,20.1,313.6,0.15,0,15,4,1,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,27,obstruction,3,14.333333333333334,12.666666666666668,39.046329,-95.208663,20.1,313.6,0.15,0,11.266666666666667,2.6666666666666665,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,28,maximum,4,24.75,29,39.046329,-95.208663,20.1,313.6,0.15,0,11.7,5.25,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,28,obstruction,1,32,14.5,39.046329,-95.208663,20.1,313.6,0.15,0,10.3,3.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,29,maximum,4,22.125,19,39.046329,-95.208663,20.1,313.6,0.15,0,14.675,3.55,1,2020.25,2020.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,30,maximum,16,17.78125,20.4375,39.046329,-95.208663,20.1,313.6,0.15,0,13.2375,2.15625,1.0769230769230769,2020.9375,2020.9375,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,30,obstruction,1,32.5,32,39.046329,-95.208663,20.1,313.6,0.15,0,19.2,0,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,31,maximum,2,4.5,4.5,39.046329,-95.208663,20.1,313.6,0.15,0,12.6,1.75,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,32,maximum,2,17,19,39.046329,-95.208663,20.1,313.6,0.15,0,12.8,3,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,M,0,33,maximum,2,9.5,21,39.046329,-95.208663,20.1,313.6,0.15,0,14.3,1.25,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_002,UKFS_002.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,39.046329,-95.208663,20.1,313.6,0.15,NA,NA,NA,NA,2021.4285714285713,2021.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_003,UKFS_003.basePlot.bgc,distributed,M,0,10.7,obstruction,1,20,4.5,39.052642,-95.188064,20.1,325.8,0.18,0,10,5,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_003,UKFS_003.basePlot.bgc,distributed,M,0,16.5,obstruction,1,35.5,34.5,39.052642,-95.188064,20.1,325.8,0.18,0,13.6,3,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_003,UKFS_003.basePlot.bgc,distributed,M,0,19,obstruction,1,36.5,30.5,39.052642,-95.188064,20.1,325.8,0.18,0,21.3,3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_003,UKFS_003.basePlot.bgc,distributed,M,0,20,obstruction,1,5.5,24,39.052642,-95.188064,20.1,325.8,0.18,0,23.6,2,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,UKFS,sls_soilCoreCollection,2018-2024,UKFS,UKFS_003,UKFS_003.basePlot.bgc,distributed,M,0,23,obstruction,1,10.5,8,39.052642,-95.188064,20.1,325.8,0.18,0,4.5,2,NA,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
