uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b05782ef-4c6d-452d-b82a-fe2d839fce1a,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,2024-10-15T15:55:00Z,2024-10-15T15:55:00Z,2024-12-09,NOGP_065-M-41-20241015,A00000377854,NOGP_065-M-41-20241015-PH,NEON.DOC.014048vP,M,6.28,5.65,10.2,10,1,10.2,20,2,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
f6ea6e1b-2e42-4e73-ab5f-0c56f7019fa6,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,2024-10-15T16:06:00Z,2024-10-15T16:06:00Z,2024-12-12,NOGP_065-M-23-20241015,A00000377855,NOGP_065-M-23-20241015-PH,NEON.DOC.014048vP,M,6.54,5.8,9.9,10,1,9.9,20,2,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
e83c8c51-bac0-49de-b245-dcd8fe0e85c5,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,2024-10-15T16:17:00Z,2024-10-15T16:17:00Z,2024-12-09,NOGP_065-O-21-20241015,A00000377856,NOGP_065-O-21-20241015-PH,NEON.DOC.014048vP,O,6.54,5.87,5,20,4,5,40,8,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
fd7bdc7a-7b05-44be-ba95-5a9c7ed31d44,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2024-10-15T16:38:00Z,2024-10-15T16:38:00Z,2024-12-09,NOGP_064-O-21-20241015,A00000377853,NOGP_064-O-21-20241015-PH,NEON.DOC.014048vP,O,6.19,5.62,5,20,4,5,40,8,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
d26532ac-f7ee-4a89-8d26-c58a8bd87bd9,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2024-10-15T16:45:00Z,2024-10-15T16:45:00Z,2024-12-12,NOGP_064-M-41-20241015,A00000377852,NOGP_064-M-41-20241015-PH,NEON.DOC.014048vP,M,6.59,5.91,10.1,10,1,10.1,20,2,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
701256ce-03dd-4b51-8734-1a00a5539f29,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,2024-10-15T16:52:00Z,2024-10-15T16:52:00Z,2024-12-12,NOGP_064-M-39-20241015,A00000377851,NOGP_064-M-39-20241015-PH,NEON.DOC.014048vP,M,6.56,5.89,10.2,10,1,10.2,20,2,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
4bb5e055-68c8-438f-9bae-779d9ac013ed,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2024-10-15T18:34:00Z,2024-10-15T18:34:00Z,2024-12-12,NOGP_061-M-23-20241015,A00000377845,NOGP_061-M-23-20241015-PH,NEON.DOC.014048vP,M,6.45,5.79,10.1,10,1,10.1,20,2,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
777babd1-c073-4aae-acf8-94851540e195,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2024-10-15T18:40:00Z,2024-10-15T18:40:00Z,2024-12-12,NOGP_061-M-41-20241015,A00000377846,NOGP_061-M-41-20241015-PH,NEON.DOC.014048vP,M,6.19,5.44,10,10,1,10,20,2,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
e712901c-ccab-40af-8760-55f3f8515869,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,2024-10-15T18:49:00Z,2024-10-15T18:49:00Z,2024-12-12,NOGP_061-M-39-20241015,A00000377847,NOGP_061-M-39-20241015-PH,NEON.DOC.014048vP,M,5.98,5.29,10.2,10,1,10.2,20,2,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
d777055a-978b-473b-b181-4b511ddb151c,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2024-10-16T17:12:00Z,2024-10-16T17:12:00Z,2024-12-12,NOGP_003-M-23-20241016,A00000377835,NOGP_003-M-23-20241016-PH,NEON.DOC.014048vP,M,6.86,6.48,10.2,10,1,10.2,20,2,NA,0009-0009-3573-573X,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,NOGP,2024,sls_soilpH
