uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
aac8c4f3-1247-469b-9cce-0b0cde6b1d33,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,21_400,6.5,6.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-04-12T22:36:00Z,2021-04-12T22:36:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,CPER_002-M-6.5-6.5-20210412,A00000123239,N,M,OK,13.2,0,0,28,maximum,auger,1,CPER_002-M-6.5-6.5-20210412-GEN,B00000100941,OK,NA,NA,C00000088929,NA,NA,C00000088994,NA,NA,C00000088928,NA,NA,C00000088981,NA,NA,C00000088988,NA,NA,NA,CPER_002-M-6.5-6.5-20210412-BM,B00000101784,OK,NA,0000-0003-4140-8339,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
1bfc4f72-a843-43ef-889b-23877ef5d233,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,41_400,24.5,34.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-04-12T22:47:00Z,2021-04-12T22:47:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,CPER_002-M-24.5-34.5-20210412,A00000245442,N,M,OK,14.5,0,0,30,maximum,auger,1,CPER_002-M-24.5-34.5-20210412-GEN,B00000100937,OK,NA,NA,C00000088919,NA,NA,C00000088992,NA,NA,C00000088959,NA,NA,C00000088965,NA,NA,C00000088946,NA,NA,NA,CPER_002-M-24.5-34.5-20210412-BM,B00000101792,OK,NA,0000-0003-4140-8339,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
703c7bd3-1006-43c2-8172-32d1e2f36992,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,39_400,15.5,32,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-04-12T23:12:00Z,2021-04-12T23:12:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,CPER_002-M-15.5-32-20210412,A00000245441,N,M,OK,14.8,0,0,31,maximum,auger,1,CPER_002-M-15.5-32-20210412-GEN,B00000100890,OK,NA,NA,C00000088993,NA,NA,C00000088952,NA,NA,C00000088966,NA,NA,C00000088967,NA,NA,C00000088963,NA,NA,NA,CPER_002-M-15.5-32-20210412-BM,B00000101797,OK,NA,0000-0003-4140-8339,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
069990aa-b7ea-4d5e-aa89-db61e8038bb6,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,21_400,6.5,6.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-04-12T22:36:00Z,2021-05-04T20:00:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,CPER_002-M-6.5-6.5-20210504,A00000091156,N,M,OK,11.8,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
cc7a15c4-3fd4-4598-bf73-d7c9a40f4c0d,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,41_400,24.5,34.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-04-12T22:47:00Z,2021-05-04T19:55:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,CPER_002-M-24.5-34.5-20210504,A00000091171,N,M,OK,12.3,0.1,0,32,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
7121d957-7b87-49cf-b86d-ac7c3c947d5d,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,39_400,15.5,32,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-04-12T23:12:00Z,2021-05-04T19:46:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,CPER_002-M-15.5-32-20210504,A00000123204,N,M,OK,12.7,0.1,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
134531c4-8565-4b9a-9c0c-5c5cd5be28d1,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,21_400,17,5.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-06-28T22:23:00Z,2021-06-28T22:23:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,CPER_002-M-17-5.5-20210628,A00000245655,N,M,OK,21.5,0,0,30,maximum,auger,1,CPER_002-M-17-5.5-20210628-GEN,B00000012108,OK,NA,NA,C00000088892,NA,NA,C00000089004,NA,NA,C00000088755,NA,NA,C00000088976,NA,NA,C00000088866,NA,NA,NA,CPER_002-M-17-5.5-20210628-BM,B00000103077,OK,NA,0000-0003-3018-7817,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
8e8afdec-4083-4105-9371-aac6f103e134,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,23_400,30.5,12.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-06-28T22:58:00Z,2021-06-28T22:58:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,CPER_002-M-30.5-12.5-20210628,A00000245654,N,M,OK,21.8,0,0,30,maximum,auger,1,CPER_002-M-30.5-12.5-20210628-GEN,B00000100888,OK,NA,NA,C00000088905,NA,NA,C00000088932,NA,NA,C00000088873,NA,NA,C00000088894,NA,NA,C00000088933,NA,NA,NA,CPER_002-M-30.5-12.5-20210628-BM,B00000103074,OK,NA,0000-0003-3018-7817,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
78ef2978-e54f-4e64-bdd0-b952e502ccc8,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,41_400,24.5,34.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-06-28T23:30:00Z,2021-06-28T23:30:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,CPER_002-M-24.5-34.5-20210628,A00000245653,N,M,OK,22.8,0,0,30,maximum,auger,1,CPER_002-M-24.5-34.5-20210628-GEN,B00000100896,sample lost,NA,NA,C00000088869,sample lost,NA,C00000088837,sample lost,NA,C00000088786,sample lost,NA,C00000088843,sample lost,NA,C00000088886,sample lost,NA,NA,CPER_002-M-24.5-34.5-20210628-BM,B00000103070,sample lost,"Location accidentally resampled, all samples discarded",0000-0003-3018-7817,location-resampled,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
a80ef3ec-173e-4b38-b9c1-5b05ea628138,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,21_400,17,5.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vN,2021-06-28T22:23:00Z,2021-07-21T18:37:00Z,peakGreenness,OK - no known exceptions,CPER.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,CPER_002-M-17-5.5-20210721,A00000245638,N,M,OK,33.6,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2959-088X,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilCoreCollection
