uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
912cb228-ae23-44d3-8547-dfd880bab463,D10,STER,STER_012,STER_012.basePlot.bgc,2023-04-03T17:22:00Z,2023-04-03T17:22:00Z,2023-04-25,STER_012-M-21-20230403,A00000251639,STER_012-M-21-20230403-PH,NEON.DOC.014048vO,M,7.58,6.95,10,10,1,10,20,2,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
00c45140-7438-4992-82e1-f288ecdf1b0c,D10,STER,STER_028,STER_028.basePlot.bgc,2023-04-03T17:32:00Z,2023-04-03T17:32:00Z,2023-04-25,STER_028-M-21-20230403,A00000251976,STER_028-M-21-20230403-PH,NEON.DOC.014048vO,M,6.81,6.3,10,10,1,10,20,2,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
1d0349e8-78f9-436f-8e4a-84eadadd2eae,D10,STER,STER_012,STER_012.basePlot.bgc,2023-04-03T17:57:00Z,2023-04-03T17:57:00Z,2023-04-25,STER_012-M-39-20230403,A00000251672,STER_012-M-39-20230403-PH,NEON.DOC.014048vO,M,7.52,7.08,10.4,10,1,10.4,20,1.9,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
0fe30bad-f635-46ba-bea0-4b7c545be7cb,D10,STER,STER_028,STER_028.basePlot.bgc,2023-04-03T18:10:00Z,2023-04-03T18:10:00Z,2024-06-13,STER_028-M-39-20230403,A00000251977,STER_028-M-39-20230403-PH,NEON.DOC.014048vO,M,7.78,7.25,10.3,10,1,10.3,20,1.9,"pH measured one year after collect, this was originally missed",0009-0005-3254-6977,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
f4c13bcc-3cb8-4044-ab55-2ad7b2455bc3,D10,STER,STER_012,STER_012.basePlot.bgc,2023-04-03T18:14:00Z,2023-04-03T18:14:00Z,2023-04-25,STER_012-M-23-20230403,A00000251640,STER_012-M-23-20230403-PH,NEON.DOC.014048vO,M,6.61,6.5,10.5,10,1,10.5,20,1.9,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
948165ad-d000-48a6-b13d-8f7424f93aa6,D10,STER,STER_028,STER_028.basePlot.bgc,2023-04-03T18:33:00Z,2023-04-03T18:33:00Z,2023-04-25,STER_028-M-23-20230403,A00000251975,STER_028-M-23-20230403-PH,NEON.DOC.014048vO,M,7.64,7.25,10,10,1,10,20,2,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
1a739aab-948e-4066-9b89-b9db4a52f9e4,D10,STER,STER_010,STER_010.basePlot.bgc,2023-04-03T18:49:00Z,2023-04-03T18:49:00Z,2023-04-25,STER_010-M-21-20230403,A00000252089,STER_010-M-21-20230403-PH,NEON.DOC.014048vO,M,7.89,7.52,10.2,10,1,10.2,20,2,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
ff300f58-2887-4a47-b65a-cb2c83f11b56,D10,STER,STER_026,STER_026.basePlot.bgc,2023-04-03T19:09:00Z,2023-04-03T19:09:00Z,2023-04-25,STER_026-M-39-20230403,A00000251968,STER_026-M-39-20230403-PH,NEON.DOC.014048vO,M,6.76,6.97,10.1,10,1,10.1,20,2,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
2a4a2c4b-9932-4dba-970f-3a0da885e04f,D10,STER,STER_010,STER_010.basePlot.bgc,2023-04-03T19:09:00Z,2023-04-03T19:09:00Z,2023-04-25,STER_010-M-39-20230403,A00000252081,STER_010-M-39-20230403-PH,NEON.DOC.014048vO,M,7.57,6.85,9.6,10,1,9.6,20,2.1,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
cc21eb93-2cf7-440a-9b62-322a9b044996,D10,STER,STER_026,STER_026.basePlot.bgc,2023-04-03T19:33:00Z,2023-04-03T19:33:00Z,2023-04-25,STER_026-M-21-20230403,A00000251974,STER_026-M-21-20230403-PH,NEON.DOC.014048vO,M,6.3,5.98,10,10,1,10,20,2,NA,0000-0002-5378-780X,NA,20251217T193536Z,RELEASE-2026,DP1.10086.001,STER,2023,sls_soilpH
