uid,domainID,siteID,extractionStartDate,extractionEndDate,kclReferenceID,kclBlank1ID,kclBlank1Code,kclBlank2ID,kclBlank2Code,kclBlank3ID,kclBlank3Code,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d91e37aa-00a3-4d60-b675-aab707d13baf,D17,SJER,2023-10-31,2023-10-31,SJER-20231031-BREF1,SJER-20231031-BREF1-A,B00000125093,SJER-20231031-BREF1-B,B00000125095,SJER-20231031-BREF1-C,B00000125094,NA,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,SJER,2023,ntr_internalLabBlanks
0d97af44-23bb-4168-b490-475ddbdca369,D17,SJER,2023-11-01,2023-11-01,SJER-20231101-BREF1,SJER-20231101-BREF1-A,B00000125108,SJER-20231101-BREF1-B,B00000125109,SJER-20231101-BREF1-C,B00000125110,NA,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,SJER,2023,ntr_internalLabBlanks
ed202fa8-d5a3-4b08-b4c1-1c067fe7528d,D17,SJER,2023-11-02,2023-11-02,SJER-20231102-BREF1,SJER-20231102-BREF1-A,B00000125099,SJER-20231102-BREF1-B,B00000125096,SJER-20231102-BREF1-C,B00000125097,NA,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,SJER,2023,ntr_internalLabBlanks
cf0c1b93-3fd3-4a03-87ee-b71e5d189f96,D17,SJER,2023-11-03,2023-11-03,SJER-20231103-BREF1,SJER-20231103-BREF1-A,B00000125100,SJER-20231103-BREF1-B,B00000125101,SJER-20231103-BREF1-C,B00000125102,NA,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,SJER,2023,ntr_internalLabBlanks
def5f085-a6dd-418d-bdf2-b3a71dd8c26a,D17,SJER,2023-11-28,2023-11-28,SJER-20231128-BREF1,SJER-20231128-BREF1-A,B00000143698,SJER-20231128-BREF1-B,B00000125104,NA,NA,NA,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,SJER,2023,ntr_internalLabBlanks
095db90f-ad2a-4fb1-92f8-5680c9b95600,D17,SJER,2023-11-30,2023-11-30,SJER-20231130-BREF1,SJER-20231130-BREF1-A,B00000143709,SJER-20231130-BREF1-B,B00000143710,NA,NA,NA,NA,20251217T193921Z,RELEASE-2026,DP1.10086.001,SJER,2023,ntr_internalLabBlanks
4610ac9c-dd0b-406d-97b9-d63da67930b2,D17,SJER,2023-12-01,2023-12-01,SJER-20231201-BREF1,SJER-20231201-BREF1-A,B00000143723,SJER-20231201-BREF1-B,B00000143721,NA,NA,NA,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,SJER,2023,ntr_internalLabBlanks
