uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f778cef1-b3a2-406c-ba6f-c68a14f3d686,D07,ORNL,ORNL_003,ORNL_003.basePlot.bgc,2021-07-08T14:36:00Z,2021-07-08T15:16:00Z,ORNL.peakGreenness.2021,NEON.DOC.014048vN,ORNL_003-M-36-25-20210708|ORNL_003-M-3.5-17.5-20210708,ORNL_003-M-20210708-COMP,B00000059621,OK,NA,0000-0002-5381-0889,NA,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_metagenomicsPooling
83fafaa6-798e-427b-8d10-2c87108e312a,D07,ORNL,ORNL_003,ORNL_003.basePlot.bgc,2021-07-08T14:55:00Z,2021-07-08T14:55:00Z,ORNL.peakGreenness.2021,NEON.DOC.014048vN,ORNL_003-O-38.5-4-20210708,ORNL_003-O-20210708-COMP,B00000025168,OK,NA,0000-0002-5381-0889,NA,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_metagenomicsPooling
