uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2c1d898a-4c17-408a-89f3-b0dc778d9c2b,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2021-07-07T17:19:00Z,2021-07-07T18:25:00Z,ORNL.peakGreenness.2021,NEON.DOC.014048vN,ORNL_001-M-5-9-20210707|ORNL_001-M-30.5-27.5-20210707,ORNL_001-M-20210707-COMP,B00000025164,OK,NA,0000-0002-5381-0889,NA,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_metagenomicsPooling
dfa32f62-bfb1-4849-934b-131160387274,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2021-07-07T17:47:00Z,2021-07-07T17:47:00Z,ORNL.peakGreenness.2021,NEON.DOC.014048vN,ORNL_001-O-38.5-0.5-20210707,ORNL_001-O-20210707-COMP,B00000025169,OK,NA,0000-0002-5381-0889,NA,NA,20251217T193646Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_metagenomicsPooling
