uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
17d506f3-e0e8-4c9f-9409-b6991e0b353c,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,23_400,34.5,8,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-03-15T15:57:00Z,2021-03-15T15:57:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,OSBS_003-M-34.5-8-20210315,A00000315828,N,M,OK,18.8,1,0,29,maximum,auger,1,OSBS_003-M-34.5-8-20210315-GEN,B00000024928,OK,NA,OSBS_003-M-34.5-8-20210315-GA1,C00000063607,NA,OSBS_003-M-34.5-8-20210315-GA2,C00000063609,NA,OSBS_003-M-34.5-8-20210315-GA3,C00000063605,NA,OSBS_003-M-34.5-8-20210315-GA4,C00000063608,NA,OSBS_003-M-34.5-8-20210315-GA5,C00000063606,NA,NA,NA,OSBS_003-M-34.5-8-20210315-BM,B00000064730,OK,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
c88e85b5-df97-4229-9d50-ca09a14daed7,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,23_400,34.5,8,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-03-15T15:57:00Z,2021-03-31T12:56:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_003-M-34.5-8-20210331,A00000316003,N,M,OK,20.8,2,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
8806caf3-6489-4921-bae2-f62d57b02182,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,21_400,1.5,7,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-03-15T16:08:00Z,2021-03-15T16:08:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,OSBS_003-M-1.5-7-20210315,A00000315826,N,M,OK,18.6,3,0,31,maximum,auger,1,OSBS_003-M-1.5-7-20210315-GEN,B00000024971,OK,NA,OSBS_003-M-1.5-7-20210315-GA1,C00000063611,NA,OSBS_003-M-1.5-7-20210315-GA2,C00000063610,NA,OSBS_003-M-1.5-7-20210315-GA3,C00000063613,NA,OSBS_003-M-1.5-7-20210315-GA4,C00000063612,NA,OSBS_003-M-1.5-7-20210315-GA5,C00000063614,NA,NA,NA,OSBS_003-M-1.5-7-20210315-BM,B00000064729,OK,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
dd379f13-a231-4dfe-a28d-ff4680c5f9c1,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,21_400,1.5,7,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-03-15T16:08:00Z,2021-03-31T13:07:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_003-M-1.5-7-20210331,A00000316004,N,M,OK,20.8,2,0,31,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
0b6e24c4-88b8-4fd8-93f1-c4a688117ca4,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,39_400,14,30.5,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-03-15T16:21:00Z,2021-03-15T16:21:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,OSBS_003-M-14-30.5-20210315,A00000315827,N,M,OK,18.1,2,0,31,maximum,auger,1,OSBS_003-M-14-30.5-20210315-GEN,B00000024972,OK,NA,OSBS_003-M-14-30.5-20210315-GA1,C00000063619,NA,OSBS_003-M-14-30.5-20210315-GA2,C00000063615,NA,OSBS_003-M-14-30.5-20210315-GA3,C00000063616,NA,OSBS_003-M-14-30.5-20210315-GA4,C00000063618,NA,OSBS_003-M-14-30.5-20210315-GA5,C00000063617,NA,NA,NA,OSBS_003-M-14-30.5-20210315-BM,B00000064732,OK,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
2f2f2dfe-9a44-4299-a124-407e763a5f4d,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,39_400,14,30.5,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-03-15T16:21:00Z,2021-03-31T13:01:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_003-M-14-30.5-20210331,A00000316005,N,M,OK,20.7,3,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
91129c10-1892-40f0-8801-b29744213c15,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,23_400,21.5,6,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-07-08T18:17:00Z,2021-07-08T18:17:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,OSBS_003-M-21.5-6-20210708,A00000315897,N,M,OK,25.4,2,4.5,30,maximum,auger,1,OSBS_003-M-21.5-6-20210708-GEN,B00000065275,OK,NA,NA,C00000063814,NA,NA,C00000063815,NA,NA,C00000063811,NA,NA,C00000063813,NA,NA,C00000063812,NA,NA,NA,OSBS_003-M-21.5-6-20210708-BM,B00000128256,OK,Yes,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
750cfb90-8ebc-4725-9c4a-05d15a479701,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,23_400,21.5,6,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-07-08T18:17:00Z,2021-07-08T18:17:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,OSBS_003-O-21.5-6-20210708,A00000128875,N,O,OK,25.4,2,0,4.5,entire,brownie cutter,2,OSBS_003-O-21.5-6-20210708-GEN,B00000024969,OK,NA,NA,C00000017261,NA,NA,C00000016533,NA,NA,C00000017066,NA,NA,C00000017440,NA,NA,C00000016594,NA,NA,NA,OSBS_003-O-21.5-6-20210708-BM,B00000128264,OK,Yes,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
09c1bd74-b9fa-4cb1-bb91-5005cc539086,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,23_400,21.5,6,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-07-08T18:17:00Z,2021-07-26T16:37:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_003-M-21.5-6-20210726,A00000140499,N,M,OK,25.9,3,8,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8642-686X,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
59eb8d17-828d-4f55-abac-bac5422794af,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,23_400,21.5,6,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-07-08T18:17:00Z,2021-07-26T16:37:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_003-O-21.5-6-20210726,A00000140533,N,O,OK,25.9,3,0,8,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8642-686X,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
81273e92-e2f8-43d3-9a44-cbd532e74594,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,deciduousForest,41_400,27,30.5,WGS84,29.694993,-81.947419,20.1,31.7,0.23,NEON.DOC.014048vN,2021-07-08T19:03:00Z,2021-07-08T19:03:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,OSBS_003-O-27-30.5-20210708,A00000128863,N,O,OK,25.5,5,0,4.6,NA,brownie cutter,2,OSBS_003-O-27-30.5-20210708-GEN,B00000024995,OK,NA,NA,C00000017148,NA,NA,C00000017009,NA,NA,C00000016513,NA,NA,C00000016478,NA,NA,C00000017156,NA,NA,NA,OSBS_003-O-27-30.5-20210708-BM,B00000128237,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
