uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
902d015b-f8a2-4fcc-a8be-26c7c518faf5,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,41_400,34,25.5,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-07-05T21:40:00Z,2022-07-05T21:40:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,JORN_047-M-41-20220705,A00000354913,N,M,OK,41.6,0,0,20.7,obstruction,auger,3,JORN_047-M-41-20220705-GEN,B00000111222,OK,dry ice,NA,C00000098869,NA,NA,C00000098870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,JORN_047-M-41-20220705-BM,B00000111272,OK,Obstruction: caliche,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
0c21e479-0ac8-40c3-947d-debef1cd7cd8,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,41_400,34,25.5,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-07-05T21:40:00Z,2022-07-26T13:49:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,JORN_047-M-41-20220726,A00000355549,N,M,OK,31,0.2,0,23.5,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rock obstruction,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
57eaa4a4-cf39-436e-a272-423f72ac43b5,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,23_400,30.5,3.5,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-07-05T22:00:00Z,2022-07-05T22:00:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,JORN_047-M-23-20220705,A00000354915,N,M,OK,42,0.2,0,31.5,maximum,auger,1,JORN_047-M-23-20220705-GEN,B00000111223,OK,dry ice,NA,C00000098865,NA,NA,C00000098866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,JORN_047-M-23-20220705-BM,B00000111274,OK,NA,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
9113fb54-5059-4bfc-83a6-abd6a0250ed0,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,23_400,30.5,3.5,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-07-05T22:00:00Z,2022-07-26T14:04:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,JORN_047-M-23-20220726,A00000355551,N,M,OK,30,0.1,0,31,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
f69c7215-6744-411a-96ef-2422bb61aebb,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,21_400,7,14,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-07-05T22:09:00Z,2022-07-05T22:09:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,JORN_047-M-21-20220705,A00000354914,N,M,OK,42.3,0,0,31.5,maximum,auger,1,JORN_047-M-21-20220705-GEN,B00000111221,OK,dry ice,NA,C00000098867,NA,NA,C00000098868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,JORN_047-M-21-20220705-BM,B00000111273,OK,NA,0000-0001-6592-4421,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
9e50b66d-c594-4483-a7b0-97cd395fbd03,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,21_400,7,14,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-07-05T22:09:00Z,2022-07-26T13:58:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,JORN_047-M-21-20220726,A00000355550,N,M,OK,27,0.2,0,29.4,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4985-4248,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
232044ff-f548-4f02-bc50-6514351319eb,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,21_400,5.5,18,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-08-30T16:54:00Z,2022-08-30T16:54:00Z,peakGreenness,OK - no known exceptions,JORN.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JORN_047-M-21-20220830,A00000356024,N,M,OK,27.7,0.9,0,26.5,obstruction,auger,2,JORN_047-M-21-20220830-GEN,B00000111528,OK,dry ice,NA,D00000027393,NA,NA,D00000027394,NA,NA,D00000027396,NA,NA,D00000027395,NA,NA,D00000027397,NA,dry ice,2 mL vial,JORN_047-M-21-20220830-BM,B00000111566,OK,Caliche,0000-0002-0596-3792,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
2d1341c8-243d-43c9-9289-8e6322b2a058,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,41_400,34.5,32.5,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-08-30T17:32:00Z,2022-08-30T17:32:00Z,peakGreenness,OK - no known exceptions,JORN.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JORN_047-M-41-20220830,A00000356025,N,M,OK,31.7,0.6,0,19,maximum,auger,2,JORN_047-M-41-20220830-GEN,B00000111530,OK,dry ice,NA,D00000027406,NA,NA,D00000027404,NA,NA,D00000027405,NA,NA,D00000027403,NA,NA,D00000027407,NA,dry ice,2 mL vial,JORN_047-M-41-20220830-BM,B00000111564,OK,NA,0000-0002-0596-3792,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
fe5df98d-8c83-4243-8bfb-a7848dcd622e,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,23_400,38.5,10,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-08-30T17:44:00Z,2022-08-30T17:44:00Z,peakGreenness,OK - no known exceptions,JORN.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JORN_047-M-23-20220830,A00000356026,N,M,OK,31.8,0.7,0,31,maximum,auger,1,JORN_047-M-23-20220830-GEN,B00000111527,OK,dry ice,NA,D00000027386,NA,NA,D00000027387,NA,NA,D00000027385,NA,NA,D00000027384,NA,NA,D00000027388,NA,dry ice,2 mL vial,JORN_047-M-23-20220830-BM,B00000111565,OK,NA,0000-0002-0596-3792,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
965919d6-581d-4a88-8e0e-963627beb0f3,D14,JORN,JORN_047,JORN_047.basePlot.bgc,tower,shrubScrub,21_400,5.5,18,WGS84,32.591348000000004,-106.843322,20.1,1322.6,0.15,NEON.DOC.014048vO,2022-08-30T16:54:00Z,2022-09-20T13:23:00Z,peakGreenness,OK - no known exceptions,JORN.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,JORN_047-M-21-20220920,A00000356248,N,M,OK,21.8,0.3,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6592-4421,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
