uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3f530795-884a-40dd-a9f0-8b3d4cb05b88,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2023-04-06T16:33:00Z,2023-04-06T16:33:00Z,2023-05-01,ONAQ_003-M-21-20230406,A00000388298,ONAQ_003-M-21-20230406-PH,NEON.DOC.014048vO,M,8.76,7.7,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
e0f2f685-122f-417c-b73e-046a501329ff,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2023-04-06T16:44:00Z,2023-04-06T16:44:00Z,2023-05-01,ONAQ_003-M-23-20230406,A00000388299,ONAQ_003-M-23-20230406-PH,NEON.DOC.014048vO,M,8.35,7.55,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
5b1ca323-f309-4073-a084-c4c91ba8de18,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2023-04-06T17:07:00Z,2023-04-06T17:07:00Z,2023-05-01,ONAQ_003-M-39-20230406,A00000388300,ONAQ_003-M-39-20230406-PH,NEON.DOC.014048vO,M,7.81,7.31,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
2616c9cb-0956-45e4-aa47-7bfe4e966b30,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2023-03-27T16:41:00Z,2023-03-27T16:41:00Z,2023-05-01,ONAQ_043-M-41-20230327,A00000388312,ONAQ_043-M-41-20230327-PH,NEON.DOC.014048vO,M,8.08,7.43,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
17942e3e-0a6a-4d50-bfd9-9f76f243d0bc,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2023-03-27T17:08:00Z,2023-03-27T17:08:00Z,2023-05-01,ONAQ_043-M-23-20230327,A00000388311,ONAQ_043-M-23-20230327-PH,NEON.DOC.014048vO,M,8.29,7.6,9.9,10,1,9.9,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
4978367c-7e71-4793-a717-1cbc61c9147e,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2023-03-27T17:32:00Z,2023-03-27T17:32:00Z,2023-05-01,ONAQ_043-M-39-20230327,A00000388310,ONAQ_043-M-39-20230327-PH,NEON.DOC.014048vO,M,7.98,7.4,9.9,10,1,9.9,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
1d3ad690-730a-4f2a-9b48-3b3d85217096,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2023-03-28T17:11:00Z,2023-03-28T17:11:00Z,2023-05-01,ONAQ_041-M-23-20230328,A00000388306,ONAQ_041-M-23-20230328-PH,NEON.DOC.014048vO,M,8.14,7.45,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
d8e561f8-53b3-43a7-9c61-67241756bc61,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2023-03-28T17:38:00Z,2023-03-28T17:38:00Z,2023-05-01,ONAQ_041-M-39-20230328,A00000388305,ONAQ_041-M-39-20230328-PH,NEON.DOC.014048vO,M,8.08,7.51,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
6535f48f-474d-4f39-947e-bdc1c104f324,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2023-03-28T17:55:00Z,2023-03-28T17:55:00Z,2023-05-01,ONAQ_041-M-41-20230328,A00000388304,ONAQ_041-M-41-20230328-PH,NEON.DOC.014048vO,M,8.13,7.5,10.2,10,1,10.2,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
8a4fef9a-84ce-4032-b20b-b4cec551191b,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2023-03-29T15:58:00Z,2023-03-29T15:58:00Z,2023-05-01,ONAQ_044-M-41-20230329,A00000388313,ONAQ_044-M-41-20230329-PH,NEON.DOC.014048vO,M,8.07,7.46,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
fcd3434b-e0d0-42d4-91a7-5d496cba74a3,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2023-03-29T16:11:00Z,2023-03-29T16:11:00Z,2023-05-01,ONAQ_044-M-23-20230329,A00000388314,ONAQ_044-M-23-20230329-PH,NEON.DOC.014048vO,M,8.18,7.54,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
10e693b4-7eaa-47b8-a6f5-040e30383fd2,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2023-03-29T16:16:00Z,2023-03-29T16:16:00Z,2023-05-01,ONAQ_042-M-41-20230329,A00000388307,ONAQ_042-M-41-20230329-PH,NEON.DOC.014048vO,M,8.1,7.49,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
9e977358-c529-49f0-816a-502b7452c7cc,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2023-03-29T16:26:00Z,2023-03-29T16:26:00Z,2023-05-01,ONAQ_044-M-21-20230329,A00000388315,ONAQ_044-M-21-20230329-PH,NEON.DOC.014048vO,M,7.99,7.41,9.9,10,1,9.9,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
91f6dc68-e657-464a-828b-63bd3676d8e5,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2023-03-29T16:40:00Z,2023-03-29T16:40:00Z,2023-05-01,ONAQ_042-M-39-20230329,A00000388309,ONAQ_042-M-39-20230329-PH,NEON.DOC.014048vO,M,8.11,7.41,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
4eaa7778-5425-4c23-a0e7-c159d77dfe5c,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2023-03-29T16:58:00Z,2023-03-29T16:58:00Z,2023-05-01,ONAQ_042-M-21-20230329,A00000388308,ONAQ_042-M-21-20230329-PH,NEON.DOC.014048vO,M,7.97,7.39,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
4ed093c7-974c-4646-884b-e74078320413,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2023-03-29T18:37:00Z,2023-03-29T18:37:00Z,2023-05-01,ONAQ_004-M-23-20230329,A00000388294,ONAQ_004-M-23-20230329-PH,NEON.DOC.014048vO,M,8.16,7.48,10.3,10,1,10.3,20,1.9,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
2e95af29-538c-40ec-934c-401ba85c460a,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2023-03-29T18:55:00Z,2023-03-29T18:55:00Z,2023-05-01,ONAQ_002-M-39-20230329,A00000388287,ONAQ_002-M-39-20230329-PH,NEON.DOC.014048vO,M,7.76,7.29,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
2fa86cb9-b021-4b01-9c08-8e4bc35a302f,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2023-03-29T19:06:00Z,2023-03-29T19:06:00Z,2023-05-01,ONAQ_002-M-41-20230329,A00000388286,ONAQ_002-M-41-20230329-PH,NEON.DOC.014048vO,M,7.98,7.39,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
fc9a1d22-1da3-4ee5-9d6d-1f42df7bbc1b,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2023-03-29T19:19:00Z,2023-03-29T19:19:00Z,2023-05-01,ONAQ_004-M-21-20230329,A00000388292,ONAQ_004-M-21-20230329-PH,NEON.DOC.014048vO,M,8.54,7.63,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
079b2c3d-c56c-481f-80a3-808f1abb6deb,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2023-03-29T19:29:00Z,2023-03-29T19:29:00Z,2023-05-01,ONAQ_002-M-23-20230329,A00000388288,ONAQ_002-M-23-20230329-PH,NEON.DOC.014048vO,M,7.92,7.38,9.9,10,1,9.9,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
e489e8dd-47bc-44cd-bdf8-dca25194caf7,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2023-03-29T20:08:00Z,2023-03-29T20:08:00Z,2023-05-01,ONAQ_004-M-39-20230329,A00000388293,ONAQ_004-M-39-20230329-PH,NEON.DOC.014048vO,M,8.13,7.49,10.2,10,1,10.2,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
3f365a61-aa06-4521-bc42-20361693c52c,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2023-03-30T17:05:00Z,2023-03-30T17:05:00Z,2023-05-01,ONAQ_005-M-41-20230330,A00000388297,ONAQ_005-M-41-20230330-PH,NEON.DOC.014048vO,M,7.62,7.25,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
7e65ba9e-6897-47e2-9e30-466f46b27a64,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2023-03-30T17:19:00Z,2023-03-30T17:19:00Z,2023-05-01,ONAQ_005-M-23-20230330,A00000388296,ONAQ_005-M-23-20230330-PH,NEON.DOC.014048vO,M,7.99,7.42,10.2,10,1,10.2,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
4892e314-e6a6-4520-9b33-c4963cf53511,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2023-03-30T17:55:00Z,2023-03-30T17:55:00Z,2023-05-01,ONAQ_005-M-21-20230330,A00000388295,ONAQ_005-M-21-20230330-PH,NEON.DOC.014048vO,M,7.8,7.34,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
bf0cc338-cdbe-42fe-a7ac-fd7dd512b9f5,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2023-06-22T15:51:00Z,2023-06-22T15:51:00Z,2023-07-24,ONAQ_041-M-23-20230622,A00000285049,ONAQ_041-M-23-20230622-PH,NEON.DOC.014048vO,M,8.21,7.53,9.9,10,1,9.9,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
277a6ea6-62e2-4c4d-99b3-535e05fc50ba,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,2023-06-22T16:39:00Z,2023-06-22T16:39:00Z,2023-07-24,ONAQ_041-M-41-20230622,A00000285050,ONAQ_041-M-41-20230622-PH,NEON.DOC.014048vO,M,8.15,7.5,10,10,1,10,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
cb17ec2e-9d40-42d9-96a6-b01a13c73ccf,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2023-06-22T17:26:00Z,2023-06-22T17:26:00Z,2023-07-24,ONAQ_042-M-21-20230622,A00000285079,ONAQ_042-M-21-20230622-PH,NEON.DOC.014048vO,M,8.17,7.51,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
95de0111-aefb-482c-affb-514048695738,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2023-06-22T17:45:00Z,2023-06-22T17:45:00Z,2023-07-24,ONAQ_042-M-41-20230622,A00000285078,ONAQ_042-M-41-20230622-PH,NEON.DOC.014048vO,M,8.17,7.52,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
d10d5179-9e99-4a03-bce2-d25fd1deeae4,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,2023-06-22T18:10:00Z,2023-06-22T18:10:00Z,2023-07-24,ONAQ_042-M-39-20230622,A00000285080,ONAQ_042-M-39-20230622-PH,NEON.DOC.014048vO,M,8.15,7.49,9.9,10,1,9.9,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
8afd3f37-87a5-4fbc-bd80-d4114c5d92a2,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2023-06-26T16:05:00Z,2023-06-26T16:05:00Z,2023-07-19,ONAQ_002-M-39-20230626,A00000285028,ONAQ_002-M-39-20230626-PH,NEON.DOC.014048vO,M,7.49,7.19,10.3,10,1,10.3,20,1.9,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
6ca8f211-6010-453b-9073-df52c25ff85c,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2023-06-26T16:12:00Z,2023-06-26T16:12:00Z,2023-07-19,ONAQ_002-M-41-20230626,A00000285026,ONAQ_002-M-41-20230626-PH,NEON.DOC.014048vO,M,8.08,7.39,11.2,10,0.9,11.2,20,1.8,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
907929ca-6ff6-4857-88b5-e1949bc818e9,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,2023-06-26T16:29:00Z,2023-06-26T16:29:00Z,2023-07-19,ONAQ_002-M-23-20230626,A00000285786,ONAQ_002-M-23-20230626-PH,NEON.DOC.014048vO,M,7.66,7.38,11.1,10,0.9,11.1,20,1.8,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
bf684e05-3f53-4abc-8374-ba8fcce3fa36,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2023-06-26T18:03:00Z,2023-06-26T18:03:00Z,2023-07-19,ONAQ_043-M-41-20230626,A00000285787,ONAQ_043-M-41-20230626-PH,NEON.DOC.014048vO,M,8.16,7.51,10.5,10,1,10.5,20,1.9,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
a8e3f67e-13ca-4f1a-b481-e5ab081bc56d,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2023-06-26T18:24:00Z,2023-06-26T18:24:00Z,2023-07-19,ONAQ_043-M-39-20230626,A00000285788,ONAQ_043-M-39-20230626-PH,NEON.DOC.014048vO,M,8.11,7.44,10.7,10,0.9,10.7,20,1.9,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
c80657d3-7279-4faf-928e-db48d8041bf2,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,2023-06-26T18:46:00Z,2023-06-26T18:46:00Z,2023-07-19,ONAQ_043-M-21-20230626,A00000285004,ONAQ_043-M-21-20230626-PH,NEON.DOC.014048vO,M,8.51,7.5,10.8,11,1,10.8,22,2,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
9ddf67de-ca65-45b1-96a5-f44ca77d018b,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2023-06-26T19:18:00Z,2023-06-26T19:18:00Z,2023-07-19,ONAQ_044-M-21-20230626,A00000285002,ONAQ_044-M-21-20230626-PH,NEON.DOC.014048vO,M,8.2,7.48,11.1,10,0.9,11.1,20,1.8,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
3e4f2dab-789d-474c-bea5-c93e128d47e7,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2023-06-26T19:22:00Z,2023-06-26T19:22:00Z,2023-07-19,ONAQ_044-M-39-20230626,A00000285027,ONAQ_044-M-39-20230626-PH,NEON.DOC.014048vO,M,8.21,7.53,12.7,11,0.9,12.7,22,1.7,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
d34d23e7-28fd-4263-9620-ada3e28956fb,D15,ONAQ,ONAQ_044,ONAQ_044.basePlot.bgc,2023-06-26T19:34:00Z,2023-06-26T19:34:00Z,2023-07-19,ONAQ_044-M-41-20230626,A00000285003,ONAQ_044-M-41-20230626-PH,NEON.DOC.014048vO,M,8.21,7.49,11.5,10,0.9,11.5,20,1.7,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
f99c4913-6e52-4697-bedd-64625f6ba066,D15,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,2023-06-26T20:37:00Z,2023-06-26T20:37:00Z,2023-07-19,ONAQ_008-M-21-20230626,A00000285061,ONAQ_008-M-21-20230626-PH,NEON.DOC.014048vO,M,7.89,7.32,10.5,10,1,10.5,20,1.9,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
1f9b285e-e889-46b3-bd7e-ab4d074fde58,D15,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,2023-06-26T20:51:00Z,2023-06-26T20:51:00Z,2023-07-19,ONAQ_008-M-23-20230626,A00000388954,ONAQ_008-M-23-20230626-PH,NEON.DOC.014048vO,M,8.06,7.98,10.1,10,1,10.1,20,2,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
b3743bf8-02c6-4fdd-b674-6df1b6d51f76,D15,ONAQ,ONAQ_008,ONAQ_008.basePlot.bgc,2023-06-26T20:58:00Z,2023-06-26T20:58:00Z,2023-07-19,ONAQ_008-M-41-20230626,A00000285060,ONAQ_008-M-41-20230626-PH,NEON.DOC.014048vO,M,7.84,7.28,10.7,10,0.9,10.7,20,1.9,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
224b5d0b-6fe6-43d8-a82f-8c76a07a5dea,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2023-06-27T16:00:00Z,2023-06-27T16:00:00Z,2023-07-19,ONAQ_005-M-41-20230627,A00000285083,ONAQ_005-M-41-20230627-PH,NEON.DOC.014048vO,M,7.96,7.38,10.7,10,0.9,10.7,20,1.9,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
2fc57c24-c328-4574-ae8f-517e1a612bcb,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,2023-06-27T16:15:00Z,2023-06-27T16:15:00Z,2023-07-19,ONAQ_005-M-39-20230627,A00000285082,ONAQ_005-M-39-20230627-PH,NEON.DOC.014048vO,M,8.48,7.6,10.3,10,1,10.3,20,1.9,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
06ed337b-baaa-4691-97ab-874decf67e16,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2023-06-27T16:50:00Z,2023-06-27T16:50:00Z,2023-07-24,ONAQ_010-M-23-20230627,A00000388302,ONAQ_010-M-23-20230627-PH,NEON.DOC.014048vO,M,7.66,7.39,9.7,10,1,9.7,20,2.1,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
54e86361-c34f-4a81-8d66-088b0974b530,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2023-06-27T17:22:00Z,2023-06-27T17:22:00Z,2023-07-24,ONAQ_010-M-39-20230627,A00000388303,ONAQ_010-M-39-20230627-PH,NEON.DOC.014048vO,M,7.76,7.2,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
d1b2db35-7d40-4259-97d5-e771e8f85a41,D15,ONAQ,ONAQ_010,ONAQ_010.basePlot.bgc,2023-06-27T17:45:00Z,2023-06-27T17:45:00Z,2023-07-24,ONAQ_010-M-41-20230627,A00000388301,ONAQ_010-M-41-20230627-PH,NEON.DOC.014048vO,M,7.7,7.22,10.2,10,1,10.2,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
ad04c586-a303-4407-bb7a-ebc112c7c522,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2023-06-27T19:45:00Z,2023-06-27T19:45:00Z,2023-07-19,ONAQ_004-M-23-20230627,A00000285059,ONAQ_004-M-23-20230627-PH,NEON.DOC.014048vO,M,8.18,7.46,11.8,10,0.9,11.8,20,1.7,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
8e06745b-caf8-43b0-b79b-0fe82717a928,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2023-06-27T20:05:00Z,2023-06-27T20:05:00Z,2023-07-19,ONAQ_004-M-41-20230627,A00000285052,ONAQ_004-M-41-20230627-PH,NEON.DOC.014048vO,M,8.56,7.55,11.2,10,0.9,11.2,20,1.8,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
0f27d09b-2c9b-443d-9d5c-ab25a5a6055e,D15,ONAQ,ONAQ_004,ONAQ_004.basePlot.bgc,2023-06-27T20:18:00Z,2023-06-27T20:18:00Z,2023-07-19,ONAQ_004-M-39-20230627,A00000285051,ONAQ_004-M-39-20230627-PH,NEON.DOC.014048vO,M,8.31,7.49,11.7,10,0.9,11.7,20,1.7,NA,0009-0000-0531-2159,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
235b3a25-44d6-4e11-accd-f702f054d5f5,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2023-06-28T16:15:00Z,2023-06-28T16:15:00Z,2023-07-24,ONAQ_003-M-23-20230628,A00000388289,ONAQ_003-M-23-20230628-PH,NEON.DOC.014048vO,M,8.51,7.5,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
68a279a1-5fec-46a0-be87-4fd24d613656,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2023-06-28T16:25:00Z,2023-06-28T16:25:00Z,2023-07-24,ONAQ_003-M-21-20230628,A00000388290,ONAQ_003-M-21-20230628-PH,NEON.DOC.014048vO,M,8.84,7.79,10.2,10,1,10.2,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
3a4434cd-f476-4a22-96f9-47fc28e7b310,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,2023-06-28T16:35:00Z,2023-06-28T16:35:00Z,2023-07-24,ONAQ_003-M-39-20230628,A00000388291,ONAQ_003-M-39-20230628-PH,NEON.DOC.014048vO,M,7.92,7.37,10.1,10,1,10.1,20,2,NA,0009-0000-7236-0361,NA,20251217T193628Z,RELEASE-2026,DP1.10086.001,ONAQ,2023,sls_soilpH
