dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,7.3,entire,2,8,4.25,40.041058,-105.547043,20.1,3059.6,0.16,0,7.65,4.5,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,7.5,entire,2,34.25,18.5,40.041058,-105.547043,20.1,3059.6,0.16,0,10.1,4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,7.8,entire,1,37.5,11,40.041058,-105.547043,20.1,3059.6,0.16,0,12.2,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,7.9,obstruction,1,20,4.5,40.041058,-105.547043,20.1,3059.6,0.16,0,15.1,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,9.3,entire,1,9,22.5,40.041058,-105.547043,20.1,3059.6,0.16,0,10.3,1.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,9.4,entire,2,20.25,10.75,40.041058,-105.547043,20.1,3059.6,0.16,0,10.100000000000001,2.75,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,9.6,entire,1,36,22,40.041058,-105.547043,20.1,3059.6,0.16,0,8,3.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,10.5,maximum,1,28.5,8.5,40.041058,-105.547043,20.1,3059.6,0.16,0,15.1,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,11,entire,1,5,21,40.041058,-105.547043,20.1,3059.6,0.16,0,8.3,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,15,entire,1,33.5,38.5,40.041058,-105.547043,20.1,3059.6,0.16,0,7.1,5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,16,obstruction,1,7,9.5,40.041058,-105.547043,20.1,3059.6,0.16,0,3.6,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,O,0,23,obstruction,1,7,9.5,40.041058,-105.547043,20.1,3059.6,0.16,0,9.7,2.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_002,NIWO_002.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,40.041058,-105.547043,20.1,3059.6,0.16,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,5.7,obstruction,1,7.5,6.5,40.051247,-105.565041,20.1,3494.9,0.1,0,5.3,0.5,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,6,obstruction,2,25.75,2.25,40.051247,-105.565041,20.1,3494.9,0.1,0,5.800000000000001,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,6.5,obstruction,1,32.5,36.5,40.051247,-105.565041,20.1,3494.9,0.1,0,11.1,0.2,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,6.8,obstruction,2,17.25,17.5,40.051247,-105.565041,20.1,3494.9,0.1,0,10.8,0.25,3.5,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,7,obstruction,1,1,8.5,40.051247,-105.565041,20.1,3494.9,0.1,0,13.6,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,7.5,obstruction,1,36,3.5,40.051247,-105.565041,20.1,3494.9,0.1,0,17.2,0.4,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,8.1,obstruction,1,36.5,0.5,40.051247,-105.565041,20.1,3494.9,0.1,0,9.3,0,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,8.5,obstruction,2,29.25,8.5,40.051247,-105.565041,20.1,3494.9,0.1,0,10.8,0.1,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,8.7,obstruction,1,15.5,1,40.051247,-105.565041,20.1,3494.9,0.1,0,17.4,0,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,8.8,obstruction,1,29.5,4,40.051247,-105.565041,20.1,3494.9,0.1,0,22.5,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,9.3,obstruction,1,19.5,0,40.051247,-105.565041,20.1,3494.9,0.1,0,19.4,0.1,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,9.5,obstruction,1,16.5,35,40.051247,-105.565041,20.1,3494.9,0.1,0,7.6,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,9.8,obstruction,1,1,8.5,40.051247,-105.565041,20.1,3494.9,0.1,0,9,0,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,10,obstruction,2,33.5,23.25,40.051247,-105.565041,20.1,3494.9,0.1,0,15.9,0.7,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,10.2,obstruction,2,26.75,12.5,40.051247,-105.565041,20.1,3494.9,0.1,0,13.399999999999999,0.25,2.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,10.3,obstruction,1,39,13.5,40.051247,-105.565041,20.1,3494.9,0.1,0,28.6,0,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,10.5,obstruction,1,29,34,40.051247,-105.565041,20.1,3494.9,0.1,0,6.9,0.3,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,10.8,obstruction,1,9.5,4.5,40.051247,-105.565041,20.1,3494.9,0.1,0,20.2,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,10.9,obstruction,1,9.5,4.5,40.051247,-105.565041,20.1,3494.9,0.1,0,9.6,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,11,obstruction,4,25.75,30.875,40.051247,-105.565041,20.1,3494.9,0.1,0,11.05,0.22499999999999998,1.25,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,11.3,obstruction,1,18,39,40.051247,-105.565041,20.1,3494.9,0.1,0,9.7,0,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,11.7,obstruction,1,16.5,35,40.051247,-105.565041,20.1,3494.9,0.1,0,12.6,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,11.8,obstruction,1,29,34,40.051247,-105.565041,20.1,3494.9,0.1,0,11.7,0,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,12,obstruction,1,33.5,9.5,40.051247,-105.565041,20.1,3494.9,0.1,0,25.6,0.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,12.3,obstruction,1,0.5,30.5,40.051247,-105.565041,20.1,3494.9,0.1,0,22.6,0.1,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,12.5,obstruction,3,23.666666666666668,16.833333333333332,40.051247,-105.565041,20.1,3494.9,0.1,0,13.7,0.16666666666666669,2,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,13.4,obstruction,1,8.5,36,40.051247,-105.565041,20.1,3494.9,0.1,0,8.7,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,13.5,obstruction,2,0.5,25.5,40.051247,-105.565041,20.1,3494.9,0.1,0,12.95,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,13.8,obstruction,1,7,1.5,40.051247,-105.565041,20.1,3494.9,0.1,0,8.4,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,14.1,obstruction,1,22.5,5.5,40.051247,-105.565041,20.1,3494.9,0.1,0,17.5,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,15,obstruction,5,27,25.6,40.051247,-105.565041,20.1,3494.9,0.1,0,14.16,0.1,1.6,2020.8,2020.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,15.9,obstruction,1,36,26,40.051247,-105.565041,20.1,3494.9,0.1,0,11.9,1.1,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,16,obstruction,3,17.666666666666668,19,40.051247,-105.565041,20.1,3494.9,0.1,0,18.4,0.36666666666666664,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,16.3,obstruction,1,0,21,40.051247,-105.565041,20.1,3494.9,0.1,0,10.5,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,16.8,obstruction,1,28.5,34.5,40.051247,-105.565041,20.1,3494.9,0.1,0,25.3,0.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,17.3,obstruction,2,7.25,27.75,40.051247,-105.565041,20.1,3494.9,0.1,0,20.3,0.1,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,17.4,obstruction,2,11.25,13.25,40.051247,-105.565041,20.1,3494.9,0.1,0,14.8,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,17.5,obstruction,1,34.5,24,40.051247,-105.565041,20.1,3494.9,0.1,0,19.9,0.1,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,19,obstruction,1,6.5,15.5,40.051247,-105.565041,20.1,3494.9,0.1,0,14.7,0.3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,19.5,maximum,1,8,2.5,40.051247,-105.565041,20.1,3494.9,0.1,0,13.4,0.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,20,obstruction,3,17.666666666666668,16.333333333333332,40.051247,-105.565041,20.1,3494.9,0.1,0,11.433333333333334,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,20.4,obstruction,1,39,15,40.051247,-105.565041,20.1,3494.9,0.1,0,8.7,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,20.5,obstruction,1,4.5,38.5,40.051247,-105.565041,20.1,3494.9,0.1,0,14.6,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,21,obstruction,2,31,4.75,40.051247,-105.565041,20.1,3494.9,0.1,0,12.600000000000001,0,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,27.5,maximum,1,1.5,33.5,40.051247,-105.565041,20.1,3494.9,0.1,0,12.4,0.4,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,M,0,32,maximum,1,28,35,40.051247,-105.565041,20.1,3494.9,0.1,0,22.9,1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,O,0,7.3,entire,1,24,7,40.051247,-105.565041,20.1,3494.9,0.1,0,22.5,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,O,0,8.6,entire,1,9,12,40.051247,-105.565041,20.1,3494.9,0.1,0,26.8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,O,0,9.9,obstruction,1,36.5,17.5,40.051247,-105.565041,20.1,3494.9,0.1,0,14.5,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,O,0,10.9,obstruction,1,2.5,10.5,40.051247,-105.565041,20.1,3494.9,0.1,0,15.6,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,O,0,12,obstruction,1,33.5,20.5,40.051247,-105.565041,20.1,3494.9,0.1,0,12.9,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,O,0,12.8,entire,1,9.5,23,40.051247,-105.565041,20.1,3494.9,0.1,0,21.1,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_003,NIWO_003.basePlot.bgc,distributed,NA,NA,NA,NA,7,NA,NA,40.051247,-105.565041,20.1,3494.9,0.1,NA,NA,NA,NA,2020.857142857143,2020.857142857143,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,6.3,obstruction,1,18.5,36.5,40.043059,-105.581501,20.1,3312.5,0.1,0,25.9,0.1,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,7,obstruction,1,7,18.5,40.043059,-105.581501,20.1,3312.5,0.1,0,12.2,0.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,8,obstruction,1,20,35,40.043059,-105.581501,20.1,3312.5,0.1,0,2.2,0.3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,8.9,obstruction,1,24,33.5,40.043059,-105.581501,20.1,3312.5,0.1,0,3.6,2,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,10.3,obstruction,1,7,6,40.043059,-105.581501,20.1,3312.5,0.1,0,13.4,4,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,10.7,obstruction,1,20,31.5,40.043059,-105.581501,20.1,3312.5,0.1,0,14.7,1,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,11,obstruction,1,9.5,32.5,40.043059,-105.581501,20.1,3312.5,0.1,0,9.6,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,13.5,obstruction,4,21.625,25.125,40.043059,-105.581501,20.1,3312.5,0.1,0,12.649999999999999,0.6499999999999999,1.6666666666666667,2020.75,2020.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,NIWO,sls_soilCoreCollection,2018-2024,NIWO,NIWO_004,NIWO_004.basePlot.bgc,distributed,M,0,14.1,obstruction,1,35.5,0.5,40.043059,-105.581501,20.1,3312.5,0.1,0,6.4,0,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
