uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
07447e52-c30d-4a50-94ba-59f7fd0812ce,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2022-06-29T21:44:00Z,2022-06-29T21:44:00Z,BONA_009-O-41-20220629,A00000309678,BONA_009-O-41-20220629-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,2.03,7.07,5.35,0.518,0.659,OK,NA,0000-0002-3309-2269,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
1374287e-1d69-4664-a8d4-46cb265e82f2,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2022-06-29T22:04:00Z,2022-06-29T22:04:00Z,BONA_009-O-23-20220629,A00000309680,BONA_009-O-23-20220629-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,1.99,7.04,4.8,0.797,0.556,OK,NA,0000-0002-3309-2269,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
3b19343d-d1f6-4c98-a0f4-cada96defa51,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2022-06-29T22:29:00Z,2022-06-29T22:29:00Z,BONA_009-O-39-20220629,A00000309679,BONA_009-O-39-20220629-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,2.04,7.03,4.73,0.855,0.539,OK,NA,0000-0002-3309-2269,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
1d1b5370-d995-407f-bd16-4c244b8b8934,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2022-06-29T23:14:00Z,2022-06-29T23:14:00Z,BONA_002-O-39-20220629,A00000309688,BONA_002-O-39-20220629-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,2.02,7.03,3.81,1.799,0.357,OK,NA,0000-0002-3309-2269,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
b91b21a7-ddbf-44c0-bf1c-794b570a7548,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2022-06-29T23:30:00Z,2022-06-29T23:30:00Z,BONA_002-O-41-20220629,A00000309689,BONA_002-O-41-20220629-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,2.01,7.06,4.59,0.957,0.511,OK,NA,0000-0002-3309-2269,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
e79c0124-bbd0-465e-a29c-c7012838999d,D19,BONA,BONA_002,BONA_002.basePlot.bgc,2022-06-29T23:47:00Z,2022-06-29T23:47:00Z,BONA_002-O-21-20220629,A00000309687,BONA_002-O-21-20220629-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,2.06,7.03,4.91,0.744,0.573,OK,NA,0000-0002-3309-2269,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
396d4d39-eb24-408b-857d-9a7db6ecde44,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2022-07-01T17:18:00Z,2022-07-01T17:18:00Z,BONA_001-O-23-20220701,A00000309692,BONA_001-O-23-20220701-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,2.05,7.08,4.69,0.905,0.525,OK,NA,0000-0002-3309-2269,NA,20251217T194022Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
4954b228-701c-459e-9759-ed834672a876,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2022-07-01T17:48:00Z,2022-07-01T17:48:00Z,BONA_001-O-39-20220701,A00000309691,BONA_001-O-39-20220701-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,2.04,7.08,5.45,0.478,0.677,OK,NA,0000-0002-3309-2269,NA,20251217T194022Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
558d6a16-70b3-41b9-931d-6e0a8f81acb2,D19,BONA,BONA_001,BONA_001.basePlot.bgc,2022-07-01T18:04:00Z,2022-07-01T18:04:00Z,BONA_001-O-41-20220701,A00000309690,BONA_001-O-41-20220701-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,1.99,7.01,5.07,0.63,0.614,OK,NA,0000-0002-3309-2269,NA,20251217T194022Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
a7385c1c-5313-4bad-9149-81d264ff6457,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2022-07-01T20:10:00Z,2022-07-01T20:10:00Z,BONA_006-O-41-20220701,A00000309681,BONA_006-O-41-20220701-SM,NEON.DOC.014048vO,O,2022-07-02T03:00:00Z,2022-07-06T21:00:00Z,1.99,7.02,4.79,0.796,0.557,OK,NA,0000-0002-3309-2269,NA,20251217T194022Z,RELEASE-2026,DP1.10086.001,BONA,2022,sls_soilMoisture
