uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d90b2031-b488-40b0-ace7-c15cc26b4d45,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-04-29T14:36:00Z,2024-04-29T14:36:00Z,2024-05-27,STEI_002-M-21-20240429,A00000414234,STEI_002-M-21-20240429-PH,NEON.DOC.014048vP,M,5,4.14,10,10,1,10,20,2,NA,0009-0008-2811-4380,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
870f50df-1658-4e60-ba96-09eb69c336db,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-04-29T15:02:00Z,2024-04-29T15:02:00Z,2024-05-27,STEI_002-M-23-20240429,A00000414219,STEI_002-M-23-20240429-PH,NEON.DOC.014048vP,M,5.15,4.28,10.4,10,1,10.4,20,1.9,NA,0009-0008-2811-4380,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
3dc782b6-145f-4920-b0fe-5f0a167637e1,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-04-29T15:26:00Z,2024-04-29T15:26:00Z,2024-05-27,STEI_002-M-39-20240429,A00000414218,STEI_002-M-39-20240429-PH,NEON.DOC.014048vP,M,5.11,4.27,9.8,10,1,9.8,20,2,NA,0009-0008-2811-4380,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
78be3e8d-4b0e-4308-b6ec-b3372fc77103,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-06-24T15:35:00Z,2024-06-24T15:35:00Z,2024-07-17,STEI_002-M-21-20240624,A00000415389,STEI_002-M-21-20240624-PH,NEON.DOC.014048vP,M,5.92,5.28,10.2,10,1,10.2,20,2,NA,0009-0002-7875-020X,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
49faee2f-6c13-4f6c-a903-4ac8741190d9,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-06-24T16:24:00Z,2024-06-24T16:24:00Z,2024-07-17,STEI_002-M-41-20240624,A00000415391,STEI_002-M-41-20240624-PH,NEON.DOC.014048vP,M,5.38,4.56,10.3,10,1,10.3,20,1.9,NA,0009-0002-7875-020X,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
a61e4b9f-9294-4a90-8e49-db25cde8e206,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-06-24T17:10:00Z,2024-06-24T17:10:00Z,2024-07-17,STEI_002-M-23-20240624,A00000415390,STEI_002-M-23-20240624-PH,NEON.DOC.014048vP,M,5.14,4.24,9.7,10,1,9.7,20,2.1,NA,0009-0002-7875-020X,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
6fdf6521-3c1f-49cb-a723-43110c75b75d,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-10-23T15:47:00Z,2024-10-23T15:47:00Z,2024-11-06,STEI_002-M-21-20241023,A00000414367,STEI_002-M-21-20241023-PH,NEON.DOC.014048vP,M,6.12,5.23,10.1,10,1,10.1,20,2,NA,0009-0002-7875-020X,NA,20251217T193904Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
d3f29017-eae4-4ced-a297-7b2d2e753ae0,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-10-23T16:10:00Z,2024-10-23T16:10:00Z,2024-11-06,STEI_002-M-39-20241023,A00000414310,STEI_002-M-39-20241023-PH,NEON.DOC.014048vP,M,5.22,4.27,10.1,10,1,10.1,20,2,NA,0009-0002-7875-020X,NA,20251217T193904Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
e834127c-244f-426e-8191-2aa4c7c682a5,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2024-10-23T16:38:00Z,2024-10-23T16:38:00Z,2024-11-06,STEI_002-M-41-20241023,A00000414311,STEI_002-M-41-20241023-PH,NEON.DOC.014048vP,M,5.29,4.37,10.1,10,1,10.1,20,2,NA,0009-0002-7875-020X,NA,20251217T193904Z,RELEASE-2026,DP1.10086.001,STEI,2024,sls_soilpH
