uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3a6ac142-4172-4417-9f47-bd490aa024b9,D16,WREF,WREF_073,WREF_073.basePlot.bgc,tower,evergreenForest,41_400,28,30,WGS84,45.825842,-121.960125,20.2,371.8,0.28,NEON.DOC.014048vN,2021-04-26T17:31:00Z,2021-04-26T17:31:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_073-O-28-30-20210426,A00000109282,N,O,OK,6.6,3,0,5.1,entire,brownie cutter,1,WREF_073-O-28-30-20210426-GEN,B00000054217,OK,NA,NA,C00000103575,NA,NA,C00000103579,NA,NA,C00000103576,NA,NA,C00000103578,NA,NA,C00000103577,NA,NA,NA,WREF_073-O-28-30-20210426-BM,B00000054310,OK,NA,0000-0001-9521-413X,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
aafb92f7-9a56-463c-8654-b58e70b7e1fe,D16,WREF,WREF_073,WREF_073.basePlot.bgc,tower,evergreenForest,39_400,9.5,31,WGS84,45.825842,-121.960125,20.2,371.8,0.28,NEON.DOC.014048vN,2021-04-26T18:07:00Z,2021-04-26T18:07:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_073-O-9.5-31-20210426,A00000109283,N,O,OK,6.6,6,0,2.7,entire,brownie cutter,2,WREF_073-O-9.5-31-20210426-GEN,B00000041358,OK,NA,NA,C00000103590,NA,NA,C00000103589,NA,NA,C00000103591,NA,NA,C00000103587,NA,NA,C00000103588,NA,NA,NA,WREF_073-O-9.5-31-20210426-BM,B00000054306,OK,NA,0000-0001-9521-413X,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
dde415bb-59a1-4c4a-b3dc-ec6f7d38b0e7,D16,WREF,WREF_073,WREF_073.basePlot.bgc,tower,evergreenForest,21_400,13.5,7,WGS84,45.825842,-121.960125,20.2,371.8,0.28,NEON.DOC.014048vN,2021-04-26T18:49:00Z,2021-04-26T18:49:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_073-O-13.5-7-20210426,A00000109284,N,O,OK,6.7,5,0,1.8,entire,brownie cutter,2,WREF_073-O-13.5-7-20210426-GEN,B00000053662,OK,NA,NA,C00000103596,NA,NA,C00000103592,NA,NA,C00000103593,NA,NA,C00000103594,NA,NA,C00000103595,NA,NA,NA,WREF_073-O-13.5-7-20210426-BM,B00000054313,OK,NA,0000-0001-9521-413X,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
dc00b5cc-47a6-445a-a365-c9bf399be8c0,D16,WREF,WREF_071,WREF_071.basePlot.bgc,tower,evergreenForest,23_400,25.5,6.5,WGS84,45.829046,-121.958541,20.2,371.3,0.21,NEON.DOC.014048vN,2021-04-26T20:15:00Z,2021-04-26T20:15:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_071-O-25.5-6.5-20210426,A00000109288,N,O,OK,7.1,1.5,0,12.8,entire,brownie cutter,1,WREF_071-O-25.5-6.5-20210426-GEN,B00000054213,OK,NA,NA,C00000103618,NA,NA,C00000103617,NA,NA,C00000103597,NA,NA,C00000103619,NA,NA,C00000103620,NA,NA,NA,WREF_071-O-25.5-6.5-20210426-BM,B00000054308,OK,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
e78159d5-9736-456b-ae57-ad6500b2ed59,D16,WREF,WREF_071,WREF_071.basePlot.bgc,tower,evergreenForest,41_400,38,33,WGS84,45.829046,-121.958541,20.2,371.3,0.21,NEON.DOC.014048vN,2021-04-26T20:46:00Z,2021-04-26T20:46:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_071-O-38-33-20210426,A00000109290,N,O,OK,7,2.5,0,3.3,entire,brownie cutter,1,WREF_071-O-38-33-20210426-GEN,B00000054212,OK,NA,NA,C00000103614,NA,NA,C00000103615,NA,NA,C00000103612,NA,NA,C00000103613,NA,NA,C00000103616,NA,NA,NA,WREF_071-O-38-33-20210426-BM,B00000054309,OK,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
c3b2b38d-7fb9-4159-94bf-3ac9736f741d,D16,WREF,WREF_071,WREF_071.basePlot.bgc,tower,evergreenForest,39_400,0,37,WGS84,45.829046,-121.958541,20.2,371.3,0.21,NEON.DOC.014048vN,2021-04-26T21:07:00Z,2021-04-26T21:07:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_071-O-0-37-20210426,A00000109289,N,O,OK,6.7,3,0,5.3,entire,brownie cutter,1,WREF_071-O-0-37-20210426-GEN,B00000054211,OK,NA,NA,C00000103609,NA,NA,C00000103610,NA,NA,C00000103608,NA,NA,C00000103607,NA,NA,C00000103611,NA,NA,NA,WREF_071-O-0-37-20210426-BM,B00000054314,OK,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
2391d0ba-d9d5-41a8-a1f1-5680e48d6a4e,D16,WREF,WREF_008,WREF_008.basePlot.bgc,distributed,evergreenForest,21_400,8.5,1,WGS84,45.823595,-121.973495,20.2,465.4,0.24,NEON.DOC.014048vN,2021-04-27T16:15:00Z,2021-04-27T16:15:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_008-M-8.5-1-20210427,A00000109291,N,M,Thin O horizon present,5.6,4,0,32,maximum,auger,1,WREF_008-M-8.5-1-20210427-GEN,B00000054208,OK,NA,NA,C00000047976,NA,NA,C00000047973,NA,NA,C00000047974,NA,NA,C00000047972,NA,NA,C00000047975,NA,NA,NA,WREF_008-M-8.5-1-20210427-BM,B00000054287,OK,NA,0000-0001-6193-1800,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
7abb879b-7e60-40c7-8408-8fbe74a023d2,D16,WREF,WREF_008,WREF_008.basePlot.bgc,distributed,evergreenForest,39_400,7,21.5,WGS84,45.823595,-121.973495,20.2,465.4,0.24,NEON.DOC.014048vN,2021-04-27T17:07:00Z,2021-04-27T17:07:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_008-O-7-21.5-20210427,A00000109307,N,O,OK,6.1,4.2,0,4.3,entire,brownie cutter,1,WREF_008-O-7-21.5-20210427-GEN,B00000054209,OK,NA,NA,C00000047978,NA,NA,C00000047977,NA,NA,C00000047979,NA,NA,C00000047980,NA,NA,C00000047981,NA,NA,NA,WREF_008-O-7-21.5-20210427-BM,B00000054301,OK,NA,0000-0001-6193-1800,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
58507ade-8809-43e0-9862-6c9d4943e856,D16,WREF,WREF_008,WREF_008.basePlot.bgc,distributed,evergreenForest,41_400,36.5,26.5,WGS84,45.823595,-121.973495,20.2,465.4,0.24,NEON.DOC.014048vN,2021-04-27T17:44:00Z,2021-04-27T17:44:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_008-M-36.5-26.5-20210427,A00000109308,N,M,Thin O horizon present,5.7,1.9,0,32,maximum,auger,1,WREF_008-M-36.5-26.5-20210427-GEN,B00000054210,OK,NA,NA,C00000047982,NA,NA,C00000047984,NA,NA,C00000047986,NA,NA,C00000047983,NA,NA,C00000047985,NA,NA,NA,WREF_008-M-36.5-26.5-20210427-BM,B00000054291,OK,NA,0000-0001-6193-1800,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
d0b7d730-6685-446d-a21e-75ecd29791d6,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,21_400,1,17,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vN,2021-04-27T19:43:00Z,2021-04-27T19:43:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2021,0,No,microbesBiomass,OK,no incubation,NA,WREF_004-O-1-17-20210427,A00000109303,N,O,OK,6.9,1,0,4.1,entire,brownie cutter,1,WREF_004-O-1-17-20210427-GEN,B00000054204,OK,NA,NA,C00000103639,NA,NA,C00000103636,NA,NA,C00000103640,NA,NA,C00000103637,NA,NA,C00000103638,NA,NA,NA,WREF_004-O-1-17-20210427-BM,B00000054305,OK,NA,0000-0001-6193-1800,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilCoreCollection
