uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
760f015e-9c45-4d66-8c61-ed9a513e3ba8,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-07-01T13:28:00Z,2020-07-01T13:28:00Z,RMNP_041-M-39-4.5-20200701,A00000245141,RMNP_041-M-39-4.5-20200701-SM,NEON.DOC.014048vN,M,2020-07-02T14:00:00Z,2020-07-06T19:25:00Z,2.14,12.29,11.59,0.074,0.931,NA,NA,0000-0002-2959-088X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
96e44a00-7fe8-4cae-8581-959d349e5fe0,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-07-01T13:28:00Z,2020-07-22T15:46:00Z,RMNP_041-M-39-4.5-20200722,NA,RMNP_041-M-39-4.5-20200722-SM,NEON.DOC.014048vN,M,2020-07-22T18:30:00Z,2020-07-27T15:10:00Z,2.1,9.95,9.28,0.093,0.915,NA,NA,0000-0002-5575-4200,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
b77f554a-833b-45c5-ba76-33011e76954d,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-07-01T14:24:00Z,2020-07-01T14:24:00Z,RMNP_041-M-8-0.5-20200701,A00000245140,RMNP_041-M-8-0.5-20200701-SM,NEON.DOC.014048vN,M,2020-07-02T14:00:00Z,2020-07-06T19:25:00Z,2.16,12.43,11.77,0.069,0.936,NA,NA,0000-0002-2959-088X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
c60c7d7f-6c75-4758-b9b6-accd5a78a152,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-07-01T14:24:00Z,2020-07-01T14:24:00Z,RMNP_041-O-8-0.5-20200701,A00000245075,RMNP_041-O-8-0.5-20200701-SM,NEON.DOC.014048vN,O,2020-07-02T14:00:00Z,2020-07-06T19:25:00Z,2.1,7.57,6.82,0.159,0.863,NA,NA,0000-0002-2959-088X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
d91e609e-8c0e-4c0e-9725-ccb16d183fc1,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-07-01T14:24:00Z,2020-07-22T15:50:00Z,RMNP_041-M-8-0.5-20200722,NA,RMNP_041-M-8-0.5-20200722-SM,NEON.DOC.014048vN,M,2020-07-22T18:30:00Z,2020-07-27T15:10:00Z,2.23,9.55,8.98,0.084,0.922,NA,NA,0000-0002-5575-4200,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
46e35828-cd3b-4a40-ab76-476cca92cd9b,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-07-01T15:21:00Z,2020-07-01T15:21:00Z,RMNP_041-O-7.5-39.5-20200701,A00000245109,RMNP_041-O-7.5-39.5-20200701-SM,NEON.DOC.014048vN,O,2020-07-02T14:00:00Z,2020-07-06T19:25:00Z,2.16,7.58,7.17,0.082,0.924,NA,NA,0000-0002-2959-088X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
7bdc4f46-79f8-489d-90c9-f886fe1312f2,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-07-01T15:21:00Z,2020-07-01T15:21:00Z,RMNP_041-M-7.5-39.5-20200701,A00000245125,RMNP_041-M-7.5-39.5-20200701-SM,NEON.DOC.014048vN,M,2020-07-02T14:00:00Z,2020-07-06T19:25:00Z,2.22,12.24,11.78,0.048,0.954,NA,NA,0000-0002-2959-088X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
6b01c162-ec47-4180-a6e3-7d76284627e9,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-07-01T15:21:00Z,2020-07-22T15:55:00Z,RMNP_041-M-7.5-39.5-20200722,NA,RMNP_041-M-7.5-39.5-20200722-SM,NEON.DOC.014048vN,M,2020-07-22T18:30:00Z,2020-07-27T15:10:00Z,2.12,9.87,9.58,0.039,0.963,NA,NA,0000-0003-4140-8339,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
cbca68be-c001-4b43-ba3c-fe4138e98521,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-09-30T14:37:00Z,2020-09-30T14:37:00Z,RMNP_041-M-3.5-11-20200930,A00000245079,RMNP_041-M-3.5-11-20200930-SM,NEON.DOC.014048vN,M,2020-10-01T12:15:00Z,2020-10-07T17:13:00Z,2.11,12.16,11.56,0.063,0.94,NA,NA,0000-0001-5295-8649,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
d3f8ba77-9c82-4f17-9424-77bd9fa6d89d,D10,RMNP,RMNP_041,RMNP_041.basePlot.bgc,2020-09-30T15:09:00Z,2020-09-30T15:09:00Z,RMNP_041-M-0.5-39.5-20200930,A00000245058,RMNP_041-M-0.5-39.5-20200930-SM,NEON.DOC.014048vN,M,2020-10-01T12:20:00Z,2020-10-07T17:11:00Z,2.1,12.08,11.68,0.042,0.96,NA,NA,0000-0001-5295-8649,NA,20251217T193531Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilMoisture
